grating_freq,blocks_prac.thisRepN,blocks_prac.thisTrialN,blocks_prac.thisN,blocks_prac.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,repeat_freq.thisRepN,repeat_freq.thisTrialN,repeat_freq.thisN,repeat_freq.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,rest_loop.thisRepN,rest_loop.thisTrialN,rest_loop.thisN,rest_loop.thisIndex,instruct_prac_text.started,instruct_prac_text.stopped,b_instruct_text_2_.started,b_instruct_text_2_.stopped,prac_done_text.started,prac_done_text.stopped,instruct_text.started,instruct_text.stopped,fixation.started,fixation.stopped,grating.started,grating.stopped,blank.started,blank.stopped,resp.keys,resp.corr,resp.started,resp.stopped,direction,duration,trigger,stim_type,corr_ans,scaling,resp.rt,rest_text.started,rest_text.stopped,text_2.started,text_2.stopped,thx_txt.started,thx_txt.stopped,gender,age,participant,language,main_hand,nBlock_prac,file_suffix,date,expName,psychopyVersion,frameRate,
20,,,,,0,0,0,3,7,0,7,0,8,0,8,0,,,,,,,,,,,,,,,,,840.1589636001736,None,840.8591914996505,841.4594010999426,841.4433169998229,843.4434567000717,None,1,0.6131125306710601,2.6131951306015253,increament,0.6,45,standard,None,100,,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,7,0,7,0,9,0,9,0,,,,,,,,,,,,,,,,,843.4601042997092,None,844.2104024998844,844.8112081000581,844.7942928001285,846.7949574999511,None,1,0.6136913308873773,2.6143518313765526,increament,0.6,45,standard,None,100,,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,7,0,7,0,10,0,10,0,,,,,,,,,,,,,,,,,846.8116635000333,None,847.545462500304,848.1451153000817,848.1283849999309,850.1293246001005,None,1,0.6106334291398525,2.611635728739202,increament,0.6,45,standard,None,100,,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,7,0,7,0,11,0,11,0,,,,,,,,,,,,,,,,,850.1459972001612,None,850.8135419003665,851.4132829997689,851.3965827003121,853.3971812995151,None,1,0.6122912298887968,2.6128536304458976,increament,0.6,45,standard,None,100,,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,7,0,7,0,12,0,12,0,,,,,,,,,,,,,,,,,853.4140651002526,None,854.1477485001087,854.7479004999623,854.7313259998336,856.7319414997473,j,0,0.6119715292006731,2.6125963293015957,increament,0.6,45,standard,None,100,0.34559750091284513,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,7,0,7,0,13,0,13,0,,,,,,,,,,,,,,,,,856.7488171998411,None,857.3321989998221,857.9323802003637,857.9156691003591,859.9166278997436,None,1,0.6113477293401957,2.612344529479742,increament,0.6,45,standard,None,100,,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,7,0,7,0,14,0,14,0,,,,,,,,,,,,,,,,,859.9336374998093,None,860.6001565996557,861.2005567001179,861.1836507003754,863.184595500119,None,1,0.6131108310073614,2.614093231037259,increament,0.6,45,standard,None,100,,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,7,0,7,0,15,0,15,0,,,,,,,,,,,,,,,,,863.2010979996994,None,863.9180819997564,864.5180847998708,864.5015514995903,866.5021665999666,None,1,0.6120810303837061,2.612699130550027,increament,0.6,45,standard,None,100,,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,7,0,7,0,16,0,16,0,,,,,,,,,,,,,,,,,866.5190022997558,None,867.2191182002425,868.069489499554,868.0365468002856,870.0369787001982,j,1,0.8461954295635223,2.8466322300955653,increament,0.84,47,oddball,j,140,0.3112676003947854,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,7,0,7,0,17,0,17,0,,,,,,,,,,,,,,,,,870.0535979000852,None,870.6872904002666,871.2873793002218,871.2709328001365,873.2714890995994,None,1,0.6108083296567202,2.61141402926296,increament,0.6,45,standard,None,100,,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,7,0,7,0,18,0,18,0,,,,,,,,,,,,,,,,,873.2880106996745,None,873.9717808999121,874.572150000371,874.5555895995349,876.5559676000848,None,1,0.6139360284432769,2.6142635280266404,increament,0.6,45,standard,None,100,,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,7,0,7,0,19,0,19,0,,,,,,,,,,,,,,,,,876.5729535995051,None,877.29017820023,877.8898227000609,877.8731838995591,879.873969799839,None,1,0.6115029295906425,2.6122686294838786,increament,0.6,45,standard,None,100,,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,7,0,7,0,20,0,20,0,,,,,,,,,,,,,,,,,879.8909243000671,None,880.540833200328,881.5081072999164,881.4745014002547,883.4754534000531,j,1,0.9623650312423706,2.9633572306483984,increament,0.96,48,oddball,j,160,0.28242670092731714,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,7,0,7,0,21,0,21,0,,,,,,,,,,,,,,,,,883.4921185001731,None,884.1589040001854,884.7593144997954,884.7424125000834,886.743206099607,None,1,0.6110087307170033,2.6117609310895205,increament,0.6,45,standard,None,100,,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,7,0,7,0,22,0,22,0,,,,,,,,,,,,,,,,,886.7601436004043,None,887.393674899824,887.9940988002345,887.9773273002356,889.9779559997842,None,1,0.6124104298651218,2.6129911299794912,increament,0.6,45,standard,None,100,,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,7,0,7,0,23,0,23,0,,,,,,,,,,,,,,,,,889.9946501003578,None,890.7281067995355,891.3287393003702,891.3123516999185,893.3124518003315,None,1,0.6123395301401615,2.6123627303168178,increament,0.6,45,standard,None,100,,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,7,0,7,0,24,0,24,0,,,,,,,,,,,,,,,,,893.3290667999536,None,894.046020699665,894.7794556003064,894.7467422997579,896.7469840999693,None,0,0.7303463304415345,2.73050863109529,increament,0.72,46,oddball,j,120,,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,7,0,7,0,25,0,25,0,,,,,,,,,,,,,,,,,896.7638641996309,None,897.4976650001481,898.0974393999204,898.0808156998828,900.0817860998213,None,1,0.61112972907722,2.6121042296290398,increament,0.6,45,standard,None,100,,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,7,0,7,0,26,0,26,0,,,,,,,,,,,,,,,,,900.0986160002649,None,900.7154062995687,901.3157791001722,901.2989020003006,903.2995565999299,None,1,0.6095635294914246,2.6101737301796675,increament,0.6,45,standard,None,100,,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,7,0,7,0,27,0,27,0,,,,,,,,,,,,,,,,,903.3163417996839,None,903.9831438995898,904.5832975003868,904.566700999625,906.5677145998925,None,1,0.6139919301494956,2.615072130225599,increament,0.6,45,standard,None,100,,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,7,0,7,0,28,0,28,0,,,,,,,,,,,,,,,,,906.5842896001413,None,907.2844278002158,907.884428399615,907.8679179996252,909.8687829999253,None,1,0.6124979294836521,2.6134260296821594,increament,0.6,45,standard,None,100,,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,7,0,7,0,29,0,29,0,,,,,,,,,,,,,,,,,909.8855128996074,None,910.4857521997765,911.0858322996646,911.0694156996906,913.0698619000614,None,1,0.6124733304604888,2.6128462310880423,increament,0.6,45,standard,None,100,,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,8,0,8,0,0,0,0,0,,,,,,,,,,,,,,,917.571584300138,None,919.0388991003856,None,919.6724723996595,920.27274809964,920.255939300172,922.2565943999216,None,1,0.6116918306797743,2.6123629305511713,decreament,0.6,41,standard,None,100,,913.0868231002241,None,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,8,0,8,0,1,0,1,0,,,,,,,,,,,,,,,,,922.273538400419,None,922.9072150001302,923.5072055002674,923.4907285002992,925.491333999671,None,1,0.6122345309704542,2.6128546306863427,decreament,0.6,41,standard,None,100,,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,8,0,8,0,2,0,2,0,,,,,,,,,,,,,,,,,925.508161299862,None,926.1915747001767,926.7918542996049,926.7752117998898,928.775970400311,None,1,0.6131591303274035,2.613852529786527,decreament,0.6,41,standard,None,100,,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,8,0,8,0,3,0,3,0,,,,,,,,,,,,,,,,,928.7926252996549,None,929.409418400377,930.0098602995276,929.9930592998862,931.9936143998057,None,1,0.6129706297069788,2.613522529602051,decreament,0.6,41,standard,None,100,,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,8,0,8,0,4,0,4,0,,,,,,,,,,,,,,,,,932.0105689000338,None,932.6274688001722,933.2280962998047,933.2110749995336,935.2118052998558,None,1,0.612504230812192,2.6132167307659984,decreament,0.6,41,standard,None,100,,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,8,0,8,0,5,0,5,0,,,,,,,,,,,,,,,,,935.2289448995143,None,936.0620764996856,936.6618870999664,936.645483000204,938.6464355997741,None,1,0.612288529984653,2.6132752299308777,decreament,0.6,41,standard,None,100,,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,8,0,8,0,6,0,6,0,,,,,,,,,,,,,,,,,938.6629125000909,None,939.2297197002918,939.8298391001299,939.8132397998124,941.8140255995095,None,1,0.6137021305039525,2.614529830403626,decreament,0.6,41,standard,None,100,,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,8,0,8,0,7,0,7,0,,,,,,,,,,,,,,,,,941.8307355996221,None,942.430978000164,942.6812051003799,942.6478193998337,944.6488570999354,j,1,0.24602952972054482,2.2471208292990923,decreament,0.24,42,oddball,j,40,0.5962521005421877,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,8,0,8,0,8,0,8,0,,,,,,,,,,,,,,,,,944.6654305001721,None,945.4157422995195,946.0159398000687,945.9994844999164,947.9997979002073,None,1,0.6128269303590059,2.613022729754448,decreament,0.6,41,standard,None,100,,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,8,0,8,0,9,0,9,0,,,,,,,,,,,,,,,,,948.0163158001378,None,948.667216300033,949.2670184001327,949.2507164999843,951.2508249999955,None,1,0.6100769294425845,2.6101208301261067,decreament,0.6,41,standard,None,100,,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,8,0,8,0,10,0,10,0,,,,,,,,,,,,,,,,,951.2676700996235,None,951.851258199662,952.4515156000853,952.4352241000161,954.4355570999905,None,1,0.6132870288565755,2.6135042291134596,decreament,0.6,41,standard,None,100,,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,8,0,8,0,11,0,11,0,,,,,,,,,,,,,,,,,954.4525047000498,None,955.0357569996268,955.636121599935,955.6195590998977,957.6199931995943,None,1,0.6119723301380873,2.612344030290842,decreament,0.6,41,standard,None,100,,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,8,0,8,0,12,0,12,0,,,,,,,,,,,,,,,,,957.6368971001357,None,958.4199888994917,959.0213240999728,959.0041052000597,961.0048208003864,None,1,0.6138910315930843,2.6145476307719946,decreament,0.6,41,standard,None,100,,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,8,0,8,0,13,0,13,0,,,,,,,,,,,,,,,,,961.021387799643,None,961.7552292002365,962.3550658999011,962.33881559968,964.339542100206,None,1,0.6111992308869958,2.6120364302769303,decreament,0.6,41,standard,None,100,,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,8,0,8,0,14,0,14,0,,,,,,,,,,,,,,,,,964.3567661000416,None,965.0727925002575,965.6731305997819,965.6566519998014,967.6572140995413,None,1,0.6141259307041764,2.614726130850613,decreament,0.6,41,standard,None,100,,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,8,0,8,0,15,0,15,0,,,,,,,,,,,,,,,,,967.6741514001042,None,968.2573522003368,968.858348400332,968.8414939995855,970.8418507995084,j,0,0.6149813299998641,2.615252030082047,decreament,0.6,41,standard,None,100,0.6267834007740021,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,8,0,8,0,16,0,16,0,,,,,,,,,,,,,,,,,970.8585572000593,None,971.3758779000491,971.8591342996806,971.8424257002771,973.8428456000984,j,1,0.49402603041380644,2.494352930225432,decreament,0.48,44,oddball,j,80,0.9845728008076549,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,8,0,8,0,17,0,17,0,,,,,,,,,,,,,,,,,973.8593894997612,None,974.5763242999092,975.1767090000212,975.160331199877,977.1610252000391,None,1,0.6140975318849087,2.614859831519425,decreament,0.6,41,standard,None,100,,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,8,0,8,0,18,0,18,0,,,,,,,,,,,,,,,,,977.1777347000316,None,977.8778547002003,978.4779973002151,978.4613602999598,980.4621174996719,None,1,0.610878930427134,2.6116958297789097,decreament,0.6,41,standard,None,100,,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,8,0,8,0,19,0,19,0,,,,,,,,,,,,,,,,,980.4787956997752,None,981.1794568998739,981.7794409003109,981.7627055002376,983.763168499805,j,0,0.6114935297518969,2.6119320299476385,decreament,0.6,41,standard,None,100,1.217120200395584,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,8,0,8,0,20,0,20,0,,,,,,,,,,,,,,,,,983.7800636999309,None,984.3967830995098,984.9970337999985,984.9805608000606,986.9815386999398,None,1,0.6126177310943604,2.613694930449128,decreament,0.6,41,standard,None,100,,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,8,0,8,0,21,0,21,0,,,,,,,,,,,,,,,,,986.9978633001447,None,987.564762099646,988.1650529997423,988.1483813002706,990.14897869993,None,1,0.6132955309003592,2.6138419304043055,decreament,0.6,41,standard,None,100,,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,8,0,8,0,22,0,22,0,,,,,,,,,,,,,,,,,990.1655615000054,None,990.8163850000128,991.4162258002907,991.3994089998305,993.4002398997545,None,1,0.6108676306903362,2.6116986302658916,decreament,0.6,41,standard,None,100,,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,8,0,8,0,23,0,23,0,,,,,,,,,,,,,,,,,993.4171802997589,None,994.0673340996727,994.6674673995003,994.6511770002544,996.6515223002061,None,1,0.6121334293857217,2.6123951291665435,decreament,0.6,41,standard,None,100,,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,8,0,8,0,24,0,24,0,,,,,,,,,,,,,,,,,996.6685595000163,None,997.4185293996707,998.0187342995778,998.0021375995129,1000.002868199721,None,1,0.6117890309542418,2.612541531212628,decreament,0.6,41,standard,None,100,,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,8,0,8,0,25,0,25,0,,,,,,,,,,,,,,,,,1000.0194744002074,None,1000.6029032003134,1000.9698344999924,1000.9365945002064,1002.9374171001837,j,1,0.36248523090034723,2.3633186314255,decreament,0.36,43,oddball,j,60,0.7223131004720926,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,8,0,8,0,26,0,26,0,,,,,,,,,,,,,,,,,1002.9541592001915,None,1003.6045629000291,1004.2043399997056,1004.1876146998256,1006.1886705998331,None,1,0.6119159292429686,2.6130155296996236,decreament,0.6,41,standard,None,100,,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,8,0,8,0,27,0,27,0,,,,,,,,,,,,,,,,,1006.2051620995626,None,1006.9891109000891,1007.5892540998757,1007.5723748998716,1009.573086399585,None,1,0.6120181297883391,2.6127080293372273,decreament,0.6,41,standard,None,100,,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,8,0,8,0,28,0,28,0,,,,,,,,,,,,,,,,,1009.5896787997335,None,1010.2067440003157,1010.8069099998102,1010.7902910001576,1012.7908709999174,None,1,0.609655630774796,2.6102388305589557,decreament,0.6,41,standard,None,100,,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,8,0,8,0,29,0,29,0,,,,,,,,,,,,,,,,,1012.8077378999442,None,1013.5245148995891,1014.124937100336,1014.1083038002253,1016.1089615002275,None,1,0.6145167294889688,2.6151491291821003,decreament,0.6,41,standard,None,100,,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,9,0,9,0,0,0,0,0,,,,,,,,,,,,,,,1029.192955199629,None,1032.131444499828,None,1032.7153462003917,1033.3155105002224,1033.2988852998242,1035.2996517997235,None,1,0.6090848306193948,2.609789830632508,increament,0.6,45,standard,None,100,,1016.1256862003356,None,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,9,0,9,0,1,0,1,0,,,,,,,,,,,,,,,,,1035.3162003997713,None,1036.0004366002977,1036.5999657995999,1036.5835258001462,1038.5841255001724,None,1,0.6106195310130715,2.611226131208241,increament,0.6,45,standard,None,100,,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,9,0,9,0,2,0,2,0,,,,,,,,,,,,,,,,,1038.6009307997301,None,1039.3679015003145,1039.968468800187,1039.9516517994925,1041.9520765999332,None,1,0.611905830912292,2.612324630841613,increament,0.6,45,standard,None,100,,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,9,0,9,0,3,0,3,0,,,,,,,,,,,,,,,,,1041.968802000396,None,1042.5525188995525,1043.152672600001,1043.1362642999738,1045.136484700255,None,1,0.6131191300228238,2.6132657304406166,increament,0.6,45,standard,None,100,,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,9,0,9,0,4,0,4,0,,,,,,,,,,,,,,,,,1045.1533214002848,None,1045.8871761001647,1046.4872086998075,1046.4703941000625,1048.471459100023,None,1,0.6092598307877779,2.6103927306830883,increament,0.6,45,standard,None,100,,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,9,0,9,0,5,0,5,0,,,,,,,,,,,,,,,,,1048.4877535002306,None,1049.0547919999808,1049.7887276001275,1049.75514880009,1051.755820499733,None,0,0.7243214305490255,2.7249986305832863,increament,0.72,46,oddball,j,120,,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,9,0,9,0,6,0,6,0,,,,,,,,,,,,,,,,,1051.7725024996325,None,1052.322668899782,1052.9227822003886,1052.9061091002077,1054.906899499707,None,1,0.6126848300918937,2.6134784296154976,increament,0.6,45,standard,None,100,,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,9,0,9,0,7,0,7,0,,,,,,,,,,,,,,,,,1054.9238745998591,None,1055.6909120995551,1056.290728200227,1056.2740505998954,1058.2752345995978,None,1,0.6122859288007021,2.6135570285841823,increament,0.6,45,standard,None,100,,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,9,0,9,0,8,0,8,0,,,,,,,,,,,,,,,,,1058.2925538998097,None,1058.9752243999392,1059.5753966001794,1059.5586021998897,1061.5595239000395,None,1,0.6134850289672613,2.6144293285906315,increament,0.6,45,standard,None,100,,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,9,0,9,0,9,0,9,0,,,,,,,,,,,,,,,,,1061.5763478996232,None,1062.228211699985,1062.8431417997926,1062.8096935003996,None,None,1,0.5991264311596751,2.6003118315711617,increament,0.6,45,standard,None,100,,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,9,0,9,0,10,0,10,0,,,,,,,,,,,,,,,,,1064.8105696002021,None,1065.3609584001824,1065.9608792997897,1065.9445043001324,1067.9452855996788,None,1,0.6126684295013547,2.6134713301435113,increament,0.6,45,standard,None,100,,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,9,0,9,0,11,0,11,0,,,,,,,,,,,,,,,,,1067.962068299763,None,1068.6956569999456,1069.2958758994937,1069.279267700389,1071.2800561999902,None,1,0.6102079292759299,2.6110174292698503,increament,0.6,45,standard,None,100,,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,9,0,9,0,12,0,12,0,,,,,,,,,,,,,,,,,1071.296260399744,None,1071.9304582998157,1072.530315699987,1072.513801000081,1074.514381499961,None,1,0.6120587298646569,2.6125828297808766,increament,0.6,45,standard,None,100,,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,9,0,9,0,13,0,13,0,,,,,,,,,,,,,,,,,1074.531429500319,None,1075.3319455003366,1075.9315312001854,1075.9150412995368,1077.9158691996709,None,1,0.6088026305660605,2.6096600303426385,increament,0.6,45,standard,None,100,,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,9,0,9,0,14,0,14,0,,,,,,,,,,,,,,,,,1077.9323402000591,None,1078.5159534998238,1079.1159357996657,1079.0990546001121,1081.100393800065,None,1,0.6126693300902843,2.614050829783082,increament,0.6,45,standard,None,100,,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,9,0,9,0,15,0,15,0,,,,,,,,,,,,,,,,,1081.1169707998633,None,1081.7171184998006,1082.5675283996388,1082.5339222997427,1084.535206399858,j,1,0.8473604302853346,2.8487331299111247,increament,0.84,47,oddball,j,140,0.7742809010669589,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,9,0,9,0,16,0,16,0,,,,,,,,,,,,,,,,,1084.5532598998398,None,1085.2188189001754,1085.8188188998029,1085.8022192995995,1087.8027242999524,None,1,0.6098637310788035,2.610318231396377,increament,0.6,45,standard,None,100,,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,9,0,9,0,17,0,17,0,,,,,,,,,,,,,,,,,1087.8195589995012,None,1088.4363550003618,1089.036578799598,1089.0199197996408,1091.0208419002593,None,1,0.6138298297300935,2.614824729040265,increament,0.6,45,standard,None,100,,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,9,0,9,0,18,0,18,0,,,,,,,,,,,,,,,,,1091.0380068998784,None,1091.6373592000455,1092.2376672001556,1092.2212509000674,1094.221675899811,None,1,0.6124270306900144,2.612784730270505,increament,0.6,45,standard,None,100,,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
20,,,,,0,0,0,3,9,0,9,0,19,0,19,0,,,,,,,,,,,,,,,,,1094.2383647998795,None,1095.1055362001061,1095.7055142996833,1095.6895987000316,1097.6898130998015,None,1,0.6135277301073074,2.6136910300701857,increament,0.6,45,standard,None,100,,,,,,,,f,27,226,fr,r,0,raw,2022-06-28_11h08.25.497,oddball,2022.1.2,60.01493177282926,
