grating_freq,blocks_prac.thisRepN,blocks_prac.thisTrialN,blocks_prac.thisN,blocks_prac.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,repeat_freq.thisRepN,repeat_freq.thisTrialN,repeat_freq.thisN,repeat_freq.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,rest_loop.thisRepN,rest_loop.thisTrialN,rest_loop.thisN,rest_loop.thisIndex,instruct_prac_text.started,instruct_prac_text.stopped,b_instruct_text_2_.started,b_instruct_text_2_.stopped,prac_done_text.started,prac_done_text.stopped,instruct_text.started,instruct_text.stopped,fixation.started,fixation.stopped,grating.started,grating.stopped,blank.started,blank.stopped,resp.keys,resp.corr,resp.started,resp.stopped,direction,duration,trigger,stim_type,corr_ans,scaling,resp.rt,rest_text.started,rest_text.stopped,text_2.started,text_2.stopped,thx_txt.started,thx_txt.stopped,gender,age,participant,language,main_hand,nBlock_prac,file_suffix,date,expName,psychopyVersion,frameRate,
5,,,,,0,0,0,1,6,0,6,0,12,0,12,0,,,,,,,,,,,,,,,,,811.3694035001099,None,811.9862607000396,812.3527685001027,812.3197534999344,814.3203002000228,j,1,0.36345580010674894,2.363935000030324,decreament,0.36,13,oddball,j,60,0.7227438997942954,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,6,0,6,0,13,0,13,0,,,,,,,,,,,,,,,,,814.3371625000145,None,814.953877999913,815.5547607999761,815.5381012000144,817.5379677999299,None,1,0.6131702996790409,2.6129290997050703,decreament,0.6,11,standard,None,100,,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,6,0,6,0,14,0,14,0,,,,,,,,,,,,,,,,,817.5546085999813,None,818.2885612000246,818.8888568000402,818.8720136999618,820.8730917000212,None,1,0.6126434998586774,2.613771499833092,decreament,0.6,11,standard,None,100,,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,6,0,6,0,15,0,15,0,,,,,,,,,,,,,,,,,820.8894634000026,None,821.5067195000593,822.1070536000188,822.0904614001047,824.0903938000556,None,1,0.6122582000680268,2.612072499934584,decreament,0.6,11,standard,None,100,,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,6,0,6,0,16,0,16,0,,,,,,,,,,,,,,,,,824.1073636999354,None,824.6576292000245,825.2579642999917,825.2412034999579,827.2422678000294,None,1,0.6129822002258152,2.6141050001606345,decreament,0.6,11,standard,None,100,,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,6,0,6,0,17,0,17,0,,,,,,,,,,,,,,,,,827.2585946000181,None,827.8089902000502,828.4089881000109,828.3925870000385,830.3929544999264,None,1,0.6117066997103393,2.6120742997154593,decreament,0.6,11,standard,None,100,,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,6,0,6,0,18,0,18,0,,,,,,,,,,,,,,,,,830.4098914000206,None,831.0936090999749,831.6935344000813,831.6769409000408,833.6776272000279,None,1,0.6121976000722498,2.6128996000625193,decreament,0.6,11,standard,None,100,,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,6,0,6,0,19,0,19,0,,,,,,,,,,,,,,,,,833.6943554999307,None,834.2613160999026,834.861492899945,834.8451006999239,836.8455085000023,None,1,0.6114090997725725,2.6118150998372585,decreament,0.6,11,standard,None,100,,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,6,0,6,0,20,0,20,0,,,,,,,,,,,,,,,,,836.8623093001079,None,837.4295685999095,838.0293922000565,838.012798300013,840.013844500063,None,1,0.6113385998178273,2.6124495998956263,decreament,0.6,11,standard,None,100,,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,6,0,6,0,21,0,21,0,,,,,,,,,,,,,,,,,840.0299496001098,None,840.6805434001144,841.2807253000792,841.2639623000287,843.2644289000891,None,1,0.6126350997947156,2.613082499941811,decreament,0.6,11,standard,None,100,,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,6,0,6,0,22,0,22,0,,,,,,,,,,,,,,,,,843.2812530999072,None,843.948351399973,844.4317075998988,844.3984328000806,846.3995334999636,j,1,0.480018800124526,2.4812220002058893,decreament,0.48,14,oddball,j,80,0.7072987998835742,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,6,0,6,0,23,0,23,0,,,,,,,,,,,,,,,,,846.4158111000434,None,847.1328239000868,847.733192200074,847.7164481000509,849.7170174000785,None,1,0.6121576000005007,2.6127201998606324,decreament,0.6,11,standard,None,100,,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,6,0,6,0,24,0,24,0,,,,,,,,,,,,,,,,,849.7339391000569,None,850.5341000999324,851.1342615000904,851.1175450000446,853.1186464999337,None,1,0.6121097998693585,2.613296599825844,decreament,0.6,11,standard,None,100,,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,6,0,6,0,25,0,25,0,,,,,,,,,,,,,,,,,853.1352647999302,None,853.9354328000918,854.5353808999062,854.5191921000369,856.5199279000517,j,0,0.6117306998930871,2.612524699885398,decreament,0.6,11,standard,None,100,1.4993446997832507,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,6,0,6,0,26,0,26,0,,,,,,,,,,,,,,,,,856.5363749999087,None,857.2365602001082,857.837018399965,857.8204399000388,859.8208065999206,None,1,0.6127173998393118,2.6130917998962104,decreament,0.6,11,standard,None,100,,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,6,0,6,0,27,0,27,0,,,,,,,,,,,,,,,,,859.8377406999934,None,860.4210884999484,861.0218340998981,861.0052006999031,863.0053954999894,None,1,0.6144823001231998,2.614375000121072,decreament,0.6,11,standard,None,100,,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,6,0,6,0,28,0,28,0,,,,,,,,,,,,,,,,,863.0224337999243,None,863.7555742999539,864.0057667000219,863.972406399902,865.9733335999772,j,1,0.24663939978927374,2.247585899895057,decreament,0.24,12,oddball,j,40,0.9171124000567943,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,6,0,6,0,29,0,29,0,,,,,,,,,,,,,,,,,865.9900333001278,None,866.6900925999507,867.2900439000223,867.2733577999752,869.2743214999791,None,1,0.6123411001171917,2.613334500230849,decreament,0.6,11,standard,None,100,,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,7,0,7,0,0,0,0,0,,,,,,,,,,,,,,,871.9463349001016,None,877.7107031999622,None,878.345009499928,878.9446109000128,878.928279899992,880.9288697000593,None,1,0.6099129999056458,2.610486899735406,increament,0.6,15,standard,None,100,,869.2916389000602,None,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,7,0,7,0,1,0,1,0,,,,,,,,,,,,,,,,,880.9454769000877,None,881.7792221999262,882.3793351999484,882.3627228999976,884.3634254999924,None,1,0.6131972998846322,2.613939899718389,increament,0.6,15,standard,None,100,,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,7,0,7,0,2,0,2,0,,,,,,,,,,,,,,,,,884.3802122999914,None,885.0138455000706,885.6141586001031,885.597484299913,887.5979867000133,None,1,0.6124847999308258,2.612948599969968,increament,0.6,15,standard,None,100,,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,7,0,7,0,3,0,3,0,,,,,,,,,,,,,,,,,887.6149885999039,None,888.3486878999975,888.9485379999969,888.9320797000546,890.932835600106,None,1,0.6130380998365581,2.6137604999821633,increament,0.6,15,standard,None,100,,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,7,0,7,0,4,0,4,0,,,,,,,,,,,,,,,,,890.9494187000673,None,891.6664338998962,892.2665597999003,892.2501767000649,894.2508624999318,None,1,0.6108468000311404,2.6115144002251327,increament,0.6,15,standard,None,100,,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,7,0,7,0,5,0,5,0,,,,,,,,,,,,,,,,,894.2675560999196,None,895.0178131000139,895.6175782000646,895.6011191001162,897.6018046999816,None,1,0.6126164000015706,2.613342500058934,increament,0.6,15,standard,None,100,,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,7,0,7,0,6,0,6,0,,,,,,,,,,,,,,,,,897.6186526000965,None,898.1688200000208,898.7688704999164,898.7525559999049,900.7531858999282,None,1,0.6126872997265309,2.6133447997272015,increament,0.6,15,standard,None,100,,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,7,0,7,0,7,0,7,0,,,,,,,,,,,,,,,,,900.770052799955,None,901.3700999999419,901.9704712000675,901.9537190999836,903.9543659999035,None,1,0.6132307001389563,2.6138746000360698,increament,0.6,15,standard,None,100,,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,7,0,7,0,8,0,8,0,,,,,,,,,,,,,,,,,903.9708920000121,None,904.5379699999467,905.1381681000348,905.122014899971,907.1220553999301,None,1,0.6123594997916371,2.612346099689603,increament,0.6,15,standard,None,100,,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,7,0,7,0,9,0,9,0,,,,,,,,,,,,,,,,,907.1390118999407,None,907.7389444001019,908.3392141999211,908.3224941999651,910.3234506000299,None,1,0.6132507999427617,2.614240099908784,increament,0.6,15,standard,None,100,,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,7,0,7,0,10,0,10,0,,,,,,,,,,,,,,,,,910.3403664999641,None,911.0570259001106,911.790845700074,911.7575181000866,913.7581992000341,j,1,0.7292627999559045,2.7299293999094516,increament,0.72,16,oddball,j,120,0.7799449998419732,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,7,0,7,0,11,0,11,0,,,,,,,,,,,,,,,,,913.7745674999896,None,914.3584980000742,914.9585665999912,914.942216000054,916.9425310001243,None,1,0.6099274000152946,2.6101683999877423,increament,0.6,15,standard,None,100,,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,7,0,7,0,12,0,12,0,,,,,,,,,,,,,,,,,916.959221099969,None,917.5094379000366,918.1095370000694,918.0929233001079,920.0936938999221,None,1,0.6118408998008817,2.6126121999695897,increament,0.6,15,standard,None,100,,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,7,0,7,0,13,0,13,0,,,,,,,,,,,,,,,,,920.1104019000195,None,920.7107190999668,921.3108723000623,921.2944422001019,923.2949016999919,None,1,0.6132306999061257,2.613703199895099,increament,0.6,15,standard,None,100,,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,7,0,7,0,14,0,14,0,,,,,,,,,,,,,,,,,923.3115699999034,None,923.9289889000356,924.5286326999776,924.5123536000028,926.5131079000421,None,1,0.6096198000013828,2.610443599987775,increament,0.6,15,standard,None,100,,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,7,0,7,0,15,0,15,0,,,,,,,,,,,,,,,,,926.5296324999072,None,927.0964850999881,927.946420900058,927.9130615999456,929.9141100998968,None,0,0.845903400098905,2.846999900182709,increament,0.84,17,oddball,j,140,,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,7,0,7,0,16,0,16,0,,,,,,,,,,,,,,,,,929.9307500999421,None,930.514552500099,931.114654700039,931.0984135000035,933.0987591999583,None,1,0.6101286998018622,2.610451699933037,increament,0.6,15,standard,None,100,,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,7,0,7,0,17,0,17,0,,,,,,,,,,,,,,,,,933.1156134000048,None,933.6995039999019,934.2991148999427,934.2824919999111,936.2833716000896,None,1,0.6120738999452442,2.612979299854487,increament,0.6,15,standard,None,100,,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,7,0,7,0,18,0,18,0,,,,,,,,,,,,,,,,,936.2999571999535,None,937.1005098000169,937.7005082000978,937.6839131000452,939.6845374000259,None,1,0.6095680999569595,2.6102898998651654,increament,0.6,15,standard,None,100,,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,7,0,7,0,19,0,19,0,,,,,,,,,,,,,,,,,939.7013880999293,None,940.3347988000605,940.934789000079,940.9183898000047,942.9190225999337,None,1,0.6113619001116604,2.61203800002113,increament,0.6,15,standard,None,100,,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,7,0,7,0,20,0,20,0,,,,,,,,,,,,,,,,,942.9359337999485,None,943.5528192000929,944.1525369000155,944.1360744999256,946.1371337000746,None,1,0.6123943999409676,2.613500399980694,increament,0.6,15,standard,None,100,,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,7,0,7,0,21,0,21,0,,,,,,,,,,,,,,,,,946.1536179999821,None,946.7538854999002,947.3545160000212,947.337803900009,949.3381672999822,None,1,0.6133103999309242,2.6136289997957647,increament,0.6,15,standard,None,100,,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,7,0,7,0,22,0,22,0,,,,,,,,,,,,,,,,,949.3549450000282,None,949.92191429995,950.8888725000434,950.8556101000868,952.8562698999885,j,1,0.9595393999479711,2.9601666999515146,increament,0.96,18,oddball,j,160,0.5775979997124523,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,7,0,7,0,23,0,23,0,,,,,,,,,,,,,,,,,952.8729526000097,None,953.4063685999718,954.0067344999406,953.990187499905,955.9907456000801,None,1,0.6127733998000622,2.613298799842596,increament,0.6,15,standard,None,100,,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,7,0,7,0,24,0,24,0,,,,,,,,,,,,,,,,,956.0075370001141,None,956.6245230000932,957.2244229000062,957.2079038000666,959.208482200047,None,1,0.6092927998397499,2.609837800031528,increament,0.6,15,standard,None,100,,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,7,0,7,0,25,0,25,0,,,,,,,,,,,,,,,,,959.2253904999234,None,959.875500400085,960.4758192000445,960.459427600028,962.4597998000681,None,1,0.6131402999162674,2.613415899919346,increament,0.6,15,standard,None,100,,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,7,0,7,0,26,0,26,0,,,,,,,,,,,,,,,,,962.4767509000376,None,963.0770809999667,963.677016499918,963.660607600119,965.6613336999435,None,1,0.6121662997175008,2.612965599866584,increament,0.6,15,standard,None,100,,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,7,0,7,0,27,0,27,0,,,,,,,,,,,,,,,,,965.6789474999532,None,966.2615259999875,966.8619180999231,966.8450074000284,968.8458865000866,None,1,0.6127585999201983,2.613685099873692,increament,0.6,15,standard,None,100,,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,7,0,7,0,28,0,28,0,,,,,,,,,,,,,,,,,968.8624724999536,None,969.5957392998971,970.1962369999383,970.1792836999521,972.1801150999963,None,1,0.6139823999255896,2.6148230999242514,increament,0.6,15,standard,None,100,,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,7,0,7,0,29,0,29,0,,,,,,,,,,,,,,,,,972.1969187001232,None,972.8638693999965,973.4636782000307,973.4472099998966,975.4481387000997,None,1,0.6124772001057863,2.61338680004701,increament,0.6,15,standard,None,100,,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,8,0,8,0,0,0,0,0,,,,,,,,,,,,,,,978.1107771999668,None,986.168907900108,None,986.8858042999636,987.4860777999274,987.4693428000901,989.4701219999697,None,1,0.6092166998423636,2.6100084998179227,decreament,0.6,11,standard,None,100,,975.4649191999342,None,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,8,0,8,0,1,0,1,0,,,,,,,,,,,,,,,,,989.4866814000998,None,990.1370705999434,990.7370428000577,990.7208078000695,992.7213357000146,None,1,0.6125129999127239,2.613015300128609,decreament,0.6,11,standard,None,100,,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,8,0,8,0,2,0,2,0,,,,,,,,,,,,,,,,,992.7382736001164,None,993.3052403000183,993.9049945001025,993.8889558000956,995.8894219000358,None,1,0.6114734001457691,2.611906500067562,decreament,0.6,11,standard,None,100,,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,8,0,8,0,3,0,3,0,,,,,,,,,,,,,,,,,995.9057678999379,None,996.5895505999215,997.1897400000598,997.1729067999404,999.1742004000116,None,1,0.6126023000106215,2.6140639998484403,decreament,0.6,11,standard,None,100,,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,8,0,8,0,4,0,4,0,,,,,,,,,,,,,,,,,999.1903335999232,None,1000.0408497999888,1000.6408691001125,1000.6246231999248,1002.6254320999142,None,1,0.6117547999601811,2.612615499878302,decreament,0.6,11,standard,None,100,,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,8,0,8,0,5,0,5,0,,,,,,,,,,,,,,,,,1002.6416782001033,None,1003.1916837999597,1003.7918803000357,1003.7754224000964,1005.7766541000456,None,1,0.6134846999775618,2.6148065000306815,decreament,0.6,11,standard,None,100,,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,8,0,8,0,6,0,6,0,,,,,,,,,,,,,,,,,1005.794073899975,None,1006.5267410001252,1007.1268813000061,1007.1101846001111,1009.1109555999283,None,1,0.6134169001597911,2.614161300007254,decreament,0.6,11,standard,None,100,,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,8,0,8,0,7,0,7,0,,,,,,,,,,,,,,,,,1009.1273396001197,None,1009.7277108000126,1010.3284481000155,1010.3116196999326,1012.3119558999315,None,1,0.6131251999177039,2.6134530999697745,decreament,0.6,11,standard,None,100,,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,8,0,8,0,8,0,8,0,,,,,,,,,,,,,,,,,1012.3288507000543,None,1013.0628446000628,1013.4290871000849,1013.3958904999308,1015.3964331001043,j,1,0.3624686999246478,2.362910899799317,decreament,0.36,13,oddball,j,60,0.8048474998213351,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,8,0,8,0,9,0,9,0,,,,,,,,,,,,,,,,,1015.4132705999073,None,1016.0969636000227,1016.6974369001109,1016.6804837000091,1018.6811051999684,None,1,0.6094219000078738,2.6100087000522763,decreament,0.6,11,standard,None,100,,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,8,0,8,0,10,0,10,0,,,,,,,,,,,,,,,,,1018.6976892999373,None,1019.231389899971,1019.8318499999586,1019.8149615000002,1021.8159127000254,None,1,0.6111095999367535,2.612080099992454,decreament,0.6,11,standard,None,100,,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,8,0,8,0,11,0,11,0,,,,,,,,,,,,,,,,,1021.833057400072,None,1022.4326933999546,1023.032557999948,1023.0162382000126,1025.0165448999032,None,1,0.6118039998691529,2.6120706000365317,decreament,0.6,11,standard,None,100,,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,8,0,8,0,12,0,12,0,,,,,,,,,,,,,,,,,1025.0333710999694,None,1025.7672465001233,1026.2512384001166,1026.2173136000056,1028.2183125000447,None,0,0.47904469980858266,2.480124999769032,decreament,0.48,14,oddball,j,80,,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,8,0,8,0,13,0,13,0,,,,,,,,,,,,,,,,,1028.234713899903,None,1028.9849070000928,1029.5850726999342,1029.5685825000983,1031.5694621999282,None,1,0.612597200088203,2.613564500119537,decreament,0.6,11,standard,None,100,,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,8,0,8,0,14,0,14,0,,,,,,,,,,,,,,,,,1031.5862283001188,None,1032.1695840000175,1032.7697640999686,1032.7531024999917,1034.7536762000527,None,1,0.6131046996451914,2.613674899796024,decreament,0.6,11,standard,None,100,,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,8,0,8,0,15,0,15,0,,,,,,,,,,,,,,,,,1034.770557000069,None,1035.5210828001145,1036.1211248999462,1036.1046849999111,1038.1052393000573,None,1,0.6120853999163955,2.6126032997854054,decreament,0.6,11,standard,None,100,,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,8,0,8,0,16,0,16,0,,,,,,,,,,,,,,,,,1038.1217448001262,None,1038.7890467001125,1039.0391712000128,1039.0056620000396,1041.0064294999465,j,1,0.2425210999790579,2.243350600125268,decreament,0.24,12,oddball,j,40,0.9070716998539865,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,8,0,8,0,17,0,17,0,,,,,,,,,,,,,,,,,1041.0229489000048,None,1041.5731122998986,1042.1732715999242,1042.157235499937,1044.1575502001215,None,1,0.6120430997107178,2.612345399800688,decreament,0.6,11,standard,None,100,,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,8,0,8,0,18,0,18,0,,,,,,,,,,,,,,,,,1044.1740622001234,None,1044.7913526999764,1045.3913265001029,1045.374882800039,1047.3755272000562,None,1,0.6101181998383254,2.610697199823335,decreament,0.6,11,standard,None,100,,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,8,0,8,0,19,0,19,0,,,,,,,,,,,,,,,,,1047.3918876999523,None,1048.092161100125,1048.6921288999729,1048.6755148000084,1050.6766969000455,None,1,0.6134061997290701,2.6145970998331904,decreament,0.6,11,standard,None,100,,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,8,0,8,0,20,0,20,0,,,,,,,,,,,,,,,,,1050.6934978000354,None,1051.3602058000397,1051.9602699999232,1051.9438976000529,1053.9446694999933,j,0,0.6115244999527931,2.6123077997472137,decreament,0.6,11,standard,None,100,0.8096686999779195,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,8,0,8,0,21,0,21,0,,,,,,,,,,,,,,,,,1053.9611412000377,None,1054.561294700019,1055.1618188999128,1055.1449828001205,1057.146025300026,None,1,0.6135508997831494,2.614610099699348,decreament,0.6,11,standard,None,100,,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,8,0,8,0,22,0,22,0,,,,,,,,,,,,,,,,,1057.1623349001165,None,1057.862427999964,1058.4627646999434,1058.446557099931,1060.4471756999847,None,1,0.6146139998454601,2.615201799897477,decreament,0.6,11,standard,None,100,,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
5,,,,,0,0,0,1,8,0,8,0,23,0,23,0,,,,,,,,,,,,,,,,,1060.4636307999026,None,1061.247592000058,1061.8473724001087,1061.8310213000514,1063.831943999976,None,1,0.6107900000642985,2.6117575999815017,decreament,0.6,11,standard,None,100,,,,,,,,f,22,204,fr,r,0,raw,2022-05-17_10h38.02.742,oddball,2022.1.2,60.01644449127052,
