grating_freq,blocks_prac.thisRepN,blocks_prac.thisTrialN,blocks_prac.thisN,blocks_prac.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,repeat_freq.thisRepN,repeat_freq.thisTrialN,repeat_freq.thisN,repeat_freq.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,rest_loop.thisRepN,rest_loop.thisTrialN,rest_loop.thisN,rest_loop.thisIndex,instruct_prac_text.started,instruct_prac_text.stopped,b_instruct_text_2_.started,b_instruct_text_2_.stopped,prac_done_text.started,prac_done_text.stopped,instruct_text.started,instruct_text.stopped,fixation.started,fixation.stopped,grating.started,grating.stopped,blank.started,blank.stopped,resp.keys,resp.corr,resp.started,resp.stopped,direction,duration,trigger,stim_type,corr_ans,scaling,resp.rt,rest_text.started,rest_text.stopped,text_2.started,text_2.stopped,thx_txt.started,thx_txt.stopped,gender,age,participant,language,main_hand,nBlock_prac,file_suffix,date,expName,psychopyVersion,frameRate,
5,,,,,0,0,0,1,5,0,5,0,3,0,3,0,,,,,,,,,,,,,,,,,759.5482797000441,None,760.2824445000151,760.8824284000439,760.8656437000027,762.8663931000046,None,1,0.6132933500339277,2.614051050040871,increament,0.6,15,standard,None,100,,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,5,0,5,0,4,0,4,0,,,,,,,,,,,,,,,,,762.8831921000383,None,763.5667776000337,764.1670164000243,764.1504803000134,766.1509312000126,None,1,0.6139154499978758,2.614282149996143,increament,0.6,15,standard,None,100,,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,5,0,5,0,5,0,5,0,,,,,,,,,,,,,,,,,766.1674813000136,None,766.8347775000148,767.4346484999987,767.4182936000288,769.4191145000514,None,1,0.6119222500710748,2.6128109500859864,increament,0.6,15,standard,None,100,,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,5,0,5,0,6,0,6,0,,,,,,,,,,,,,,,,,769.4368751000147,None,770.1358595000347,770.7362590000266,770.7192852000007,772.720386800007,None,1,0.6139361500390805,2.6151084500015713,increament,0.6,15,standard,None,100,,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,5,0,5,0,7,0,7,0,,,,,,,,,,,,,,,,,772.736791000003,None,773.3040364000481,773.9038887000061,773.8872267000261,775.8878585000057,None,1,0.6124174500000663,2.6130215500015765,increament,0.6,15,standard,None,100,,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,5,0,5,0,8,0,8,0,,,,,,,,,,,,,,,,,775.904800600023,None,776.6215442000539,777.2221862000297,777.2051951000467,779.2062966000522,None,1,0.6125477500609122,2.613733350066468,increament,0.6,15,standard,None,100,,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,5,0,5,0,9,0,9,0,,,,,,,,,,,,,,,,,779.222653600038,None,779.9060325000319,780.8731877000537,780.8401839000289,782.8407548000105,j,1,0.9646431500441395,2.96522895002272,increament,0.96,18,oddball,j,160,0.4972577000153251,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,5,0,5,0,10,0,10,0,,,,,,,,,,,,,,,,,782.8575475000544,None,783.5079924000311,784.1078740000376,784.0913022000459,786.091808600002,None,1,0.6126805500825867,2.6131835500709713,increament,0.6,15,standard,None,100,,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,5,0,5,0,11,0,11,0,,,,,,,,,,,,,,,,,786.1086083000409,None,786.7755906000384,787.375627100002,787.3593987000058,789.3601718000136,None,1,0.6141017500194721,2.6148358500213362,increament,0.6,15,standard,None,100,,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,5,0,5,0,12,0,12,0,,,,,,,,,,,,,,,,,789.3771717000054,None,789.9600308000227,790.5602935000206,790.5436143000261,792.5446133000078,None,1,0.6134000500314869,2.6144996500224806,increament,0.6,15,standard,None,100,,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,5,0,5,0,13,0,13,0,,,,,,,,,,,,,,,,,792.561133500014,None,793.3947345000342,793.9947812000173,793.9782428000472,795.9788564000046,None,1,0.6136087499908172,2.614215149951633,increament,0.6,15,standard,None,100,,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,5,0,5,0,14,0,14,0,,,,,,,,,,,,,,,,,795.9958368000225,None,796.7125868000439,797.3130893000052,797.2962095000548,799.2972123000072,None,1,0.614155649964232,2.615194949961733,increament,0.6,15,standard,None,100,,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,5,0,5,0,15,0,15,0,,,,,,,,,,,,,,,,,799.3143491000519,None,799.8805476000416,800.4806148000062,800.4640131000197,802.4646145000006,None,1,0.6113901500357315,2.611984150018543,increament,0.6,15,standard,None,100,,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,5,0,5,0,16,0,16,0,,,,,,,,,,,,,,,,,802.4815677000443,None,803.1482055000379,803.9986900000367,803.9652168000466,805.9660115000443,None,0,0.8468262500246055,2.8476223499746993,increament,0.84,17,oddball,j,140,,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,5,0,5,0,17,0,17,0,,,,,,,,,,,,,,,,,805.9826712000067,None,806.5996192000457,807.1996971000335,807.1831056000083,809.1841731000459,None,1,0.6128466500085779,2.6140072499983944,increament,0.6,15,standard,None,100,,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,5,0,5,0,18,0,18,0,,,,,,,,,,,,,,,,,809.2013443000033,None,809.7506022000453,810.3512851000414,810.3349202000536,812.335223400034,None,1,0.6153096499620005,2.615578649973031,increament,0.6,15,standard,None,100,,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,5,0,5,0,19,0,19,0,,,,,,,,,,,,,,,,,812.3540181000135,None,813.2189080000389,813.8191806000541,813.8029052000493,815.8030066000065,None,1,0.6131753500085324,2.6131796500412747,increament,0.6,15,standard,None,100,,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,5,0,5,0,20,0,20,0,,,,,,,,,,,,,,,,,815.8196323000011,None,816.636948600004,817.3703548000194,817.3369866000139,819.3378702000482,None,0,0.7285304500255734,2.7294379500090145,increament,0.72,16,oddball,j,120,,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,5,0,5,0,21,0,21,0,,,,,,,,,,,,,,,,,819.3544230000116,None,819.9546076000552,820.5550868000137,820.5386234000325,822.5389394000522,None,1,0.6157624499755912,2.6157918499666266,increament,0.6,15,standard,None,100,,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,5,0,5,0,22,0,22,0,,,,,,,,,,,,,,,,,822.5560986000346,None,823.3228752000141,823.9227299000486,823.9062100000447,825.907222800015,None,1,0.611109449993819,2.612142350000795,increament,0.6,15,standard,None,100,,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,5,0,5,0,23,0,23,0,,,,,,,,,,,,,,,,,825.9234561000485,None,826.5239904000191,827.1243239000323,827.1073956000037,829.1080361000495,None,1,0.6134920499753207,2.61411094997311,increament,0.6,15,standard,None,100,,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,5,0,5,0,24,0,24,0,,,,,,,,,,,,,,,,,829.124706600036,None,829.7415616000071,830.3415856000502,830.3249929000158,832.3261855000164,None,1,0.6137099500047043,2.614967150031589,increament,0.6,15,standard,None,100,,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,5,0,5,0,25,0,25,0,,,,,,,,,,,,,,,,,832.3426254000515,None,833.0428576000268,833.6433373000473,833.6268095000414,835.6273941000109,None,1,0.6144974500639364,2.6150622500572354,increament,0.6,15,standard,None,100,,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,5,0,5,0,26,0,26,0,,,,,,,,,,,,,,,,,835.6439756000182,None,836.3776910000015,836.9777453000424,836.9614196000039,838.9622692000121,None,1,0.6146644500549883,2.6157608500216156,increament,0.6,15,standard,None,100,,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,5,0,5,0,27,0,27,0,,,,,,,,,,,,,,,,,838.9786130000139,None,839.7289181000087,840.3292978000245,840.3125215000473,842.3131127000088,None,1,0.6138306500506587,2.6143892500549555,increament,0.6,15,standard,None,100,,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,5,0,5,0,28,0,28,0,,,,,,,,,,,,,,,,,842.3298652000376,None,842.9633555000182,843.5637962000328,843.5476027000113,845.5477963000303,None,1,0.6145751500152983,2.6147049500141293,increament,0.6,15,standard,None,100,,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,5,0,5,0,29,0,29,0,,,,,,,,,,,,,,,,,845.5646162000485,None,846.2477598000551,846.8483975999989,846.831886400003,848.8326856000349,None,1,0.6151964500895701,2.6160256501170807,increament,0.6,15,standard,None,100,,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,6,0,6,0,0,0,0,0,,,,,,,,,,,,,,,871.5095987000386,None,880.344397900044,None,880.9278006000095,881.528303500032,881.5116280000075,883.5121230000514,None,1,0.6115553500130773,2.6120452500181273,decreament,0.6,11,standard,None,100,,848.8493802000303,None,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,6,0,6,0,1,0,1,0,,,,,,,,,,,,,,,,,883.5288935000426,None,884.0458199999994,884.6455675000325,884.6293014000403,886.6298605000484,None,1,0.6122879500617273,2.612808650068473,decreament,0.6,11,standard,None,100,,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,6,0,6,0,2,0,2,0,,,,,,,,,,,,,,,,,886.6465976000181,None,887.4636250000331,888.0637710000155,888.0470803000499,890.0478692000033,None,1,0.6115966499783099,2.6123583499575034,decreament,0.6,11,standard,None,100,,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,6,0,6,0,3,0,3,0,,,,,,,,,,,,,,,,,890.0644405000494,None,890.6482090000063,891.2484167000512,891.2316991999978,893.2323709000484,None,1,0.6121316499775276,2.6127463500015438,decreament,0.6,11,standard,None,100,,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,6,0,6,0,4,0,4,0,,,,,,,,,,,,,,,,,893.2491658000508,None,893.8491395000019,894.4495753000374,894.4331233000266,None,None,1,0.5991261500748806,2.599477050069254,decreament,0.6,11,standard,None,100,,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,6,0,6,0,5,0,5,0,,,,,,,,,,,,,,,,,896.4337730000261,None,897.1676986000384,897.7680080000428,897.7507376000285,899.7517419000505,None,1,0.6120617500273511,2.6130767500726506,decreament,0.6,11,standard,None,100,,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,6,0,6,0,6,0,6,0,,,,,,,,,,,,,,,,,899.7681829000358,None,900.3019964999985,900.9018042000243,900.8853556000395,902.885839100054,None,1,0.6139311500010081,2.614402249979321,decreament,0.6,11,standard,None,100,,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,6,0,6,0,7,0,7,0,,,,,,,,,,,,,,,,,902.9026674000197,None,903.820097900054,904.4201447000378,904.4033074000035,906.4042580000241,None,1,0.6107851500273682,2.6117477500229143,decreament,0.6,11,standard,None,100,,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,6,0,6,0,8,0,8,0,,,,,,,,,,,,,,,,,906.4209561000462,None,906.98752840003,907.5880421000184,907.571226900036,909.572322400054,None,1,0.6145799499936402,2.6157554499804974,decreament,0.6,11,standard,None,100,,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,6,0,6,0,9,0,9,0,,,,,,,,,,,,,,,,,909.5904194000177,None,910.3056579000549,910.905720800045,910.8894526000367,912.890129700012,None,1,0.6144573500496335,2.6151929500047117,decreament,0.6,11,standard,None,100,,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,6,0,6,0,10,0,10,0,,,,,,,,,,,,,,,,,912.9066903000348,None,913.5735858000116,914.1735074000317,914.1569843000034,916.1576881000074,None,1,0.6122674500220455,2.6130059500574134,decreament,0.6,11,standard,None,100,,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,6,0,6,0,11,0,11,0,,,,,,,,,,,,,,,,,916.1743795000366,None,916.7746512000449,917.024908500025,916.9916510000476,918.9924408000079,j,1,0.24692885001422837,2.2477365499944426,decreament,0.24,12,oddball,j,40,0.6016737000318244,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,6,0,6,0,12,0,12,0,,,,,,,,,,,,,,,,,919.0087543000118,None,919.6923676000442,920.2929538000026,920.276344700018,922.2766900000279,None,1,0.6153239500708878,2.615567750064656,decreament,0.6,11,standard,None,100,,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,6,0,6,0,13,0,13,0,,,,,,,,,,,,,,,,,922.2936408000533,None,922.9104837000486,923.5103584000026,923.4941552000237,925.4948538000463,None,1,0.6120339500484988,2.6127902500447817,decreament,0.6,11,standard,None,100,,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,6,0,6,0,14,0,14,0,,,,,,,,,,,,,,,,,925.5114690000191,None,926.1949770000065,926.7950917000417,926.7784849000163,928.7794528000522,None,1,0.6149355500238016,2.6159274500096217,decreament,0.6,11,standard,None,100,,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,6,0,6,0,15,0,15,0,,,,,,,,,,,,,,,,,928.7961065000272,None,929.3964801999973,929.9965689000092,929.9798350000056,931.9806688000099,None,1,0.6113361500320025,2.612205150013324,decreament,0.6,11,standard,None,100,,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,6,0,6,0,16,0,16,0,,,,,,,,,,,,,,,,,931.9979266000446,None,932.7641102000489,933.3641294000554,933.3479796000174,935.3485662000021,j,0,0.6103085500071757,2.6109527500229888,decreament,0.6,11,standard,None,100,0.5322023999760859,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,6,0,6,0,17,0,17,0,,,,,,,,,,,,,,,,,935.3648861000547,None,935.9155146999983,936.5154890000122,936.4988228000002,938.4996736000176,j,0,0.6128012500703335,2.6136880500707775,decreament,0.6,11,standard,None,100,0.6141338999732397,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,6,0,6,0,18,0,18,0,,,,,,,,,,,,,,,,,938.5164078000234,None,939.0835501000402,939.6838114000275,939.6670398000279,941.6674854000448,j,0,0.612598350038752,2.6129821500508115,decreament,0.6,11,standard,None,100,0.541671899962239,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,6,0,6,0,19,0,19,0,,,,,,,,,,,,,,,,,941.684170100023,None,942.4180392000126,942.7845963000436,942.7510853999993,944.7519190000021,j,1,0.36242445005336776,2.363249550049659,decreament,0.36,13,oddball,j,60,0.5142364000203088,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,6,0,6,0,20,0,20,0,,,,,,,,,,,,,,,,,944.768428200041,None,945.3521541000227,945.9525885000476,945.9357811000082,947.9368293000152,None,1,0.6137139500351623,2.6148048500181176,decreament,0.6,11,standard,None,100,,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,6,0,6,0,21,0,21,0,,,,,,,,,,,,,,,,,947.9531720000086,None,948.8037067000405,949.4037932000356,949.3870931999991,951.387800800032,None,1,0.6109782500425354,2.611663550022058,decreament,0.6,11,standard,None,100,,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,6,0,6,0,22,0,22,0,,,,,,,,,,,,,,,,,951.404588400037,None,952.1048716000514,952.7050552000292,952.6881486000493,954.6888826000504,None,1,0.6131771500222385,2.613880450022407,decreament,0.6,11,standard,None,100,,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,6,0,6,0,23,0,23,0,,,,,,,,,,,,,,,,,954.705526500009,None,955.4061363000073,956.0059748000349,955.9898893000209,957.9902727000299,None,1,0.6129433500464074,2.613360650080722,decreament,0.6,11,standard,None,100,,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,6,0,6,0,24,0,24,0,,,,,,,,,,,,,,,,,958.0070160000469,None,958.5738859000267,959.1740416000248,959.1577539000427,961.1581428000354,j,0,0.6146426500054076,2.614957850018982,decreament,0.6,11,standard,None,100,0.6343104999978095,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,6,0,6,0,25,0,25,0,,,,,,,,,,,,,,,,,961.1749243000522,None,961.7254347000271,962.3256271000137,962.3086921000504,964.3093232000247,None,1,0.6119274500524625,2.612543950031977,decreament,0.6,11,standard,None,100,,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,6,0,6,0,26,0,26,0,,,,,,,,,,,,,,,,,964.325806900044,None,964.993045900017,965.5931283000391,965.576950800023,967.5772255000193,None,1,0.6130702500231564,2.613233449985273,decreament,0.6,11,standard,None,100,,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,6,0,6,0,27,0,27,0,,,,,,,,,,,,,,,,,967.5941110000131,None,968.1278494000435,968.7276579000172,968.7110048000468,970.7116767000407,None,1,0.6138215499813668,2.614483850018587,decreament,0.6,11,standard,None,100,,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,6,0,6,0,28,0,28,0,,,,,,,,,,,,,,,,,970.7287573000067,None,971.3952588000102,971.8787936000153,971.8455151000526,973.8463373000268,j,1,0.48135015001753345,2.4821690500248224,decreament,0.48,14,oddball,j,80,0.6666669999831356,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,6,0,6,0,29,0,29,0,,,,,,,,,,,,,,,,,973.862919700041,None,974.496657700045,975.0965024000034,975.0800726000452,977.0810976000503,None,1,0.6123036500648595,2.613355750043411,decreament,0.6,11,standard,None,100,,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,7,0,7,0,0,0,0,0,,,,,,,,,,,,,,,995.9425399000174,None,1012.261135000037,None,1012.9778095000074,1013.5780369000277,1013.5613894000417,1015.5620237000403,None,1,0.6119904500083067,2.6126049500308,increament,0.6,15,standard,None,100,,977.0975240000407,None,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,7,0,7,0,1,0,1,0,,,,,,,,,,,,,,,,,1015.5788456000155,None,1016.3290399000398,1016.9296972000157,1016.9129118000274,1018.9134485000395,None,1,0.6133131500100717,2.6138391500571743,increament,0.6,15,standard,None,100,,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,7,0,7,0,2,0,2,0,,,,,,,,,,,,,,,,,1018.9300114000216,None,1019.6469014000031,1020.2471162000438,1020.2308333000401,1022.2319165000226,None,1,0.6119022500352003,2.613101250026375,increament,0.6,15,standard,None,100,,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,7,0,7,0,3,0,3,0,,,,,,,,,,,,,,,,,1022.2493661000044,None,1022.8323729000404,1023.4323125000228,1023.4157270000433,1025.4158668000018,None,1,0.6129569499753416,2.6129679499426857,increament,0.6,15,standard,None,100,,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,7,0,7,0,4,0,4,0,,,,,,,,,,,,,,,,,1025.432715300005,None,1026.0826467000297,1026.6830134000047,1026.6662516000215,1028.6669087000191,None,1,0.6135763499769382,2.614222450007219,increament,0.6,15,standard,None,100,,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,7,0,7,0,5,0,5,0,,,,,,,,,,,,,,,,,1028.6834629000514,None,1029.3006119000493,1029.9005980000366,1029.8841422999976,1031.8853066000156,None,1,0.6122584500699304,2.613575450028293,increament,0.6,15,standard,None,100,,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,7,0,7,0,6,0,6,0,,,,,,,,,,,,,,,,,1031.9019517000415,None,1032.6184565000003,1033.46859210002,1033.4353562000324,1035.4364956000354,j,1,0.8471070500090718,2.8483153500128537,increament,0.84,17,oddball,j,140,0.4457129000220448,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,7,0,7,0,7,0,7,0,,,,,,,,,,,,,,,,,1035.4530117000104,None,1036.0196826000465,1036.6202326000202,1036.6039895000285,1038.6037872000015,None,1,0.6149467500508763,2.614650450006593,increament,0.6,15,standard,None,100,,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,7,0,7,0,8,0,8,0,,,,,,,,,,,,,,,,,1038.6204875000403,None,1039.3378401000518,1039.9381104000495,1039.921470500005,1041.9220591000048,None,1,0.614341449982021,2.6148970499634743,increament,0.6,15,standard,None,100,,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,7,0,7,0,9,0,9,0,,,,,,,,,,,,,,,,,1041.9386140000424,None,1042.639087800053,1043.239559300011,1043.2227996000438,1045.223575400014,None,1,0.6129864500253461,2.6137417500140145,increament,0.6,15,standard,None,100,,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,7,0,7,0,10,0,10,0,,,,,,,,,,,,,,,,,1045.2399639000068,None,1045.9071234000148,1046.5070716000046,1046.4905789000331,1048.4915067999973,None,1,0.6132985500153154,2.6143024500343017,increament,0.6,15,standard,None,100,,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,7,0,7,0,11,0,11,0,,,,,,,,,,,,,,,,,1048.5077444000053,None,1049.2082133000367,1049.8083908000262,1049.791710200021,1051.7925339000067,None,1,0.61430354998447,2.615129549987614,increament,0.6,15,standard,None,100,,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,7,0,7,0,12,0,12,0,,,,,,,,,,,,,,,,,1051.8090484000277,None,1052.4594822000363,1053.426448400016,1053.3929394000443,1055.393884900026,j,1,0.9633571499725804,2.9643251500092447,increament,0.96,18,oddball,j,160,0.4158466999651864,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,7,0,7,0,13,0,13,0,,,,,,,,,,,,,,,,,1055.4106495000306,None,1056.2110240000184,1056.8111863000086,1056.7948003000347,1058.7955779000185,None,1,0.6124062499729916,2.6131521499482915,increament,0.6,15,standard,None,100,,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
5,,,,,0,0,0,1,7,0,7,0,14,0,14,0,,,,,,,,,,,,,,,,,1058.8128885000478,None,1059.3953660000116,1059.9954825000023,1059.978860000032,1061.9798293000204,None,1,0.6129707499640062,2.6139889499754645,increament,0.6,15,standard,None,100,,,,,,,,m,23,201,en,r,0,raw,2022-05-03_11h14.46.709,oddball,2022.1.2,59.9631466486753,
