grating_freq,blocks_prac.thisRepN,blocks_prac.thisTrialN,blocks_prac.thisN,blocks_prac.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,repeat_freq.thisRepN,repeat_freq.thisTrialN,repeat_freq.thisN,repeat_freq.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,rest_loop.thisRepN,rest_loop.thisTrialN,rest_loop.thisN,rest_loop.thisIndex,instruct_prac_text.started,instruct_prac_text.stopped,b_instruct_text_2_.started,b_instruct_text_2_.stopped,prac_done_text.started,prac_done_text.stopped,instruct_text.started,instruct_text.stopped,fixation.started,fixation.stopped,grating.started,grating.stopped,blank.started,blank.stopped,resp.keys,resp.corr,resp.started,resp.stopped,direction,duration,trigger,stim_type,corr_ans,scaling,resp.rt,rest_text.started,rest_text.stopped,text_2.started,text_2.stopped,thx_txt.started,thx_txt.stopped,gender,age,participant,language,main_hand,nBlock_prac,file_suffix,date,expName,psychopyVersion,frameRate,
5,,,,,0,0,0,1,9,0,9,0,8,0,8,0,,,,,,,,,,,,,,,,,1268.9183411998674,None,1269.5686568999663,1270.1687996999826,1270.1522888999898,1272.1532263997942,None,1,0.6093947400804609,2.6104131401516497,decreament,0.6,11,standard,None,100,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
5,,,,,0,0,0,1,9,0,9,0,9,0,9,0,,,,,,,,,,,,,,,,,1272.169530699961,None,1272.7531629998703,1273.003127399832,1272.9702381999232,1274.9706848999485,j,1,0.24586804024875164,2.246360140386969,decreament,0.24,12,oddball,j,40,0.6975472001358867,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
5,,,,,0,0,0,1,9,0,9,0,10,0,10,0,,,,,,,,,,,,,,,,,1274.987379499944,None,1275.6374744998757,1276.238002399914,1276.2218669999857,1278.2223058999516,None,1,0.613813040079549,2.614271840080619,decreament,0.6,11,standard,None,100,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
5,,,,,0,0,0,1,9,0,9,0,11,0,11,0,,,,,,,,,,,,,,,,,1278.2398834999185,None,1278.922214299906,1279.5224464999046,1279.5055457998533,1281.5067859999835,None,1,0.6116227400489151,2.613087839912623,decreament,0.6,11,standard,None,100,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
5,,,,,0,0,0,1,9,0,9,0,12,0,12,0,,,,,,,,,,,,,,,,,1281.5236250997987,None,1282.1567855998874,1282.7569261000026,1282.740885199979,1284.741002799943,None,1,0.6097392400261015,2.609810840105638,decreament,0.6,11,standard,None,100,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
5,,,,,0,0,0,1,9,0,9,0,13,0,13,0,,,,,,,,,,,,,,,,,1284.7578123998828,None,1285.4246799999382,1286.0248450997751,1286.0082717000041,1288.0090386997908,None,1,0.6094985401723534,2.6102723400108516,decreament,0.6,11,standard,None,100,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
5,,,,,0,0,0,1,9,0,9,0,14,0,14,0,,,,,,,,,,,,,,,,,1288.0257055999245,None,1288.6595589998178,1289.2595430999063,1289.242647799896,1291.2433069997933,None,1,0.6109979399479926,2.6116525400429964,decreament,0.6,11,standard,None,100,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
5,,,,,0,0,0,1,9,0,9,0,15,0,15,0,,,,,,,,,,,,,,,,,1291.260177699849,None,1291.8773763999343,1292.47741209995,1292.4609651998617,1294.4616839999799,None,1,0.6109126398805529,2.611629039980471,decreament,0.6,11,standard,None,100,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
5,,,,,0,0,0,1,9,0,9,0,16,0,16,0,,,,,,,,,,,,,,,,,1294.4782945998013,None,1295.1785720000044,1295.778612199938,1295.7620878999587,1297.7628558999859,None,1,0.6112583400681615,2.61208363994956,decreament,0.6,11,standard,None,100,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
5,,,,,0,0,0,1,9,0,9,0,17,0,17,0,,,,,,,,,,,,,,,,,1297.7791908998042,None,1298.429789399961,1299.0298864999786,1299.0131621998735,1301.0137521999422,None,1,0.6122688401956111,2.6128051402047276,decreament,0.6,11,standard,None,100,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
5,,,,,0,0,0,1,9,0,9,0,18,0,18,0,,,,,,,,,,,,,,,,,1301.0304618999362,None,1301.6809325998183,1302.2808320999611,1302.2648297999986,1304.2652759999037,None,1,0.6130244398955256,2.6134504398796707,decreament,0.6,11,standard,None,100,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
5,,,,,0,0,0,1,9,0,9,0,19,0,19,0,,,,,,,,,,,,,,,,,1304.2820063999388,None,1305.132386499783,1305.7322015999816,1305.7158620997798,1307.7164874998853,None,1,0.6115102402400225,2.612197640351951,decreament,0.6,11,standard,None,100,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
5,,,,,0,0,0,1,9,0,9,0,20,0,20,0,,,,,,,,,,,,,,,,,1307.7332472999115,None,1308.4167324998416,1309.0173654998653,1309.000753399916,1311.0010110998992,None,1,0.6106329399626702,2.6108154400717467,decreament,0.6,11,standard,None,100,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
5,,,,,0,0,0,1,9,0,9,0,21,0,21,0,,,,,,,,,,,,,,,,,1311.0178896998987,None,1311.684841199778,1312.2848186998162,1312.2680742999073,1314.2690899998415,None,1,0.6086233400274068,2.6096998401917517,decreament,0.6,11,standard,None,100,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
5,,,,,0,0,0,1,9,0,9,0,22,0,22,0,,,,,,,,,,,,,,,,,1314.2861304997932,None,1315.052482899977,1315.6526614998002,1315.6363409999758,1317.6371092000045,None,1,0.6132344400975853,2.6140565399546176,decreament,0.6,11,standard,None,100,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
5,,,,,0,0,0,1,9,0,9,0,23,0,23,0,,,,,,,,,,,,,,,,,1317.6544839998242,None,1318.253512899857,1318.8543575999793,1318.8373780997936,1320.8383177998476,None,1,0.6133543401956558,2.6143125400412828,decreament,0.6,11,standard,None,100,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
5,,,,,0,0,0,1,9,0,9,0,24,0,24,0,,,,,,,,,,,,,,,,,1320.8546923999675,None,1321.455570399994,1322.0552176998463,1322.0386169999838,1324.039534599986,j,0,0.6109413402155042,2.6119387401267886,decreament,0.6,11,standard,None,100,0.7728902001399547,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
5,,,,,0,0,0,1,9,0,9,0,25,0,25,0,,,,,,,,,,,,,,,,,1324.057183599798,None,1324.6062709998805,1325.0898401997983,1325.0734185997862,1327.073750199983,None,0,0.4949911399744451,2.4952592400368303,decreament,0.48,14,oddball,j,80,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
5,,,,,0,0,0,1,9,0,9,0,26,0,26,0,,,,,,,,,,,,,,,,,1327.0907187999692,None,1327.6574515998363,1328.2576997999568,1328.2410803998355,1330.241828699829,None,1,0.6128359402064234,2.613653640029952,decreament,0.6,11,standard,None,100,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
5,,,,,0,0,0,1,9,0,9,0,27,0,27,0,,,,,,,,,,,,,,,,,1330.2584245000035,None,1330.925527999876,1331.525729399873,1331.5090519997757,1333.5094961998984,None,1,0.612639739876613,2.6130604399368167,decreament,0.6,11,standard,None,100,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
5,,,,,0,0,0,1,9,0,9,0,28,0,28,0,,,,,,,,,,,,,,,,,1333.526236299891,None,1334.0763920999598,1334.676531799836,1334.6599602999631,1336.6609484998044,None,1,0.6121080401353538,2.6131147402338684,decreament,0.6,11,standard,None,100,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
5,,,,,0,0,0,1,9,0,9,0,29,0,29,0,,,,,,,,,,,,,,,,,1336.6775621999986,None,1337.4278483998496,1338.028008399997,1338.0115271999966,1340.012415799778,None,1,0.6109851400833577,2.6118785401340574,decreament,0.6,11,standard,None,100,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
20,,,,,0,1,1,3,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1525.1218839997891,None,1533.9189057999756,None,1534.6024437998421,1535.2024240999017,1535.1861269997898,1537.1868253999855,None,1,0.6110779400914907,2.6117484401911497,increament,0.6,45,standard,None,100,,1520.0636454999913,None,1340.0574391998816,None,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
20,,,,,0,1,1,3,0,0,0,0,1,0,1,0,,,,,,,,,,,,,,,,,1537.203612399986,None,1537.769880599808,1538.370286299847,1538.3540834998712,None,None,1,0.5991129400208592,2.5991340400651097,increament,0.6,45,standard,None,100,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
20,,,,,0,1,1,3,0,0,0,0,2,0,2,0,,,,,,,,,,,,,,,,,1540.3547262998763,None,1540.9548307999503,1541.5548536998685,1541.538244199939,1543.538897599792,None,1,0.6129336401354522,2.6135554402135313,increament,0.6,45,standard,None,100,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
20,,,,,0,1,1,3,0,0,0,0,3,0,3,0,,,,,,,,,,,,,,,,,1543.5558915999718,None,1544.1727467000019,1544.7726260998752,1544.755997599801,1546.756835799897,None,1,0.6137256401125342,2.614594040205702,increament,0.6,45,standard,None,100,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
20,,,,,0,1,1,3,0,0,0,0,4,0,4,0,,,,,,,,,,,,,,,,,1546.7738886999432,None,1547.323742199922,1547.9241826999933,1547.9080083000008,1549.9081180999056,None,1,0.6138740400783718,2.6138662400189787,increament,0.6,45,standard,None,100,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
20,,,,,0,1,1,3,0,0,0,0,5,0,5,0,,,,,,,,,,,,,,,,,1549.9248434999026,None,1550.4919004999101,1551.0922036999837,1551.0753365999553,1553.0759301998187,None,1,0.6106696401257068,2.6112567400559783,increament,0.6,45,standard,None,100,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
20,,,,,0,1,1,3,0,0,0,0,6,0,6,0,,,,,,,,,,,,,,,,,1553.0929565997794,None,1553.8097446998581,1554.4099519997835,1554.3935410999693,1556.3939013998024,None,1,0.6135467400308698,2.6138284399639815,increament,0.6,45,standard,None,100,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
20,,,,,0,1,1,3,0,0,0,0,7,0,7,0,,,,,,,,,,,,,,,,,1556.4106707999017,None,1557.027575199958,1557.6277091999073,1557.611101699993,1559.6118541997857,None,1,0.6132314400747418,2.6140099400654435,increament,0.6,45,standard,None,100,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
20,,,,,0,1,1,3,0,0,0,0,8,0,8,0,,,,,,,,,,,,,,,,,1559.6283066999167,None,1560.4622497998644,1561.062396099791,1561.0455105998553,1563.0469607999548,None,1,0.6120488399174064,2.613583439961076,increament,0.6,45,standard,None,100,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
20,,,,,0,1,1,3,0,0,0,0,9,0,9,0,,,,,,,,,,,,,,,,,1563.0643291999586,None,1563.7631580999587,1564.3637201997917,1564.3469860998448,1566.347990699811,None,1,0.6100865402258933,2.6111372401937842,increament,0.6,45,standard,None,100,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
20,,,,,0,1,1,3,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,1566.3645997999702,None,1567.2813619999215,1568.0149713999126,1567.9816713999026,1569.9825580997858,None,0,0.7299038402270526,2.730800540186465,increament,0.72,46,oddball,j,120,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
20,,,,,0,1,1,3,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,1569.9992642998695,None,1570.7161768998485,1571.3160066998098,1571.299932599999,1573.3004238998983,None,1,0.6126774402800947,2.613213040167466,increament,0.6,45,standard,None,100,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
20,,,,,0,1,1,3,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,1573.3169660998974,None,1573.9340225998312,1574.5341812998522,1574.518300900003,1576.518450499978,None,1,0.6120281401090324,2.6121113400440663,increament,0.6,45,standard,None,100,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
20,,,,,0,1,1,3,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,1576.5349284999538,None,1577.1854692997877,1577.785513299983,1577.7690915998537,1579.7697991998866,None,1,0.6112831400241703,2.6119866399094462,increament,0.6,45,standard,None,100,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
20,,,,,0,1,1,3,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,1579.7862370999064,None,1580.4365077998955,1581.0365978998598,1581.019808099838,1583.02053219988,None,1,0.6114895401988178,2.612210540100932,increament,0.6,45,standard,None,100,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
20,,,,,0,1,1,3,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,1583.0372791998088,None,1583.6877742998768,1584.5376875998918,1584.5051678000018,1586.5053432998247,None,0,0.8435231398325413,2.843658939935267,increament,0.84,47,oddball,j,140,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
20,,,,,0,1,1,3,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,1586.5220978998113,None,1587.2055445997976,1587.8058004998602,1587.789233099902,1589.7897141999565,None,1,0.609586340142414,2.610067140078172,increament,0.6,45,standard,None,100,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
20,,,,,0,1,1,3,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,1589.8063338999636,None,1590.3901275999378,1590.9906365999486,1590.9737278998364,1592.9749323998112,None,1,0.6114667400252074,2.6127334400080144,increament,0.6,45,standard,None,100,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
20,,,,,0,1,1,3,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,1592.9918432999402,None,1593.5746896998025,1594.1752456999384,1594.1587024999317,1596.1593015999533,None,1,0.6138832401484251,2.6144890401046723,increament,0.6,45,standard,None,100,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
20,,,,,0,1,1,3,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,1596.1756413998082,None,1596.942888399819,1597.5427603998687,1597.5261229998432,1599.5269448999316,None,1,0.6107105403207242,2.611529140267521,increament,0.6,45,standard,None,100,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
20,,,,,0,1,1,3,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,1599.5436900998466,None,1600.1605202998035,1600.760977299884,1600.7441716999747,1602.7448430999648,None,1,0.6094402400776744,2.610087640117854,increament,0.6,45,standard,None,100,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
20,,,,,0,1,1,3,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,1602.761555199977,None,1603.3955184998922,1604.3618958999868,1604.3289830998983,1606.329407399986,j,1,0.9594650401268154,2.959855940192938,increament,0.96,48,oddball,j,160,0.7773823000025004,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
20,,,,,0,1,1,3,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,1606.3459955998696,None,1607.063483899925,1607.6633501998149,1607.6468371998053,1609.6474285998847,None,1,0.6096513399388641,2.61020624008961,increament,0.6,45,standard,None,100,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
20,,,,,0,1,1,3,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,1609.6642747998703,None,1610.2475599998143,1610.8476722999476,1610.831670399988,1612.8317884998396,None,1,0.6125090401619673,2.6125963400118053,increament,0.6,45,standard,None,100,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
20,,,,,0,1,1,3,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,1612.848712899955,None,1613.4988421997987,1614.0989968997892,1614.0826234999113,1616.0832063998096,None,1,0.6133782400283962,2.613941840128973,increament,0.6,45,standard,None,100,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
20,,,,,0,1,1,3,0,0,0,0,25,0,25,0,,,,,,,,,,,,,,,,,1616.0997492999304,None,1616.6502195999492,1617.250232399907,1617.2336263998877,1619.234786099987,None,1,0.6116972400341183,2.6129397400654852,increament,0.6,45,standard,None,100,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
20,,,,,0,1,1,3,0,0,0,0,26,0,26,0,,,,,,,,,,,,,,,,,1619.2538780998439,None,1619.9010884999298,1620.5014554997906,1620.4850567998365,1622.4859516997822,None,1,0.6134737399406731,2.6144218400586396,increament,0.6,45,standard,None,100,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
20,,,,,0,1,1,3,0,0,0,0,27,0,27,0,,,,,,,,,,,,,,,,,1622.5024352998007,None,1623.1358225999866,1623.7360064999666,1623.719352999935,1625.7201994999778,None,1,0.6128707400057465,2.6137697400990874,increament,0.6,45,standard,None,100,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
20,,,,,0,1,1,3,0,0,0,0,28,0,28,0,,,,,,,,,,,,,,,,,1625.736934499815,None,1626.5035881998483,1627.1040358999744,1627.087767599849,1629.0886246999726,None,1,0.61490174010396,2.6157660400494933,increament,0.6,45,standard,None,100,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
20,,,,,0,1,1,3,0,0,0,0,29,0,29,0,,,,,,,,,,,,,,,,,1629.1061195998918,None,1629.6218990997877,1630.2223837999627,1630.2053338999394,1632.2058566999622,None,1,0.6122623400297016,2.6127436400856823,increament,0.6,45,standard,None,100,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
20,,,,,0,1,1,3,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,1643.9005459998734,None,1656.0651339998003,None,1656.6819286998361,1657.2822379998397,1657.2655205999035,1659.2666555999313,None,1,0.6117275399155915,2.6129028401337564,decreament,0.6,41,standard,None,100,,1632.223023199942,None,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
20,,,,,0,1,1,3,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,1659.282991199987,None,1659.9998790998943,1660.5999216998462,1660.5836884998716,1662.5840826998465,None,1,0.6125783398747444,2.6129120397381485,decreament,0.6,41,standard,None,100,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
20,,,,,0,1,1,3,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,1662.6009987997822,None,1663.2013243997935,1663.8012522999197,1663.7847883999348,1665.7853622999974,None,1,0.6108134400565177,2.6113697399850935,decreament,0.6,41,standard,None,100,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
20,,,,,0,1,1,3,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,1665.8019612999633,None,1666.3856544999871,1666.9857719999272,1666.969199599931,1668.9702299998607,None,1,0.6118155403528363,2.6129005402326584,decreament,0.6,41,standard,None,100,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
20,,,,,0,1,1,3,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,1668.9867490998004,None,1669.636731099803,1670.2370946998708,1670.2204591999762,1672.2214168999344,None,1,0.6130022404249758,2.614001840353012,decreament,0.6,41,standard,None,100,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
20,,,,,0,1,1,3,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,1672.23789699981,None,1673.0046468998771,1673.6050209999084,1673.5882768998854,1675.5892215999775,None,1,0.6133766400162131,2.6143509401008487,decreament,0.6,41,standard,None,100,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
20,,,,,0,1,1,3,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,1675.6057415998075,None,1676.3228187998757,1676.923182599945,1676.9065625998192,1678.9071646998636,None,1,0.6123958402313292,2.6129390401765704,decreament,0.6,41,standard,None,100,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
20,,,,,0,1,1,3,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,1678.9236874999478,None,1679.607520399848,1680.2074875999242,1680.1909835999832,1682.1918593998998,None,1,0.6124485398177058,2.613316539907828,decreament,0.6,41,standard,None,100,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
20,,,,,0,1,1,3,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,1682.2081522999797,None,1682.9585769998375,1683.5588554998394,1683.5424102998804,1685.543014699826,None,1,0.6113578397780657,2.611916639842093,decreament,0.6,41,standard,None,100,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
20,,,,,0,1,1,3,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,1685.5595954000019,None,1686.259830399882,1686.8599221999757,1686.8435386999045,1688.8442245000042,None,1,0.6135189400520176,2.614263939904049,decreament,0.6,41,standard,None,100,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
20,,,,,0,1,1,3,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,1688.8611162998714,None,1689.4279592998791,1690.027878999943,1690.0115218998399,1692.011956699891,None,1,0.6095603401772678,2.609962640097365,decreament,0.6,41,standard,None,100,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
20,,,,,0,1,1,3,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,1692.0285151998978,None,1692.7126739998348,1693.312333599897,1693.295969299972,1695.2965872997884,None,1,0.6127471399959177,2.613415739964694,decreament,0.6,41,standard,None,100,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
20,,,,,0,1,1,3,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,1695.313470999943,None,1695.996967199957,1696.247040399816,1696.2136137997732,1698.2142631998286,j,1,0.24393554031848907,2.244578540325165,decreament,0.24,42,oddball,j,40,0.8049759001005441,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
20,,,,,0,1,1,3,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,1698.2312260000035,None,1698.8484802998137,1699.4482221999206,1699.4316050999332,1701.4321796000004,None,1,0.6091851401142776,2.6097311400808394,decreament,0.6,41,standard,None,100,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
20,,,,,0,1,1,3,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,,1701.448816999793,None,1702.21571759996,1702.816643500002,1702.7997190998867,1704.8000619998202,None,1,0.61254693986848,2.612797339912504,decreament,0.6,41,standard,None,100,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
20,,,,,0,1,1,3,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,,1704.8168676998466,None,1705.3841701999772,1705.9839785997756,1705.967224399792,1707.9677609999198,None,1,0.6090627401135862,2.6095958400983363,decreament,0.6,41,standard,None,100,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
20,,,,,0,1,1,3,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,,1707.9847393999808,None,1708.5851400999818,1709.185181999812,1709.1684183999896,1711.1692991999444,None,1,0.6094911401160061,2.610269240103662,decreament,0.6,41,standard,None,100,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
20,,,,,0,1,1,3,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,,1711.1861811999697,None,1711.7526480997913,1712.3532977998257,1712.3362680999562,1714.3372593999375,None,1,0.6080502402037382,2.6090070402715355,decreament,0.6,41,standard,None,100,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
20,,,,,0,1,1,3,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,,1714.354144099867,None,1714.9540589998942,1715.5539882997982,1715.5375327998772,1717.538055999903,None,1,0.6121375400107354,2.612655739998445,decreament,0.6,41,standard,None,100,,,,,,,,f,23,205,en,r,0,raw,2022-05-18_10h29.11.260,oddball,2022.1.2,59.916404609568865,
