,grating_freq,direction,duration,scaling,stim_type,trigger,blocks.thisN,resp.corr,resp.rt
933,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
934,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
935,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
936,5.0,increament,0.96,160.0,oddball,18.0,3.0,1.0,0.4993744997773319
937,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
938,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
939,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
940,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
941,5.0,increament,0.84,140.0,oddball,17.0,3.0,0.0,
942,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
943,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
944,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
945,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
946,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
947,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
948,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
949,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
950,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
951,5.0,increament,0.72,120.0,oddball,16.0,3.0,0.0,
952,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
953,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
954,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
955,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
956,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
957,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
958,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
959,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
960,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
961,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
962,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
963,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
964,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
965,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
966,5.0,decreament,0.24,40.0,oddball,12.0,3.0,1.0,0.5205532999243587
967,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
968,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
969,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
970,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
971,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
972,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
973,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
974,5.0,decreament,0.36,60.0,oddball,13.0,3.0,1.0,0.573175499914214
975,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
976,5.0,decreament,0.6,100.0,standard,11.0,3.0,0.0,0.7706517998594791
977,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
978,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
979,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
980,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
981,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
982,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
983,5.0,decreament,0.48,80.0,oddball,14.0,3.0,0.0,
984,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
985,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
986,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
987,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
988,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
989,5.0,decreament,0.6,100.0,standard,11.0,3.0,0.0,1.5344435998704284
990,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
991,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
992,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
993,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
994,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
995,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
996,5.0,increament,0.72,120.0,oddball,16.0,3.0,0.0,
997,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
998,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
999,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1000,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1001,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1002,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1003,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1004,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1005,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1006,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1007,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1008,5.0,increament,0.84,140.0,oddball,17.0,3.0,1.0,0.6551691999193281
1009,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1010,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1011,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1012,5.0,increament,0.96,160.0,oddball,18.0,3.0,1.0,0.9705945998430252
1013,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1014,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1015,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1016,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1017,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1018,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1019,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1020,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1021,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1022,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1023,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1024,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1025,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1026,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1027,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1028,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1029,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1030,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1031,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1032,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1033,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1034,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1035,5.0,decreament,0.6,100.0,standard,11.0,3.0,0.0,1.1016728999093175
1036,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1037,5.0,decreament,0.24,40.0,oddball,12.0,3.0,1.0,0.7984851999208331
1038,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1039,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1040,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1041,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1042,5.0,decreament,0.36,60.0,oddball,13.0,3.0,1.0,0.7022028998471797
1043,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1044,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1045,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1046,5.0,decreament,0.48,80.0,oddball,14.0,3.0,0.0,
1047,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1048,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1049,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1050,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1051,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1052,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1053,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1054,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1055,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1056,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1057,5.0,increament,0.84,140.0,oddball,17.0,3.0,1.0,0.420317200012505
1058,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1059,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1060,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1061,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1062,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1063,5.0,increament,0.96,160.0,oddball,18.0,3.0,1.0,0.7908461999613792
1064,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1065,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1066,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1067,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1068,5.0,increament,0.72,120.0,oddball,16.0,3.0,0.0,
1069,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1070,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1071,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1072,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1073,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1074,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1075,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1076,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1077,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1078,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1079,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1080,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1081,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1082,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1083,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1084,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1085,5.0,decreament,0.36,60.0,oddball,13.0,3.0,0.0,
1086,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1087,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1088,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1089,5.0,decreament,0.48,80.0,oddball,14.0,3.0,1.0,1.2882272000424564
1090,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1091,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1092,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1093,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1094,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1095,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1096,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1097,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1098,5.0,decreament,0.24,40.0,oddball,12.0,3.0,1.0,0.6184284996706992
1099,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1100,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1101,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1102,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1103,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1104,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1105,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1106,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1107,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1108,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1109,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1110,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1111,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1112,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1113,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1114,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1115,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1116,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1117,5.0,increament,0.96,160.0,oddball,18.0,3.0,1.0,0.8864980998914689
1118,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1119,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1120,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1121,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1122,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1123,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1124,5.0,increament,0.84,140.0,oddball,17.0,3.0,1.0,0.5350934998132288
1125,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1126,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1127,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1128,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1129,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1130,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1131,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1132,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1133,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1134,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1135,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1136,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1137,5.0,increament,0.72,120.0,oddball,16.0,3.0,0.0,
1138,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1139,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1140,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1141,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1142,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1143,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1144,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1145,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1146,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1147,5.0,decreament,0.36,60.0,oddball,13.0,3.0,1.0,1.1867674998939035
1148,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1149,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1150,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1151,5.0,decreament,0.48,80.0,oddball,14.0,3.0,0.0,
1152,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1153,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1154,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1155,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1156,5.0,decreament,0.6,100.0,standard,11.0,3.0,0.0,0.9693993998225778
1157,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1158,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1159,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1160,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1161,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1162,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1163,5.0,decreament,0.24,40.0,oddball,12.0,3.0,1.0,0.757536499761045
1164,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1165,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1166,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1167,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1168,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1169,5.0,decreament,0.6,100.0,standard,11.0,3.0,1.0,
1170,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1171,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1172,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1173,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1174,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1175,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1176,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1177,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1178,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1179,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1180,5.0,increament,0.72,120.0,oddball,16.0,3.0,0.0,
1181,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1182,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1183,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1184,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1185,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1186,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1187,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1188,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1189,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1190,5.0,increament,0.84,140.0,oddball,17.0,3.0,0.0,
1191,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1192,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1193,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1194,5.0,increament,0.96,160.0,oddball,18.0,3.0,1.0,0.5239742998965085
1195,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1196,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1197,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1198,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
1199,5.0,increament,0.6,100.0,standard,15.0,3.0,1.0,
