grating_freq,blocks_prac.thisRepN,blocks_prac.thisTrialN,blocks_prac.thisN,blocks_prac.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,repeat_freq.thisRepN,repeat_freq.thisTrialN,repeat_freq.thisN,repeat_freq.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,rest_loop.thisRepN,rest_loop.thisTrialN,rest_loop.thisN,rest_loop.thisIndex,instruct_prac_text.started,instruct_prac_text.stopped,b_instruct_text_2_.started,b_instruct_text_2_.stopped,prac_done_text.started,prac_done_text.stopped,instruct_text.started,instruct_text.stopped,fixation.started,fixation.stopped,grating.started,grating.stopped,blank.started,blank.stopped,resp.keys,resp.corr,resp.started,resp.stopped,direction,duration,trigger,stim_type,corr_ans,scaling,resp.rt,rest_text.started,rest_text.stopped,text_2.started,text_2.stopped,thx_txt.started,thx_txt.stopped,gender,age,participant,language,main_hand,nBlock_prac,file_suffix,date,expName,psychopyVersion,frameRate,
0,,,,,0,0,0,0,9,0,9,0,7,0,7,0,,,,,,,,,,,,,,,,,1063.4914134005085,None,1064.1254850002006,1064.7250209003687,1064.7085501998663,1066.7097698999569,None,1,0.6100642001256347,2.611400400288403,decreament,0.6,1,standard,None,100,,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
0,,,,,0,0,0,0,9,0,9,0,8,0,8,0,,,,,,,,,,,,,,,,,1066.725738200359,None,1067.4599599000067,1068.0599619997665,1068.043731700629,1070.043891100213,None,1,0.6123722000047565,2.6125063002109528,decreament,0.6,1,standard,None,100,,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
0,,,,,0,0,0,0,9,0,9,0,9,0,9,0,,,,,,,,,,,,,,,,,1070.0607534004375,None,1070.6776278000325,1071.1608393006027,1071.1281479001045,1073.128447599709,None,0,0.48050760105252266,2.48074550088495,decreament,0.48,4,oddball,j,80,,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
0,,,,,0,0,0,0,9,0,9,0,10,0,10,0,,,,,,,,,,,,,,,,,1073.1450776001438,None,1073.7952342005447,1074.3959643999115,1074.3794863000512,1076.3795360000804,None,1,0.6132380999624729,2.613226800225675,decreament,0.6,1,standard,None,100,,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
0,,,,,0,0,0,0,9,0,9,0,11,0,11,0,,,,,,,,,,,,,,,,,1076.396220500581,None,1077.0965044004843,1077.697040100582,1077.6803547004238,1079.6807714002207,None,1,0.6130460994318128,2.613395999185741,decreament,0.6,1,standard,None,100,,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
0,,,,,0,0,0,0,9,0,9,0,12,0,12,0,,,,,,,,,,,,,,,,,1079.6975865997374,None,1080.3312162002549,1080.93184030056,1080.9147855006158,1082.9152845004573,None,1,0.6129560992121696,2.6134008998051286,decreament,0.6,1,standard,None,100,,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
0,,,,,0,0,0,0,9,0,9,0,13,0,13,0,,,,,,,,,,,,,,,,,1082.9318489003927,None,1083.5825997004285,1084.1829097997397,1084.1662720004097,1086.1671425001696,None,1,0.6127885999158025,2.6136568998917937,decreament,0.6,1,standard,None,100,,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
0,,,,,0,0,0,0,9,0,9,0,14,0,14,0,,,,,,,,,,,,,,,,,1086.1840471997857,None,1086.7838928997517,1087.3839266002178,1087.367378800176,1089.3675378998742,j,0,0.6119084004312754,2.6119881998747587,decreament,0.6,1,standard,None,100,0.5127119002863765,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
0,,,,,0,0,0,0,9,0,9,0,15,0,15,0,,,,,,,,,,,,,,,,,1089.3841877998784,None,1090.1019044006243,1090.701757600531,1090.6850562999025,1092.6857783999294,None,1,0.6110835000872612,2.6117807999253273,decreament,0.6,1,standard,None,100,,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
0,,,,,0,0,0,0,9,0,9,0,16,0,16,0,,,,,,,,,,,,,,,,,1092.7023366000503,None,1093.302883000113,1093.9026929000393,1093.8861349001527,1095.887155899778,j,0,0.6097819991409779,2.6108210990205407,decreament,0.6,1,standard,None,100,1.0413999995216727,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
0,,,,,0,0,0,0,9,0,9,0,17,0,17,0,,,,,,,,,,,,,,,,,1095.9037017002702,None,1096.4377418002114,1096.6875486997887,1096.6540093999356,1098.654884800315,j,1,0.24221230018883944,2.243104400113225,decreament,0.24,2,oddball,j,40,0.6326577002182603,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
0,,,,,0,0,0,0,9,0,9,0,18,0,18,0,,,,,,,,,,,,,,,,,1098.6714678006247,None,1099.1884965002537,1099.788512200117,1099.7719678999856,1101.7730672005564,None,1,0.6099033989012241,2.611085399053991,decreament,0.6,1,standard,None,100,,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
0,,,,,0,0,0,0,9,0,9,0,19,0,19,0,,,,,,,,,,,,,,,,,1101.790476700291,None,1102.5897141005844,1103.189887800254,1103.173412900418,1105.1742505002767,None,1,0.6125878989696503,2.613405299372971,decreament,0.6,1,standard,None,100,,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
0,,,,,0,0,0,0,9,0,9,0,20,0,20,0,,,,,,,,,,,,,,,,,1105.1904728002846,None,1105.807417199947,1106.407677900046,1106.3910477003083,1108.391792099923,None,1,0.6117074005305767,2.6124693006277084,decreament,0.6,1,standard,None,100,,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
0,,,,,0,0,0,0,9,0,9,0,21,0,21,0,,,,,,,,,,,,,,,,,1108.408431299962,None,1109.2254619002342,1109.8258162997663,1109.809433599934,1111.8097820002586,None,1,0.612351500429213,2.6126791005954146,decreament,0.6,1,standard,None,100,,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
0,,,,,0,0,0,0,9,0,9,0,22,0,22,0,,,,,,,,,,,,,,,,,1111.8263683002442,None,1112.5099787004292,1113.11077820044,1113.093760699965,1115.0943248998374,None,1,0.6135582998394966,2.6139607997611165,decreament,0.6,1,standard,None,100,,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
0,,,,,0,0,0,0,9,0,9,0,23,0,23,0,,,,,,,,,,,,,,,,,1115.110920900479,None,1115.744687099941,1116.3449242003262,1116.3281990997493,1118.329012800008,None,1,0.6117578996345401,2.6125768991187215,decreament,0.6,1,standard,None,100,,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
0,,,,,0,0,0,0,9,0,9,0,24,0,24,0,,,,,,,,,,,,,,,,,1118.3455127999187,None,1119.012392600067,1119.6124382000417,1119.5959271006286,1121.5968172997236,j,0,0.6112585999071598,2.612203700467944,decreament,0.6,1,standard,None,100,0.5560026997700334,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
0,,,,,0,0,0,0,9,0,9,0,25,0,25,0,,,,,,,,,,,,,,,,,1121.6136373998597,None,1122.2638415005058,1122.630666299723,1122.5972346998751,1124.5979323005304,j,1,0.36031429935246706,2.3609836995601654,decreament,0.36,3,oddball,j,60,0.4819275997579098,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
0,,,,,0,0,0,0,9,0,9,0,26,0,26,0,,,,,,,,,,,,,,,,,1124.614580400288,None,1125.198661500588,1125.7984279002994,1125.78231099993,1127.7822807002813,None,1,0.6096581993624568,2.6095653995871544,decreament,0.6,1,standard,None,100,,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
0,,,,,0,0,0,0,9,0,9,0,27,0,27,0,,,,,,,,,,,,,,,,,1127.7991241002455,None,1128.4994338005781,1129.0994982998818,1129.0829777000472,1131.0836656000465,None,1,0.612364599481225,2.6130927996709943,decreament,0.6,1,standard,None,100,,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
0,,,,,0,0,0,0,9,0,9,0,28,0,28,0,,,,,,,,,,,,,,,,,1131.1004926003516,None,1131.7510489998385,1132.3508358998224,1132.3344133002684,1134.334754500538,None,1,0.6106801005080342,2.6110071009024978,decreament,0.6,1,standard,None,100,,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
0,,,,,0,0,0,0,9,0,9,0,29,0,29,0,,,,,,,,,,,,,,,,,1134.3518269006163,None,1135.0851925006136,1135.6855846000835,1135.6688882000744,1137.6697252001613,None,1,0.6128094987943769,2.6136385994032025,decreament,0.6,1,standard,None,100,,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
20,,,,,0,1,1,3,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1377.1014164006338,None,1378.4607092002407,None,1379.0944058997557,1379.6946187000722,1379.6782669005916,1381.6787162004039,None,1,0.6107744993641973,2.6111462991684675,increament,0.6,45,standard,None,100,,1317.7214387999848,None,1137.7075687004253,None,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
20,,,,,0,1,1,3,0,0,0,0,1,0,1,0,,,,,,,,,,,,,,,,,1381.6952422000468,None,1382.295647200197,1382.8957604002208,1382.8792411005124,1384.8802641006187,None,1,0.6128024002537131,2.6138763995841146,increament,0.6,45,standard,None,100,,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
20,,,,,0,1,1,3,0,0,0,0,2,0,2,0,,,,,,,,,,,,,,,,,1384.8968203999102,None,1385.6302650999278,1386.2302844002843,1386.2137305997312,1388.214333800599,None,1,0.6094257002696395,2.6100706001743674,increament,0.6,45,standard,None,100,,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
20,,,,,0,1,1,3,0,0,0,0,3,0,3,0,,,,,,,,,,,,,,,,,1388.2310685003176,None,1389.0648439005017,1389.6649544006214,1389.6486598001793,1391.6493874005973,None,1,0.613009599968791,2.6137669002637267,increament,0.6,45,standard,None,100,,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
20,,,,,0,1,1,3,0,0,0,0,4,0,4,0,,,,,,,,,,,,,,,,,1391.665645699948,None,1392.1993995998055,1392.7995068999007,1392.7831845004112,1394.7834130004048,None,1,0.6132650002837181,2.6134387999773026,increament,0.6,45,standard,None,100,,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
20,,,,,0,1,1,3,0,0,0,0,5,0,5,0,,,,,,,,,,,,,,,,,1394.8004550002515,None,1395.433861600235,1396.0340419001877,1396.0174088003114,1398.0179532999173,None,1,0.6119470000267029,2.6124815000221133,increament,0.6,45,standard,None,100,,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
20,,,,,0,1,1,3,0,0,0,0,6,0,6,0,,,,,,,,,,,,,,,,,1398.0347143001854,None,1398.7515652002767,1399.3519088998437,1399.335452400148,1401.3359377002344,None,1,0.6132324002683163,2.6136871008202434,increament,0.6,45,standard,None,100,,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
20,,,,,0,1,1,3,0,0,0,0,7,0,7,0,,,,,,,,,,,,,,,,,1401.3525609998032,None,1402.0028926003724,1402.6032488998026,1402.5863576000556,1404.5877149002627,None,1,0.6130400998517871,2.6144980993121862,increament,0.6,45,standard,None,100,,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
20,,,,,0,1,1,3,0,0,0,0,8,0,8,0,,,,,,,,,,,,,,,,,1404.6037861006334,None,1405.404576100409,1406.0047372002155,1405.9877239000052,1407.9885836998,None,1,0.6108051994815469,2.6116674998775125,increament,0.6,45,standard,None,100,,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
20,,,,,0,1,1,3,0,0,0,0,9,0,9,0,,,,,,,,,,,,,,,,,1408.0052669998258,None,1408.5223187003285,1409.1225509000942,1409.1057980004698,1411.1065739002079,None,1,0.612627699971199,2.6133816996589303,increament,0.6,45,standard,None,100,,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
20,,,,,0,1,1,3,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,1411.1231704000384,None,1411.6570771997795,1412.2567779002711,1412.2404404003173,1414.2410570997745,None,1,0.6128941001370549,2.613462899811566,increament,0.6,45,standard,None,100,,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
20,,,,,0,1,1,3,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,1414.2575400006026,None,1414.925040400587,1415.5246347002685,1415.5081106005237,1417.5089386999607,None,1,0.6093982001766562,2.6102200001478195,increament,0.6,45,standard,None,100,,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
20,,,,,0,1,1,3,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,1417.5254442002624,None,1418.2760693002492,1418.8760168999434,1418.8594845999032,1420.8599717998877,None,1,0.6123105995357037,2.6127669997513294,increament,0.6,45,standard,None,100,,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
20,,,,,0,1,1,3,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,1420.8770058006048,None,1421.5436658998951,1422.5109529001638,1422.4776464998722,1424.478202700615,j,1,0.9624030003324151,2.9630046002566814,increament,0.96,48,oddball,j,160,0.4807473998516798,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
20,,,,,0,1,1,3,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,1424.4950157999992,None,1425.0450670998544,1425.645153700374,1425.6293678004295,1427.6296111000702,None,1,0.6130945989862084,2.6132624996826053,increament,0.6,45,standard,None,100,,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
20,,,,,0,1,1,3,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,1427.6458993004635,None,1428.1798863997683,1428.7795246001333,1428.7633515000343,1430.763756800443,None,1,0.6121041998267174,2.6125072995200753,increament,0.6,45,standard,None,100,,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
20,,,,,0,1,1,3,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,1430.7805853001773,None,1431.5976637005806,1432.1974325999618,1432.1809418005869,1434.182237200439,None,1,0.6109946994110942,2.6123883994296193,increament,0.6,45,standard,None,100,,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
20,,,,,0,1,1,3,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,1434.1995632005855,None,1434.898967700079,1435.4987716004252,1435.4826480001211,1437.4835366001353,None,1,0.6116265002638102,2.6125784004107118,increament,0.6,45,standard,None,100,,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
20,,,,,0,1,1,3,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,1437.4996623005718,None,1438.1665925001726,1438.7667153002694,1438.7504277005792,1440.7508561005816,None,1,0.614313100464642,2.6147506004199386,increament,0.6,45,standard,None,100,,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
20,,,,,0,1,1,3,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,1440.7677961001173,None,1441.4013959998265,1442.0016320003197,1441.9851630004123,1443.985546699725,None,1,0.6126962993294001,2.613011199980974,increament,0.6,45,standard,None,100,,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
20,,,,,0,1,1,3,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,1444.002382799983,None,1444.6358203999698,1445.2360108997673,1445.2195627000183,1447.220300000161,None,1,0.6128641003742814,2.6136290999129415,increament,0.6,45,standard,None,100,,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
20,,,,,0,1,1,3,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,1447.2369017004967,None,1447.7873060004786,1448.6369735002518,1448.6040195999667,1450.6051882999018,j,1,0.8452637009322643,2.8464898001402617,increament,0.84,47,oddball,j,140,0.47439870052039623,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
20,,,,,0,1,1,3,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,1450.6214538998902,None,1451.1713754003868,1451.7719082999974,1451.755488499999,1453.7559224003926,None,1,0.6129695996642113,2.613382799550891,increament,0.6,45,standard,None,100,,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
20,,,,,0,1,1,3,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,1453.7728615002707,None,1454.306062400341,1454.9059362001717,1454.8892393000424,1456.8905661003664,None,1,0.6132424995303154,2.614651099778712,increament,0.6,45,standard,None,100,,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
20,,,,,0,1,1,3,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,1456.9072131998837,None,1457.6744646998122,1458.2741472003981,1458.2575636999682,1460.2582910005003,None,1,0.6118262987583876,2.6125419987365603,increament,0.6,45,standard,None,100,,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
20,,,,,0,1,1,3,0,0,0,0,25,0,25,0,,,,,,,,,,,,,,,,,1460.2751337997615,None,1460.891827300191,1461.4924149997532,1461.475941600278,1463.4761215001345,None,1,0.6145118996500969,2.6146350000053644,increament,0.6,45,standard,None,100,,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
20,,,,,0,1,1,3,0,0,0,0,26,0,26,0,,,,,,,,,,,,,,,,,1463.4932065000758,None,1464.0763921998441,1464.8100728001446,1464.7768986998126,1466.777884799987,None,0,0.7291841004043818,2.730191600508988,increament,0.72,46,oddball,j,120,,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
20,,,,,0,1,1,3,0,0,0,0,27,0,27,0,,,,,,,,,,,,,,,,,1466.7952509000897,None,1467.4610903998837,1468.0617861999199,1468.0450184997171,1470.045604900457,None,1,0.613684399984777,2.614206399768591,increament,0.6,45,standard,None,100,,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
20,,,,,0,1,1,3,0,0,0,0,28,0,28,0,,,,,,,,,,,,,,,,,1470.0620247004554,None,1470.7625179002061,1471.3627466997132,1471.3462051004171,1473.3466082001105,None,1,0.6130165997892618,2.613384999334812,increament,0.6,45,standard,None,100,,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
20,,,,,0,1,1,3,0,0,0,0,29,0,29,0,,,,,,,,,,,,,,,,,1473.363191800192,None,1474.0302445003763,1474.6304401000962,1474.6139935003594,1476.6146491998807,None,1,0.6123960996046662,2.613104499876499,increament,0.6,45,standard,None,100,,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
20,,,,,0,1,1,3,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,1477.735741100274,None,1478.8153228005394,None,1479.3823228003457,1479.9828607998788,1479.9661221997812,1481.966459300369,None,1,0.6141258999705315,2.6143508004024625,decreament,0.6,41,standard,None,100,,1476.6314681004733,None,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
20,,,,,0,1,1,3,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,1481.9830814003944,None,1482.6338530005887,1483.2338433004916,1483.2173859998584,1485.2181122004986,None,1,0.6125437002629042,2.6130584999918938,decreament,0.6,41,standard,None,100,,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
20,,,,,0,1,1,3,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,1485.2345917997882,None,1485.8680648002774,1486.46833910048,1486.4515559999272,1488.4523176001385,None,1,0.6126681994646788,2.6134223993867636,decreament,0.6,41,standard,None,100,,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
20,,,,,0,1,1,3,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,1488.469021100551,None,1489.1691407999024,1489.7693827999756,1489.7532556997612,1491.754272500053,None,1,0.6142488000914454,2.615275099873543,decreament,0.6,41,standard,None,100,,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
20,,,,,0,1,1,3,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,1491.7705035004765,None,1492.3206615000963,1492.9209195999429,1492.904226500541,1494.904904000461,None,1,0.6139307003468275,2.6145908003672957,decreament,0.6,41,standard,None,100,,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
20,,,,,0,1,1,3,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,1494.921357399784,None,1495.688635500148,1495.9387082001194,1495.9052101001143,1497.9061309006065,j,1,0.24389849975705147,2.24485129956156,decreament,0.24,42,oddball,j,40,0.6611411003395915,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
20,,,,,0,1,1,3,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,1497.922877999954,None,1498.6729017999023,1499.2730566998944,1499.2568570999429,1501.2575112003833,None,1,0.6098036989569664,2.6104936990886927,decreament,0.6,41,standard,None,100,,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
20,,,,,0,1,1,3,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,1501.2762774005532,None,1501.9075778005645,1502.5080254003406,1502.4912191005424,1504.4916861997917,None,1,0.6115411007776856,2.611962500028312,decreament,0.6,41,standard,None,100,,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
20,,,,,0,1,1,3,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,1504.5086879003793,None,1505.1589817004278,1505.7591027999297,1505.742247200571,1507.7430707002059,None,1,0.6122185001149774,2.613088400103152,decreament,0.6,41,standard,None,100,,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
20,,,,,0,1,1,3,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,1507.7598433000967,None,1508.6439207000658,1509.2433655001223,1509.2267927005887,1511.2277739997953,None,1,0.6100319996476173,2.611064000055194,decreament,0.6,41,standard,None,100,,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
20,,,,,0,1,1,3,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,1511.2445627003908,None,1511.8777195997536,1512.4783346001059,1512.461882499978,1514.46208950039,None,1,0.6142283994704485,2.614322799257934,decreament,0.6,41,standard,None,100,,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
20,,,,,0,1,1,3,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,1514.4792876001447,None,1515.1786826997995,1515.7795786997303,1515.7462515998632,1517.7467376999557,None,1,0.5992048997431993,2.5996765000745654,decreament,0.6,41,standard,None,100,,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
20,,,,,0,1,1,3,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,1517.7635939000174,None,1518.4138240003958,1519.0138515001163,1518.9974672999233,1520.9981479998678,None,1,0.6112248999997973,2.6119456999003887,decreament,0.6,41,standard,None,100,,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
20,,,,,0,1,1,3,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,1521.015125299804,None,1521.581560799852,1522.0649278005585,1522.0484191002324,1524.0494859004393,j,1,0.49281369987875223,2.493969799950719,decreament,0.48,44,oddball,j,80,0.6706140991300344,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
20,,,,,0,1,1,3,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,,1524.0659068999812,None,1524.716258100234,1525.3165798000991,1525.2998994998634,1527.300296000205,None,1,0.6106882002204657,2.611033500172198,decreament,0.6,41,standard,None,100,,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
20,,,,,0,1,1,3,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,,1527.3170857997611,None,1527.9843358006328,1528.5842075999826,1528.5676982002333,1530.5685847997665,None,1,0.6107588997110724,2.6116603994742036,decreament,0.6,41,standard,None,100,,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
20,,,,,0,1,1,3,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,,1530.5856854999438,None,1531.2855042004958,1531.8855698006228,1531.8688105000183,1533.869878999889,None,1,0.6081582996994257,2.609282599762082,decreament,0.6,41,standard,None,100,,,,,,,,f,23,227,fr,r,0,raw,2022-07-05_10h29.15.215,oddball,2022.1.2,59.917517489338074,
