grating_freq,blocks_prac.thisRepN,blocks_prac.thisTrialN,blocks_prac.thisN,blocks_prac.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,repeat_freq.thisRepN,repeat_freq.thisTrialN,repeat_freq.thisN,repeat_freq.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,rest_loop.thisRepN,rest_loop.thisTrialN,rest_loop.thisN,rest_loop.thisIndex,instruct_prac_text.started,instruct_prac_text.stopped,b_instruct_text_2_.started,b_instruct_text_2_.stopped,prac_done_text.started,prac_done_text.stopped,instruct_text.started,instruct_text.stopped,fixation.started,fixation.stopped,grating.started,grating.stopped,blank.started,blank.stopped,resp.keys,resp.corr,resp.started,resp.stopped,direction,duration,trigger,stim_type,corr_ans,scaling,resp.rt,rest_text.started,rest_text.stopped,text_2.started,text_2.stopped,thx_txt.started,thx_txt.stopped,gender,age,participant,language,main_hand,nBlock_prac,file_suffix,date,expName,psychopyVersion,frameRate,
20,,,,,0,0,0,3,4,0,4,0,23,0,23,0,,,,,,,,,,,,,,,,,558.9681347999722,None,559.6019155997783,560.2019309001043,560.1854983000085,562.1860132999718,None,1,0.6117342500947416,2.612234950065613,increament,0.6,45,standard,None,100,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,4,0,4,0,24,0,24,0,,,,,,,,,,,,,,,,,562.2028124998324,None,563.0361509001814,563.6369803999551,563.6208231998608,565.620730499737,None,1,0.6153684495948255,2.6151681495830417,increament,0.6,45,standard,None,100,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,4,0,4,0,25,0,25,0,,,,,,,,,,,,,,,,,565.6376271001063,None,566.2876257998869,566.8877523001283,566.871598099824,568.8720189998858,None,1,0.6134792501106858,2.6138316500000656,increament,0.6,45,standard,None,100,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,4,0,4,0,26,0,26,0,,,,,,,,,,,,,,,,,568.8888078001328,None,569.5723210000433,570.172715799883,570.1560192997567,572.1566067999229,None,1,0.6134596499614418,2.6140345502644777,increament,0.6,45,standard,None,100,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,4,0,4,0,27,0,27,0,,,,,,,,,,,,,,,,,572.1732779000886,None,572.8401635000482,573.4404039997607,573.4239512998611,575.4244718998671,None,1,0.6125849494710565,2.6130840494297445,increament,0.6,45,standard,None,100,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,4,0,4,0,28,0,28,0,,,,,,,,,,,,,,,,,575.4413685998879,None,576.2250047000125,576.8250790000893,576.8084339001216,578.8093487997539,None,1,0.6103990501724184,2.611323649995029,increament,0.6,45,standard,None,100,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,4,0,4,0,29,0,29,0,,,,,,,,,,,,,,,,,578.8257729997858,None,579.5093999998644,580.1097031999379,580.0929149999283,582.0938570997678,None,1,0.6116996495984495,2.6126528498716652,increament,0.6,45,standard,None,100,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,5,0,5,0,0,0,0,0,,,,,,,,,,,,,,,590.4972107000649,None,594.7149753998965,None,595.5325899999589,596.1325285001658,596.1156746000051,598.1164875999093,None,1,0.6116620502434671,2.6124668503180146,decreament,0.6,41,standard,None,100,,582.1106293997727,None,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,5,0,5,0,1,0,1,0,,,,,,,,,,,,,,,,,598.1333026997745,None,599.0834066001698,599.6839393000118,599.6671950998716,601.6676813997328,None,1,0.6139880497939885,2.6144512495957315,decreament,0.6,41,standard,None,100,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,5,0,5,0,2,0,2,0,,,,,,,,,,,,,,,,,601.6845172997564,None,602.2682262999006,602.8685641000047,602.8516064998694,604.8528758999892,None,1,0.6095798499882221,2.6109073502011597,decreament,0.6,41,standard,None,100,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,5,0,5,0,3,0,3,0,,,,,,,,,,,,,,,,,604.8695970997214,None,605.502489999868,606.1027771001682,606.086025999859,608.0870038000867,None,1,0.613049550447613,2.6140617500059307,decreament,0.6,41,standard,None,100,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,5,0,5,0,4,0,4,0,,,,,,,,,,,,,,,,,608.1037443997338,None,608.9540709997527,609.5539060998708,609.5374754997902,611.5382325998507,None,1,0.6104266499169171,2.6111999498680234,decreament,0.6,41,standard,None,100,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,5,0,5,0,5,0,5,0,,,,,,,,,,,,,,,,,611.5549842999317,None,612.3219876000658,612.9221359998919,612.9053794001229,614.90666410001,None,1,0.6123699499294162,2.6136702499352396,decreament,0.6,41,standard,None,100,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,5,0,5,0,6,0,6,0,,,,,,,,,,,,,,,,,614.9245315999724,None,615.5898656998761,615.8399424999952,615.8063126001507,617.807385600172,None,0,0.244322850368917,2.2454295502975583,decreament,0.24,42,oddball,j,40,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,5,0,5,0,7,0,7,0,,,,,,,,,,,,,,,,,617.823941799812,None,618.3907400001772,618.9908762001432,618.9742664997466,620.9752567000687,None,1,0.612569950055331,2.6136074499227107,decreament,0.6,41,standard,None,100,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,5,0,5,0,8,0,8,0,,,,,,,,,,,,,,,,,620.991745499894,None,621.6919678999111,622.2921091001481,622.2757695000619,624.2762621999718,None,1,0.6135999499820173,2.614127050153911,decreament,0.6,41,standard,None,100,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,5,0,5,0,9,0,9,0,,,,,,,,,,,,,,,,,624.2933376999572,None,625.009818200022,625.6104326001368,625.5939183998853,627.5944074001163,None,1,0.6134328497573733,2.613918049726635,decreament,0.6,41,standard,None,100,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,5,0,5,0,10,0,10,0,,,,,,,,,,,,,,,,,627.6114431000315,None,628.294934200123,628.6613965998404,628.6282017999329,630.6295051998459,None,0,0.3624799498356879,2.3638851498253644,decreament,0.36,43,oddball,j,60,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,5,0,5,0,11,0,11,0,,,,,,,,,,,,,,,,,630.6455024997704,None,631.3291047997773,631.9293316998519,631.9125394001603,633.9132085000165,None,1,0.6126703498885036,2.613354349974543,decreament,0.6,41,standard,None,100,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,5,0,5,0,12,0,12,0,,,,,,,,,,,,,,,,,633.929764600005,None,634.4965622001328,635.0968037000857,635.0801995000802,637.0818372997455,None,1,0.6143326498568058,2.6160729499533772,decreament,0.6,41,standard,None,100,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,5,0,5,0,13,0,13,0,,,,,,,,,,,,,,,,,637.0977079998702,None,637.9482005997561,638.5483085997403,638.5323057998903,640.5326375998557,None,1,0.6140165496617556,2.614327249582857,decreament,0.6,41,standard,None,100,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,5,0,5,0,14,0,14,0,,,,,,,,,,,,,,,,,640.5493379998952,None,641.0996433999389,641.7002026000991,641.6832694998011,643.6835930999368,None,1,0.6124233501031995,2.6126531497575343,decreament,0.6,41,standard,None,100,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,5,0,5,0,15,0,15,0,,,,,,,,,,,,,,,,,643.7004975001328,None,644.3008778998628,644.9008550997823,644.8841122998856,646.8847797997296,None,1,0.6121471500955522,2.612812750041485,decreament,0.6,41,standard,None,100,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,5,0,5,0,16,0,16,0,,,,,,,,,,,,,,,,,646.9015963999555,None,647.768724499736,648.2520276997238,648.2356026000343,650.2362192999572,j,1,0.49500284995883703,2.4956276500597596,decreament,0.48,44,oddball,j,80,0.5625057001598179,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,5,0,5,0,17,0,17,0,,,,,,,,,,,,,,,,,650.2527180998586,None,650.7695464999415,651.3700457001105,651.3535206001252,653.3541794000193,None,1,0.6147639499977231,2.6154140499420464,decreament,0.6,41,standard,None,100,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,5,0,5,0,18,0,18,0,,,,,,,,,,,,,,,,,653.3707580999471,None,654.0209002001211,654.6211811001413,654.6046635000966,656.605120500084,None,1,0.6113195498473942,2.611776949837804,decreament,0.6,41,standard,None,100,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,5,0,5,0,19,0,19,0,,,,,,,,,,,,,,,,,656.6222447999753,None,657.3226771997288,657.9226024998352,657.9058232000098,659.9064970999025,None,1,0.6090485500171781,2.6097696502692997,decreament,0.6,41,standard,None,100,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,5,0,5,0,20,0,20,0,,,,,,,,,,,,,,,,,659.9233622001484,None,660.6237508999184,661.2235421999358,661.2069695000537,663.20762069989,None,1,0.6104732505045831,2.611140750348568,decreament,0.6,41,standard,None,100,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,5,0,5,0,21,0,21,0,,,,,,,,,,,,,,,,,663.2245808998123,None,663.7413157001138,664.3414076999761,664.3247907999903,666.3260176000185,None,1,0.6126698502339423,2.6139542502351105,decreament,0.6,41,standard,None,100,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,5,0,5,0,22,0,22,0,,,,,,,,,,,,,,,,,666.3422509999946,None,667.1094629000872,667.7089726999402,667.6923644999042,669.6936862999573,None,1,0.6115805492736399,2.6129970494657755,decreament,0.6,41,standard,None,100,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,5,0,5,0,23,0,23,0,,,,,,,,,,,,,,,,,669.7105184998363,None,670.4940712000243,671.0941222999245,671.0773983001709,673.0783551000059,None,1,0.6123863495886326,2.613398749381304,decreament,0.6,41,standard,None,100,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,5,0,5,0,24,0,24,0,,,,,,,,,,,,,,,,,673.0954215000384,None,673.7951245000586,674.3953303997405,674.3789800000377,676.3799463999458,None,1,0.6127359494566917,2.613731049466878,decreament,0.6,41,standard,None,100,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,5,0,5,0,25,0,25,0,,,,,,,,,,,,,,,,,676.3962854999118,None,677.0128771001473,677.6134118000045,677.5966962999664,679.5974209001288,None,1,0.61392044974491,2.6145913498476148,decreament,0.6,41,standard,None,100,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,5,0,5,0,26,0,26,0,,,,,,,,,,,,,,,,,679.6139683001675,None,680.330885599833,680.9312225999311,680.9145470000803,682.9152820999734,None,1,0.6134575502946973,2.614222350064665,decreament,0.6,41,standard,None,100,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,5,0,5,0,27,0,27,0,,,,,,,,,,,,,,,,,682.932033999823,None,683.5984924999066,684.1991170998663,684.1823279000819,686.1833345000632,None,1,0.6149550504051149,2.616019950248301,decreament,0.6,41,standard,None,100,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,5,0,5,0,28,0,28,0,,,,,,,,,,,,,,,,,686.2005313998088,None,686.8001855001785,687.400016900152,687.3835971001536,689.3844869001769,None,1,0.6127384495921433,2.613656449597329,decreament,0.6,41,standard,None,100,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,5,0,5,0,29,0,29,0,,,,,,,,,,,,,,,,,689.4009634000249,None,690.0680077997968,690.6681881998666,690.6518040001392,692.6522976001725,None,1,0.6130092502571642,2.6135042500682175,decreament,0.6,41,standard,None,100,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,6,0,6,0,0,0,0,0,,,,,,,,,,,,,,,705.998661399819,None,709.4751924998127,None,710.0924681997858,710.6925984001718,710.6759250997566,712.6767716999166,None,1,0.6088541503995657,2.609759650193155,increament,0.6,45,standard,None,100,,692.669206299819,None,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,6,0,6,0,1,0,1,0,,,,,,,,,,,,,,,,,712.6933184997179,None,713.3767516999505,713.9769339999184,713.960665800143,715.9610458998941,None,1,0.6139119500294328,2.614270850084722,increament,0.6,45,standard,None,100,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,6,0,6,0,2,0,2,0,,,,,,,,,,,,,,,,,715.9779070001096,None,716.728201400023,717.3284077998251,717.3117272001691,719.3127435999922,None,1,0.6117844497784972,2.612830549944192,increament,0.6,45,standard,None,100,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,6,0,6,0,3,0,3,0,,,,,,,,,,,,,,,,,719.3290738998912,None,719.9459315999411,720.5462965997867,720.52978360001,722.5310209998861,None,1,0.6128423502668738,2.6140618501231074,increament,0.6,45,standard,None,100,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,6,0,6,0,4,0,4,0,,,,,,,,,,,,,,,,,722.5469198999926,None,723.1640901998617,723.7639377000742,723.7471110997722,725.7484133001417,None,1,0.6104428498074412,2.611843049991876,increament,0.6,45,standard,None,100,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,6,0,6,0,5,0,5,0,,,,,,,,,,,,,,,,,725.7649429999292,None,726.3152482998557,726.9154424997978,726.898651599884,728.8996846000664,None,1,0.6098110498860478,2.610909250099212,increament,0.6,45,standard,None,100,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,6,0,6,0,6,0,6,0,,,,,,,,,,,,,,,,,728.9158092001453,None,729.566389999818,730.1662678001449,730.1501941001043,732.1503114998341,None,1,0.6137840496376157,2.613872649613768,increament,0.6,45,standard,None,100,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,6,0,6,0,7,0,7,0,,,,,,,,,,,,,,,,,732.1672430997714,None,732.7173538999632,733.3174859001301,733.3010490997694,735.3015756001696,None,1,0.6129414499737322,2.6134418500587344,increament,0.6,45,standard,None,100,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,6,0,6,0,8,0,8,0,,,,,,,,,,,,,,,,,735.3185593001544,None,736.0355662000366,736.6355698001571,736.6190352998674,738.6198793998919,None,1,0.6123668495565653,2.613269649911672,increament,0.6,45,standard,None,100,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,6,0,6,0,9,0,9,0,,,,,,,,,,,,,,,,,738.6363806999288,None,739.2865113997832,739.8868120997213,739.8701500999741,741.8711661999114,j,0,0.6098771500401199,2.610862450208515,increament,0.6,45,standard,None,100,0.7200334002263844,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,6,0,6,0,10,0,10,0,,,,,,,,,,,,,,,,,741.8878278001212,None,742.6211751997471,743.2215354000218,743.2047717999667,745.2054058001377,None,1,0.6140856496058404,2.61469394993037,increament,0.6,45,standard,None,100,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,6,0,6,0,11,0,11,0,,,,,,,,,,,,,,,,,745.2220805999823,None,745.772557400167,746.3725951998495,746.3558809999377,748.3567801001482,None,1,0.6120845498517156,2.612989949993789,increament,0.6,45,standard,None,100,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,6,0,6,0,12,0,12,0,,,,,,,,,,,,,,,,,748.3736521997489,None,748.957184500061,749.9240500000305,749.8906875997782,751.8914181999862,None,0,0.9599590497091413,2.9606350497342646,increament,0.96,48,oddball,j,160,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,6,0,6,0,13,0,13,0,,,,,,,,,,,,,,,,,751.9083170001395,None,752.6251469999552,753.2253359998576,753.2088640001602,755.2093680999242,None,1,0.6123065501451492,2.612779150251299,increament,0.6,45,standard,None,100,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,6,0,6,0,14,0,14,0,,,,,,,,,,,,,,,,,755.2261306997389,None,755.9428483997472,756.5433441000059,756.5271779997274,758.5273349997588,None,1,0.6135671497322619,2.613645249977708,increament,0.6,45,standard,None,100,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,6,0,6,0,15,0,15,0,,,,,,,,,,,,,,,,,758.5441986001097,None,759.144288700074,759.7444929997437,759.727614399977,761.7285015997477,None,1,0.610939749982208,2.611865949817002,increament,0.6,45,standard,None,100,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,6,0,6,0,16,0,16,0,,,,,,,,,,,,,,,,,761.7453120001592,None,762.5288566001691,763.1288971998729,763.1122757000849,765.1130141001195,j,0,0.6092579499818385,2.610004249960184,increament,0.6,45,standard,None,100,1.5411354000680149,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,6,0,6,0,17,0,17,0,,,,,,,,,,,,,,,,,765.1298194997944,None,765.6631585001014,766.2636576998048,766.2474758001044,768.2474027997814,None,1,0.6128569501452148,2.612726650200784,increament,0.6,45,standard,None,100,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,6,0,6,0,18,0,18,0,,,,,,,,,,,,,,,,,768.2643340998329,None,768.7815646999516,769.3812056998722,769.3645556997508,771.365286000073,None,1,0.610709750559181,2.6114248502999544,increament,0.6,45,standard,None,100,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,6,0,6,0,19,0,19,0,,,,,,,,,,,,,,,,,771.3823473998345,None,772.0326970000751,772.8824587999843,772.8493999000639,774.8502958999015,None,0,0.8428516495041549,2.8437571497634053,increament,0.84,47,oddball,j,140,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,6,0,6,0,20,0,20,0,,,,,,,,,,,,,,,,,774.8667525001802,None,775.567359900102,776.1673834999092,776.1505939997733,778.1511349999346,None,1,0.6115466500632465,2.6119100502692163,increament,0.6,45,standard,None,100,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,6,0,6,0,21,0,21,0,,,,,,,,,,,,,,,,,778.1679670000449,None,778.7681232001632,779.3684364999644,779.3515977999195,781.352386099752,None,1,0.6122921495698392,2.613092149607837,increament,0.6,45,standard,None,100,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,6,0,6,0,22,0,22,0,,,,,,,,,,,,,,,,,781.3693293998949,None,781.9864118997939,782.5864145997912,782.5697105000727,784.5703384000808,None,1,0.6080165496096015,2.6086419499479234,increament,0.6,45,standard,None,100,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,6,0,6,0,23,0,23,0,,,,,,,,,,,,,,,,,784.587287500035,None,785.2206846000627,785.8210440999828,785.8042437001131,787.8047487000003,None,1,0.6113142501562834,2.6118398499675095,increament,0.6,45,standard,None,100,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,6,0,6,0,24,0,24,0,,,,,,,,,,,,,,,,,787.8216446000151,None,788.4050517999567,789.0053237001412,788.9890036997385,790.9896852998063,None,1,0.6138246497139335,2.614595149643719,increament,0.6,45,standard,None,100,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,6,0,6,0,25,0,25,0,,,,,,,,,,,,,,,,,791.0060779000632,None,791.6904158000834,792.29040180007,792.2734607001767,794.2740561999381,None,1,0.6102021499536932,2.6107347500510514,increament,0.6,45,standard,None,100,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,6,0,6,0,26,0,26,0,,,,,,,,,,,,,,,,,794.2906264998019,None,794.941232000012,795.5412524999119,795.524569099769,797.5250964001752,None,1,0.6082505499944091,2.608777050394565,increament,0.6,45,standard,None,100,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,6,0,6,0,27,0,27,0,,,,,,,,,,,,,,,,,797.5421315999702,None,798.326033799909,798.9253755998798,798.9088113000616,800.9099435997196,None,1,0.6108236503787339,2.61199945025146,increament,0.6,45,standard,None,100,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,6,0,6,0,28,0,28,0,,,,,,,,,,,,,,,,,800.9265189999714,None,801.7435554000549,802.4772365000099,802.4441935000941,804.4443143997341,j,1,0.7303822496905923,2.730448150075972,increament,0.72,46,oddball,j,120,0.5930991000495851,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,6,0,6,0,29,0,29,0,,,,,,,,,,,,,,,,,804.4609603998251,None,805.1615777998231,805.7615907997824,805.745099300053,807.7457157997414,None,1,0.6123518501408398,2.612969150301069,increament,0.6,45,standard,None,100,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,7,0,7,0,0,0,0,0,,,,,,,,,,,,,,,826.3454824001528,None,827.8535680999048,None,828.570344099775,829.1705106999725,829.1538603999652,831.1546646999195,None,1,0.6126950494945049,2.6135493498295546,decreament,0.6,41,standard,None,100,,807.7629098999314,None,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,7,0,7,0,1,0,1,0,,,,,,,,,,,,,,,,,831.1715319999494,None,831.7051836000755,832.3051053001545,832.2886557998136,834.2892784001306,None,1,0.6091635501943529,2.609802349936217,decreament,0.6,41,standard,None,100,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,7,0,7,0,2,0,2,0,,,,,,,,,,,,,,,,,834.305855799932,None,835.0562313999981,835.6564755998552,835.6401255000383,837.6407535998151,None,1,0.6113502494990826,2.6119567495770752,decreament,0.6,41,standard,None,100,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,7,0,7,0,3,0,3,0,,,,,,,,,,,,,,,,,837.656996499747,None,838.324413199909,838.9246147000231,838.9079698999412,840.9086154997349,None,1,0.6121178497560322,2.612786449957639,decreament,0.6,41,standard,None,100,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
20,,,,,0,0,0,3,7,0,7,0,4,0,4,0,,,,,,,,,,,,,,,,,840.9254867001437,None,841.6923301001079,842.2924077999778,842.2759483000264,844.2764229997993,None,1,0.6130413501523435,2.613502750173211,decreament,0.6,41,standard,None,100,,,,,,,,f,21,218,fr,r,0,raw,2022-06-03_10h22.16.241,oddball,2022.1.2,60.03615369759294,
