grating_freq,blocks_prac.thisRepN,blocks_prac.thisTrialN,blocks_prac.thisN,blocks_prac.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,repeat_freq.thisRepN,repeat_freq.thisTrialN,repeat_freq.thisN,repeat_freq.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,rest_loop.thisRepN,rest_loop.thisTrialN,rest_loop.thisN,rest_loop.thisIndex,instruct_prac_text.started,instruct_prac_text.stopped,b_instruct_text_2_.started,b_instruct_text_2_.stopped,prac_done_text.started,prac_done_text.stopped,instruct_text.started,instruct_text.stopped,fixation.started,fixation.stopped,grating.started,grating.stopped,blank.started,blank.stopped,resp.keys,resp.corr,resp.started,resp.stopped,direction,duration,trigger,stim_type,corr_ans,scaling,resp.rt,rest_text.started,rest_text.stopped,text_2.started,text_2.stopped,thx_txt.started,thx_txt.stopped,gender,age,participant,language,main_hand,nBlock_prac,file_suffix,date,expName,psychopyVersion,frameRate,
10,,,,,0,0,0,2,5,0,5,0,7,0,7,0,,,,,,,,,,,,,,,,,649.0732789000031,None,649.7738401999231,650.3737568000797,650.3570199999958,652.3577004999388,None,1,0.6097494999412447,2.6104303000029176,increament,0.6,25,standard,None,100,,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,5,0,5,0,8,0,8,0,,,,,,,,,,,,,,,,,652.3744713999331,None,652.9584318001289,653.5583093001042,653.541666300036,655.5422298000194,None,1,0.6092427002731711,2.609775800257921,increament,0.6,25,standard,None,100,,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,5,0,5,0,9,0,9,0,,,,,,,,,,,,,,,,,655.5592914000154,None,656.2930765000638,656.8929123000707,656.8763244999573,658.8770330001134,None,1,0.6077295998111367,2.608458000002429,increament,0.6,25,standard,None,100,,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,5,0,5,0,10,0,10,0,,,,,,,,,,,,,,,,,658.8939130001236,None,659.5440931001212,660.1438301000744,660.127443900099,662.1282254999969,None,1,0.6103022999595851,2.611110199941322,increament,0.6,25,standard,None,100,,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,5,0,5,0,11,0,11,0,,,,,,,,,,,,,,,,,662.1452472999226,None,662.6953897001222,663.2952177999541,663.2785052999388,665.2793076001108,None,1,0.6112774002831429,2.6120969001203775,increament,0.6,25,standard,None,100,,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,5,0,5,0,12,0,12,0,,,,,,,,,,,,,,,,,665.2961393999867,None,666.0297987000085,666.629894600017,666.6133280000649,668.6139142999891,None,1,0.6121596000157297,2.6127827998716384,increament,0.6,25,standard,None,100,,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,5,0,5,0,13,0,13,0,,,,,,,,,,,,,,,,,668.6307578999549,None,669.3644143999554,669.9644530001096,669.9478555999231,671.9486871000845,None,1,0.6110854002181441,2.611979100154713,increament,0.6,25,standard,None,100,,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,5,0,5,0,14,0,14,0,,,,,,,,,,,,,,,,,671.965541300131,None,672.6155048001092,673.2158343000337,673.1825689000543,675.1839437999297,None,1,0.5991688999347389,2.6006297001149505,increament,0.6,25,standard,None,100,,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,5,0,5,0,15,0,15,0,,,,,,,,,,,,,,,,,675.20193380001,None,675.7670054000337,676.3670095000416,676.3503080999944,678.3512870001141,None,1,0.6117157996632159,2.612781799864024,increament,0.6,25,standard,None,100,,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,5,0,5,0,16,0,16,0,,,,,,,,,,,,,,,,,678.3676797999069,None,679.218249599915,679.9516201999504,679.9185470999219,681.9191789999604,j,1,0.7291856999509037,2.729857699945569,increament,0.72,26,oddball,j,120,0.7597216998692602,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,5,0,5,0,17,0,17,0,,,,,,,,,,,,,,,,,681.9359822999686,None,682.5192184001207,683.119544000132,683.103274299996,685.10379380011,None,1,0.6136467002797872,2.6142159001901746,increament,0.6,25,standard,None,100,,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,5,0,5,0,18,0,18,0,,,,,,,,,,,,,,,,,685.1215876000933,None,685.7037905000616,686.3040531000588,686.2873619999737,688.2880671999883,None,1,0.6122530000284314,2.612961099948734,increament,0.6,25,standard,None,100,,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,5,0,5,0,19,0,19,0,,,,,,,,,,,,,,,,,688.305048600072,None,688.8549488000572,689.4553670999594,689.4390122001059,691.4398656999692,None,1,0.6138735997956246,2.61461569997482,increament,0.6,25,standard,None,100,,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,5,0,5,0,20,0,20,0,,,,,,,,,,,,,,,,,691.4561540000141,None,692.0396861000918,692.6399884000421,692.6233876000624,694.6238075001165,None,1,0.6107871998101473,2.611238499870524,increament,0.6,25,standard,None,100,,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,5,0,5,0,21,0,21,0,,,,,,,,,,,,,,,,,694.6409666999243,None,695.2073667999357,696.174671899993,696.1414987000171,698.1420783000067,j,1,0.9629225002136081,2.9634960000403225,increament,0.96,28,oddball,j,160,1.2641324999276549,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,5,0,5,0,22,0,22,0,,,,,,,,,,,,,,,,,698.1584431999363,None,698.9089081001002,699.5090874000452,699.4925736999139,701.4933112999424,None,1,0.6124650000128895,2.6132413998711854,increament,0.6,25,standard,None,100,,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,5,0,5,0,23,0,23,0,,,,,,,,,,,,,,,,,701.5100575000979,None,702.1772849999834,702.7771690001246,702.7606512000784,704.7609840000514,None,1,0.6086320001631975,2.60873860004358,increament,0.6,25,standard,None,100,,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,5,0,5,0,24,0,24,0,,,,,,,,,,,,,,,,,704.7778215000872,None,705.5779715001117,706.1784226999152,706.1619283000473,708.1622391999699,None,1,0.6130450998898596,2.6133598000742495,increament,0.6,25,standard,None,100,,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,5,0,5,0,25,0,25,0,,,,,,,,,,,,,,,,,708.1791545001324,None,708.8294055000879,709.4293506001122,709.4128086001147,711.413559500128,None,1,0.6092705002520233,2.6100318001117557,increament,0.6,25,standard,None,100,,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,5,0,5,0,26,0,26,0,,,,,,,,,,,,,,,,,711.4299981000368,None,711.9805753000546,712.581144399941,712.5644149999134,714.5649615000002,None,1,0.612065400229767,2.6125913001596928,increament,0.6,25,standard,None,100,,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,5,0,5,0,27,0,27,0,,,,,,,,,,,,,,,,,714.581709299935,None,715.3319121000823,715.9320066000801,715.9155804999173,717.9162463999819,None,1,0.6097912001423538,2.6105375001206994,increament,0.6,25,standard,None,100,,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,5,0,5,0,28,0,28,0,,,,,,,,,,,,,,,,,717.9325782000087,None,718.5832029001322,719.1833750999067,719.1670317999087,721.1674953999463,None,1,0.6117085001897067,2.612168700201437,increament,0.6,25,standard,None,100,,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,5,0,5,0,29,0,29,0,,,,,,,,,,,,,,,,,721.1837265000213,None,721.8673821999691,722.4681635999586,722.4515212001279,724.452639099909,None,1,0.6137578999623656,2.61489209998399,increament,0.6,25,standard,None,100,,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,6,0,6,0,0,0,0,0,,,,,,,,,,,,,,,730.1931970999576,None,737.0399388000369,None,737.6069249000866,738.207474600058,738.1905843999702,740.1915601999499,None,1,0.6121580998878926,2.6131524997763336,decreament,0.6,21,standard,None,100,,724.4719565000851,None,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,6,0,6,0,1,0,1,0,,,,,,,,,,,,,,,,,740.2097829999402,None,740.9247584999539,741.5252666999586,741.5083294999786,743.5093978000805,None,1,0.6094827998895198,2.6106118001043797,decreament,0.6,21,standard,None,100,,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,6,0,6,0,2,0,2,0,,,,,,,,,,,,,,,,,743.5255694000516,None,744.1258127000183,744.7260018000379,744.7096438000444,746.7103409001138,None,1,0.6135385001543909,2.614275800064206,decreament,0.6,21,standard,None,100,,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,6,0,6,0,3,0,3,0,,,,,,,,,,,,,,,,,746.7269677999429,None,747.5772985001095,748.1775517000351,748.1607341000345,750.1615917999297,None,1,0.612241700058803,2.613102199975401,decreament,0.6,21,standard,None,100,,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,6,0,6,0,4,0,4,0,,,,,,,,,,,,,,,,,750.1781814999413,None,750.8286844999529,751.4287882000208,751.412484700093,753.4130476000719,None,1,0.612250299891457,2.612769699888304,decreament,0.6,21,standard,None,100,,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,6,0,6,0,5,0,5,0,,,,,,,,,,,,,,,,,753.4294877999928,None,754.1799327000044,754.4298739000224,754.3967355000786,756.3972002000082,j,1,0.24640519986860454,2.2467967998236418,decreament,0.24,22,oddball,j,40,0.5541854999028146,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,6,0,6,0,6,0,6,0,,,,,,,,,,,,,,,,,756.4138883000705,None,757.1311846000608,757.7310025999323,757.7148649999872,759.71516110003,None,1,0.6118328000884503,2.612047699978575,decreament,0.6,21,standard,None,100,,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,6,0,6,0,7,0,7,0,,,,,,,,,,,,,,,,,759.7318253000267,None,760.4492405999918,761.0489392001182,761.032514099963,763.0333219000604,None,1,0.6114128001499921,2.612241900060326,decreament,0.6,21,standard,None,100,,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,6,0,6,0,8,0,8,0,,,,,,,,,,,,,,,,,763.0499354000203,None,763.8003438999876,764.4003333,764.3837258000858,766.3842740999535,None,1,0.6096678001340479,2.6101860001217574,decreament,0.6,21,standard,None,100,,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,6,0,6,0,9,0,9,0,,,,,,,,,,,,,,,,,766.4012358000036,None,767.118422199972,767.7183483999688,767.7014878001064,769.7022293000482,None,1,0.6122886002995074,2.6130320001393557,decreament,0.6,21,standard,None,100,,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,6,0,6,0,10,0,10,0,,,,,,,,,,,,,,,,,769.7192055999767,None,770.4025982001331,771.003109500045,770.9863440999761,772.986854699906,None,1,0.6126904999837279,2.6131963999941945,decreament,0.6,21,standard,None,100,,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,6,0,6,0,11,0,11,0,,,,,,,,,,,,,,,,,773.0036857000086,None,773.6372583000921,774.2372336999979,774.2207114000339,776.2220121999271,None,1,0.614274799823761,2.6156515998300165,decreament,0.6,21,standard,None,100,,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,6,0,6,0,12,0,12,0,,,,,,,,,,,,,,,,,776.238068100065,None,776.838608100079,777.4388282001019,777.4221791001037,779.4226210999768,None,1,0.6096746998373419,2.6100590999703854,decreament,0.6,21,standard,None,100,,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,6,0,6,0,13,0,13,0,,,,,,,,,,,,,,,,,779.4391824000049,None,780.1397897999268,780.6230659999419,780.606394100003,782.6073324000463,None,0,0.49505600007250905,2.4960493999533355,decreament,0.48,24,oddball,j,80,,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,6,0,6,0,14,0,14,0,,,,,,,,,,,,,,,,,782.6244477001019,None,783.2074849000201,783.8076847000048,783.7911744001321,785.7917601000518,None,1,0.6116286001633853,2.6121954002883285,decreament,0.6,21,standard,None,100,,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,6,0,6,0,15,0,15,0,,,,,,,,,,,,,,,,,785.8084816001356,None,786.5257324001286,787.1257408999372,787.108958600089,789.1097093999851,None,1,0.6079488000832498,2.6087114000692964,decreament,0.6,21,standard,None,100,,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,6,0,6,0,16,0,16,0,,,,,,,,,,,,,,,,,789.1264007999562,None,789.8100221001077,790.4098698000889,790.3931947001256,792.3943872000091,None,1,0.6130343999247998,2.6143070000689477,decreament,0.6,21,standard,None,100,,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,6,0,6,0,17,0,17,0,,,,,,,,,,,,,,,,,792.4111140000168,None,793.0283047000412,793.6281308000907,793.6113120999653,795.6123182000592,None,1,0.609210800146684,2.61026360001415,decreament,0.6,21,standard,None,100,,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,6,0,6,0,18,0,18,0,,,,,,,,,,,,,,,,,795.6292797999922,None,796.1957702999935,796.7961738000158,796.779604600044,798.7801668001339,None,1,0.6116338002029806,2.6121831003110856,decreament,0.6,21,standard,None,100,,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,6,0,6,0,19,0,19,0,,,,,,,,,,,,,,,,,798.7968765001278,None,799.3636247001123,799.9642552000005,799.9469502000138,801.9479145000223,None,1,0.6126237001735717,2.6136249999981374,decreament,0.6,21,standard,None,100,,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,6,0,6,0,20,0,20,0,,,,,,,,,,,,,,,,,801.9645203999244,None,802.6483327001333,803.248259200016,803.2315754999872,805.2323904000223,None,1,0.6120686002541333,2.6128618002403527,decreament,0.6,21,standard,None,100,,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,6,0,6,0,21,0,21,0,,,,,,,,,,,,,,,,,805.2489430001006,None,805.8993802999612,806.4998051999137,806.4831799999811,808.4838217999786,None,1,0.6138531998731196,2.614462099969387,decreament,0.6,21,standard,None,100,,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,6,0,6,0,22,0,22,0,,,,,,,,,,,,,,,,,808.5005781000946,None,809.1172396999318,809.7173566001002,809.7010039000306,811.70204870007,None,1,0.6133238999173045,2.6144916999619454,decreament,0.6,21,standard,None,100,,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,6,0,6,0,23,0,23,0,,,,,,,,,,,,,,,,,811.7200146000832,None,812.435696200002,813.0357335000299,813.0188995001372,815.0197741999291,None,1,0.609548200154677,2.610459100222215,decreament,0.6,21,standard,None,100,,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,6,0,6,0,24,0,24,0,,,,,,,,,,,,,,,,,815.0364663999062,None,815.5529515999369,815.919859400019,815.8865444001276,817.8872263999656,j,1,0.36388149997219443,2.3645456999074668,decreament,0.36,23,oddball,j,60,0.4154781997203827,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,6,0,6,0,25,0,25,0,,,,,,,,,,,,,,,,,817.9038734999485,None,818.5711316999514,819.1710177999921,819.1547143999487,821.1555864999536,None,1,0.6097769001498818,2.6106804001610726,decreament,0.6,21,standard,None,100,,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,6,0,6,0,26,0,26,0,,,,,,,,,,,,,,,,,821.1718385000713,None,821.8389729000628,822.4389615999535,822.4222955000587,824.4233808999415,None,1,0.6087950000073761,2.6099613001570106,decreament,0.6,21,standard,None,100,,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,6,0,6,0,27,0,27,0,,,,,,,,,,,,,,,,,824.4396848001052,None,824.9732715999708,825.5736867999658,825.5570446001366,827.5578193999827,j,0,0.6139577000867575,2.6146530001424253,decreament,0.6,21,standard,None,100,0.8882649997249246,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,6,0,6,0,28,0,28,0,,,,,,,,,,,,,,,,,827.5742101001088,None,828.3578540000599,828.9584929000121,828.9415430000518,830.9425729999784,None,1,0.6133948999922723,2.6145600001327693,decreament,0.6,21,standard,None,100,,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,6,0,6,0,29,0,29,0,,,,,,,,,,,,,,,,,830.9590106001124,None,831.7096506999806,832.3092769999057,832.2927240999416,834.2935240999795,j,0,0.6093173997942358,2.610160999931395,decreament,0.6,21,standard,None,100,1.3132832997944206,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,7,0,7,0,0,0,0,0,,,,,,,,,,,,,,,837.001456100028,None,841.1959126999136,None,841.8629193999805,842.46316569997,842.4465626000892,844.4474277000409,None,1,0.6124150999821723,2.6133435000665486,increament,0.6,25,standard,None,100,,834.3106680000201,None,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,7,0,7,0,1,0,1,0,,,,,,,,,,,,,,,,,844.4643363000359,None,845.1811299999245,845.781211100053,845.7643603999168,847.765239499975,None,1,0.6093403999693692,2.610223799943924,increament,0.6,25,standard,None,100,,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,7,0,7,0,2,0,2,0,,,,,,,,,,,,,,,,,847.7818571000826,None,848.2988887000829,848.8988680001348,848.8822926001158,850.8835291999858,None,1,0.6123492999467999,2.6137318001128733,increament,0.6,25,standard,None,100,,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,7,0,7,0,3,0,3,0,,,,,,,,,,,,,,,,,850.9013235000893,None,851.7000182999764,852.3001198999118,852.2838487999979,854.2845213001128,None,1,0.6139538998249918,2.6146739998366684,increament,0.6,25,standard,None,100,,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,7,0,7,0,4,0,4,0,,,,,,,,,,,,,,,,,854.3012922001071,None,854.9847424000036,855.5849639999215,855.5681223999709,857.5689588999376,None,1,0.6120760999619961,2.6129574000369757,increament,0.6,25,standard,None,100,,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,7,0,7,0,5,0,5,0,,,,,,,,,,,,,,,,,857.5860308001284,None,858.2361306000967,859.0861474000849,859.0527731999755,861.0534063000232,j,1,0.8447241000831127,2.8453478002920747,increament,0.84,27,oddball,j,140,0.944882599869743,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,7,0,7,0,6,0,6,0,,,,,,,,,,,,,,,,,861.0701673000585,None,861.8041878999211,862.4045929999556,862.3875011000782,864.3880298999138,None,1,0.6114301001653075,2.6119430002290756,increament,0.6,25,standard,None,100,,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,7,0,7,0,7,0,7,0,,,,,,,,,,,,,,,,,864.4049416999333,None,865.0551549000666,865.6551075999159,865.6386643000878,867.6399183000904,None,1,0.6106294000055641,2.6119683000724763,increament,0.6,25,standard,None,100,,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,7,0,7,0,8,0,8,0,,,,,,,,,,,,,,,,,867.6562900999561,None,868.2067879999522,868.8065508001018,868.7898947999347,870.7907485999167,None,1,0.6098400000482798,2.610710599925369,increament,0.6,25,standard,None,100,,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,7,0,7,0,9,0,9,0,,,,,,,,,,,,,,,,,870.8073664999101,None,871.3911612001248,872.3577087000012,872.3246486000717,874.3253373999614,j,1,0.9609842000063509,2.9617006999906152,increament,0.96,28,oddball,j,160,0.8575338998343796,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,7,0,7,0,10,0,10,0,,,,,,,,,,,,,,,,,874.3419149999972,None,874.9424817999825,875.5426292999182,875.5258486999664,877.5266837999225,None,1,0.6118493999820203,2.612690200097859,increament,0.6,25,standard,None,100,,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,7,0,7,0,11,0,11,0,,,,,,,,,,,,,,,,,877.5431427001022,None,878.2101585001219,878.8104898999445,878.7939526000991,880.7946099999826,None,1,0.6136420997790992,2.6142512997612357,increament,0.6,25,standard,None,100,,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,7,0,7,0,12,0,12,0,,,,,,,,,,,,,,,,,880.8112774000037,None,881.4445668999106,882.0448861001059,882.0287154999096,884.0287220000755,None,1,0.6139191000256687,2.613829700043425,increament,0.6,25,standard,None,100,,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,7,0,7,0,13,0,13,0,,,,,,,,,,,,,,,,,884.0460995999165,None,884.6625558000524,885.2627002000809,885.2461435000878,887.2466841000132,None,1,0.6124501000158489,2.612957200035453,increament,0.6,25,standard,None,100,,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,7,0,7,0,14,0,14,0,,,,,,,,,,,,,,,,,887.2634435999207,None,887.8969270999078,888.4974130000919,888.48094639997,890.4813274000771,None,1,0.6136442001443356,2.614007900003344,increament,0.6,25,standard,None,100,,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,7,0,7,0,15,0,15,0,,,,,,,,,,,,,,,,,890.4979952001013,None,891.1483519000467,891.7483956001233,891.7322660000063,893.7326766999904,None,1,0.612207300029695,2.6125847999937832,increament,0.6,25,standard,None,100,,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,7,0,7,0,16,0,16,0,,,,,,,,,,,,,,,,,893.749412199948,None,894.5498234000988,895.1497154999524,895.133097199956,897.1340743999463,None,1,0.609506200067699,2.6105208001099527,increament,0.6,25,standard,None,100,,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,7,0,7,0,17,0,17,0,,,,,,,,,,,,,,,,,897.1506463000551,None,897.8681157999672,898.4677945999429,898.4511194999795,900.4516982000787,None,1,0.6097746000159532,2.6103018999565393,increament,0.6,25,standard,None,100,,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
10,,,,,0,0,0,2,7,0,7,0,18,0,18,0,,,,,,,,,,,,,,,,,900.4686815999448,None,901.0855815000832,901.6853787999135,901.668768200092,903.6697063001338,None,1,0.6092815999872983,2.6102887999732047,increament,0.6,25,standard,None,100,,,,,,,,f,23,208,fr,r,0,raw,2022-05-20_11h09.40.043,oddball,2022.1.2,59.92265186588498,
