grating_freq,blocks_prac.thisRepN,blocks_prac.thisTrialN,blocks_prac.thisN,blocks_prac.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,repeat_freq.thisRepN,repeat_freq.thisTrialN,repeat_freq.thisN,repeat_freq.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,rest_loop.thisRepN,rest_loop.thisTrialN,rest_loop.thisN,rest_loop.thisIndex,instruct_prac_text.started,instruct_prac_text.stopped,b_instruct_text_2_.started,b_instruct_text_2_.stopped,prac_done_text.started,prac_done_text.stopped,instruct_text.started,instruct_text.stopped,fixation.started,fixation.stopped,grating.started,grating.stopped,blank.started,blank.stopped,resp.keys,resp.corr,resp.started,resp.stopped,direction,duration,trigger,stim_type,corr_ans,scaling,resp.rt,rest_text.started,rest_text.stopped,text_2.started,text_2.stopped,thx_txt.started,thx_txt.stopped,gender,age,participant,language,main_hand,nBlock_prac,file_suffix,date,expName,psychopyVersion,frameRate,
10,,,,,0,0,0,2,8,0,8,0,22,0,22,0,,,,,,,,,,,,,,,,,1136.171330000041,None,1136.6879011001438,1137.2878042000812,1137.2711717002094,1139.272347500082,None,1,0.6128428198862821,2.61407711985521,increament,0.6,25,standard,None,100,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
10,,,,,0,0,0,2,8,0,8,0,23,0,23,0,,,,,,,,,,,,,,,,,1139.2890276000835,None,1139.9058228000067,1140.5060215000995,1140.4894210000057,1142.490257800091,None,1,0.6120947196613997,2.6129541196860373,increament,0.6,25,standard,None,100,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
10,,,,,0,0,0,2,8,0,8,0,24,0,24,0,,,,,,,,,,,,,,,,,1142.5071168001741,None,1143.2072236000095,1143.8074523999821,1143.79061370017,1145.791085800156,None,1,0.6103036201093346,2.6107218200340867,increament,0.6,25,standard,None,100,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
10,,,,,0,0,0,2,8,0,8,0,25,0,25,0,,,,,,,,,,,,,,,,,1145.8077359001618,None,1146.4251568000764,1147.0249366001226,1147.0087065000553,1149.009756000014,None,1,0.6097068197559565,2.6107938198838383,increament,0.6,25,standard,None,100,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
10,,,,,0,0,0,2,8,0,8,0,26,0,26,0,,,,,,,,,,,,,,,,,1149.0270729002077,None,1149.8095290001947,1150.6599761000834,1150.6266247001477,1152.6272301001009,j,1,0.8468991199042648,2.847484819823876,increament,0.84,27,oddball,j,140,0.34734109975397587,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
10,,,,,0,0,0,2,8,0,8,0,27,0,27,0,,,,,,,,,,,,,,,,,1152.644152900204,None,1153.3109799001832,1153.9112273000646,1153.8947217999958,1155.895253600087,None,1,0.6131781197618693,2.613668219652027,increament,0.6,25,standard,None,100,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
10,,,,,0,0,0,2,8,0,8,0,28,0,28,0,,,,,,,,,,,,,,,,,1155.9120804001577,None,1156.6286493001971,1157.22924110014,1157.2124499999918,1159.213504299987,None,1,0.6134056199807674,2.6144559199456125,increament,0.6,25,standard,None,100,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
10,,,,,0,0,0,2,8,0,8,0,29,0,29,0,,,,,,,,,,,,,,,,,1159.2298555001616,None,1159.846767200157,1160.4473039000295,1160.4304896001704,1162.4311907000374,None,1,0.6129577197134495,2.6136599199380726,increament,0.6,25,standard,None,100,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
10,,,,,0,0,0,2,9,0,9,0,0,0,0,0,,,,,,,,,,,,,,,1186.9509505000897,None,1188.5408489999827,None,1189.3913875001017,1189.9915132999886,1189.975300700171,1191.9756136999931,None,1,0.6102375201880932,2.6103724201675504,decreament,0.6,21,standard,None,100,,1162.4480654001236,None,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
10,,,,,0,0,0,2,9,0,9,0,1,0,1,0,,,,,,,,,,,,,,,,,1191.9922905000858,None,1192.5258508000989,1193.1258495000657,1193.1092404001392,1195.1100980001502,None,1,0.6109308199957013,2.6118440199643373,decreament,0.6,21,standard,None,100,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
10,,,,,0,0,0,2,9,0,9,0,2,0,2,0,,,,,,,,,,,,,,,,,1195.126976700034,None,1195.760262100026,1196.3605709001422,1196.3439053001348,1198.34490190004,None,1,0.6079528199043125,2.6090175197459757,decreament,0.6,21,standard,None,100,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
10,,,,,0,0,0,2,9,0,9,0,3,0,3,0,,,,,,,,,,,,,,,,,1198.3620299000759,None,1199.0782549001742,1199.6789840001147,1199.6620769000147,1201.6627867000643,None,1,0.6114933199714869,2.6121606200467795,decreament,0.6,21,standard,None,100,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
10,,,,,0,0,0,2,9,0,9,0,4,0,4,0,,,,,,,,,,,,,,,,,1201.6791040000971,None,1202.263048400171,1202.8632469000295,1202.8468414000235,1204.847071700031,None,1,0.6100207199342549,2.610220520058647,decreament,0.6,21,standard,None,100,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
10,,,,,0,0,0,2,9,0,9,0,5,0,5,0,,,,,,,,,,,,,,,,,1204.863987600198,None,1205.4312411001883,1206.030650800094,1206.0142895001918,1208.0151234001387,None,1,0.6110247201286256,2.6118693200405687,decreament,0.6,21,standard,None,100,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
10,,,,,0,0,0,2,9,0,9,0,6,0,6,0,,,,,,,,,,,,,,,,,1208.0317814000882,None,1208.615050500026,1208.8656039000489,1208.8323651000392,1210.832646000199,j,1,0.2451615200843662,2.245369720039889,decreament,0.24,22,oddball,j,40,0.9648868998046964,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
10,,,,,0,0,0,2,9,0,9,0,7,0,7,0,,,,,,,,,,,,,,,,,1210.8492508002091,None,1211.449719700031,1212.049888400128,1212.0331837001722,1214.0339579000138,None,1,0.6113479197956622,2.612099819816649,decreament,0.6,21,standard,None,100,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
10,,,,,0,0,0,2,9,0,9,0,8,0,8,0,,,,,,,,,,,,,,,,,1214.0505608001258,None,1214.634077800205,1215.2343499001581,1215.21766760014,1217.218586300034,None,1,0.613683519884944,2.6146415199618787,decreament,0.6,21,standard,None,100,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
10,,,,,0,0,0,2,9,0,9,0,9,0,9,0,,,,,,,,,,,,,,,,,1217.2351446000393,None,1217.852054500021,1218.452427300159,1218.4360564001836,1220.4363133001607,None,1,0.6128606195561588,2.613073719665408,decreament,0.6,21,standard,None,100,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
10,,,,,0,0,0,2,9,0,9,0,10,0,10,0,,,,,,,,,,,,,,,,,1220.4530623001046,None,1221.0201562000439,1221.386916300049,1221.35390560003,1223.354359100107,j,1,0.3631855195853859,2.363631419604644,decreament,0.36,23,oddball,j,60,0.7232870999723673,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
10,,,,,0,0,0,2,9,0,9,0,11,0,11,0,,,,,,,,,,,,,,,,,1223.3709912002087,None,1223.987958200043,1224.5880549000576,1224.571487300098,1226.572223199997,None,1,0.6128254199866205,2.6136700198985636,decreament,0.6,21,standard,None,100,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
10,,,,,0,0,0,2,9,0,9,0,12,0,12,0,,,,,,,,,,,,,,,,,1226.588921800023,None,1227.1224322000053,1227.7223770001438,1227.705771600129,1229.7067413001787,None,1,0.6095919196959585,2.6106578197795898,decreament,0.6,21,standard,None,100,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
10,,,,,0,0,0,2,9,0,9,0,13,0,13,0,,,,,,,,,,,,,,,,,1229.723181599984,None,1230.3901655999944,1230.9903806000948,1230.9737478001043,1232.9742994001135,None,1,0.6137407200876623,2.6142033201176673,decreament,0.6,21,standard,None,100,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
10,,,,,0,0,0,2,9,0,9,0,14,0,14,0,,,,,,,,,,,,,,,,,1232.9908231000882,None,1233.6081299001817,1234.2082125002053,1234.191745000193,1236.1920831000898,None,1,0.6099773200694472,2.610288920113817,decreament,0.6,21,standard,None,100,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
10,,,,,0,0,0,2,9,0,9,0,15,0,15,0,,,,,,,,,,,,,,,,,1236.2087409000378,None,1236.7425919000525,1237.3428969001397,1237.3260238000657,1239.3270824002102,None,1,0.6115125198848546,2.6126058199442923,decreament,0.6,21,standard,None,100,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
10,,,,,0,0,0,2,9,0,9,0,16,0,16,0,,,,,,,,,,,,,,,,,1239.3436364000663,None,1239.993928699987,1240.5942918001674,1240.577737600077,1242.5779039000627,None,1,0.6120885200798512,2.612153120106086,decreament,0.6,21,standard,None,100,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
10,,,,,0,0,0,2,9,0,9,0,17,0,17,0,,,,,,,,,,,,,,,,,1242.5946692000143,None,1243.228324700147,1243.8286588999908,1243.8121959001292,1245.8127319000196,None,1,0.6129187198821455,2.6134054199792445,decreament,0.6,21,standard,None,100,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
10,,,,,0,0,0,2,9,0,9,0,18,0,18,0,,,,,,,,,,,,,,,,,1245.8294228999875,None,1246.6133650999982,1247.2130848001689,1247.1965954999905,1249.197148400126,None,1,0.6086429201532155,2.609187320107594,decreament,0.6,21,standard,None,100,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
10,,,,,0,0,0,2,9,0,9,0,19,0,19,0,,,,,,,,,,,,,,,,,1249.2138267001137,None,1249.8475212000776,1250.4475229000673,1250.4313477000687,1252.432005100185,None,1,0.6131832201499492,2.61386492010206,decreament,0.6,21,standard,None,100,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
10,,,,,0,0,0,2,9,0,9,0,20,0,20,0,,,,,,,,,,,,,,,,,1252.4488493001554,None,1253.0826789999846,1253.6822830000892,1253.66605180013,1255.666281200014,None,1,0.6101269198115915,2.6103352198842913,decreament,0.6,21,standard,None,100,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
10,,,,,0,0,0,2,9,0,9,0,21,0,21,0,,,,,,,,,,,,,,,,,1255.6829354001675,None,1256.4335800001863,1257.0336551000364,1257.0168715000618,1259.0178645001724,None,1,0.6097692199982703,2.6108200198505074,decreament,0.6,21,standard,None,100,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
10,,,,,0,0,0,2,9,0,9,0,22,0,22,0,,,,,,,,,,,,,,,,,1259.0344132001046,None,1259.7344122000504,1260.3347270002123,1260.318197700195,1262.3191670000087,None,1,0.6127066200133413,2.6136939199641347,decreament,0.6,21,standard,None,100,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
10,,,,,0,0,0,2,9,0,9,0,23,0,23,0,,,,,,,,,,,,,,,,,1262.3354464001022,None,1262.9022358001675,1263.5028781001456,1263.4862924001645,1265.486751000164,None,1,0.6141474200412631,2.6145712200086564,decreament,0.6,21,standard,None,100,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
10,,,,,0,0,0,2,9,0,9,0,24,0,24,0,,,,,,,,,,,,,,,,,1265.5037005001213,None,1266.2037631000858,1266.687054600101,1266.6703476000112,1268.671438400168,j,1,0.4934396198950708,2.494596719974652,decreament,0.48,24,oddball,j,80,0.7993817999958992,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
10,,,,,0,0,0,2,9,0,9,0,25,0,25,0,,,,,,,,,,,,,,,,,1268.6879376000725,None,1269.4549891999923,1270.0552584000397,1270.0387903000228,1272.039350999985,None,1,0.6129467198625207,2.613449019845575,decreament,0.6,21,standard,None,100,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
10,,,,,0,0,0,2,9,0,9,0,26,0,26,0,,,,,,,,,,,,,,,,,1272.0560027000029,None,1272.706423100084,1273.3065441001672,1273.290276300162,1275.2904626000673,None,1,0.6082816200796515,2.6083985201548785,decreament,0.6,21,standard,None,100,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
10,,,,,0,0,0,2,9,0,9,0,27,0,27,0,,,,,,,,,,,,,,,,,1275.3070740001276,None,1276.023995200172,1276.6243498001713,1276.607927700039,1278.608346400084,None,1,0.6130991203244776,2.6134817202109843,decreament,0.6,21,standard,None,100,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
10,,,,,0,0,0,2,9,0,9,0,28,0,28,0,,,,,,,,,,,,,,,,,1278.6249707001261,None,1279.5420832000673,1280.1421249001287,1280.1259204000235,1282.126292000059,None,1,0.6135719199664891,2.613868720130995,decreament,0.6,21,standard,None,100,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
10,,,,,0,0,0,2,9,0,9,0,29,0,29,0,,,,,,,,,,,,,,,,,1282.1432630000636,None,1282.7598814000376,1283.3601245000027,1283.3438487001695,1285.3445457001217,None,1,0.6132750201504678,2.6140090201515704,decreament,0.6,21,standard,None,100,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
5,,,,,0,1,1,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1473.2293063001707,None,1478.5342037000228,None,1479.2343016001396,1479.8351230002008,1479.8184462001082,1481.8186743000988,None,1,0.6118236198090017,2.611962619703263,increament,0.6,15,standard,None,100,,1465.3960520001128,None,1285.3813863000832,None,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
5,,,,,0,1,1,1,0,0,0,0,1,0,1,0,,,,,,,,,,,,,,,,,1481.8351931001525,None,1482.4356427001767,1483.035709100077,1483.0192984000314,1485.0200155000202,None,1,0.6129707200452685,2.6136940200813115,increament,0.6,15,standard,None,100,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
5,,,,,0,1,1,1,0,0,0,0,2,0,2,0,,,,,,,,,,,,,,,,,1485.0366777000017,None,1485.6033714001533,1486.2038162001409,1486.1877415000927,1488.1877727999818,None,1,0.6133877197280526,2.613329019630328,increament,0.6,15,standard,None,100,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
5,,,,,0,1,1,1,0,0,0,0,3,0,3,0,,,,,,,,,,,,,,,,,1488.2044550001156,None,1488.9212731001899,1489.521854400169,1489.5051383001264,1491.5059208001476,None,1,0.6130413201171905,2.6138862199150026,increament,0.6,15,standard,None,100,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
5,,,,,0,1,1,1,0,0,0,0,4,0,4,0,,,,,,,,,,,,,,,,,1491.5229977001436,None,1492.2396775002126,1492.8397201001644,1492.8230324001051,1494.8236689001787,None,1,0.6105021198745817,2.611180020030588,increament,0.6,15,standard,None,100,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
5,,,,,0,1,1,1,0,0,0,0,5,0,5,0,,,,,,,,,,,,,,,,,1494.8403059002012,None,1495.5570816001855,1496.1575484999921,1496.1410062001087,1498.141472700052,None,1,0.6146302199922502,2.6150199200492352,increament,0.6,15,standard,None,100,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
5,,,,,0,1,1,1,0,0,0,0,6,0,6,0,,,,,,,,,,,,,,,,,1498.1584296000656,None,1498.7591134000104,1499.3584936000407,1499.3418476001825,1501.3426781999879,None,1,0.6126349200494587,2.6134882199112326,increament,0.6,15,standard,None,100,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
5,,,,,0,1,1,1,0,0,0,0,7,0,7,0,,,,,,,,,,,,,,,,,1501.3593622001354,None,1501.976262100041,1502.9432536000386,1502.9099212000147,1504.9109893999994,j,1,0.9631829201243818,2.9642758201807737,increament,0.96,18,oddball,j,160,0.669182799756527,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
5,,,,,0,1,1,1,0,0,0,0,8,0,8,0,,,,,,,,,,,,,,,,,1504.92760130018,None,1505.5442592999898,1506.144579200074,1506.127968300134,1508.128959900001,None,1,0.6135254197288305,2.6146117197349668,increament,0.6,15,standard,None,100,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
5,,,,,0,1,1,1,0,0,0,0,9,0,9,0,,,,,,,,,,,,,,,,,1508.145339900162,None,1508.8622110001743,1509.4627027001698,1509.4462296001147,1511.4463550001383,None,1,0.6137551199644804,2.613816020078957,increament,0.6,15,standard,None,100,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
5,,,,,0,1,1,1,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,1511.4633380000014,None,1512.0135325000156,1512.6137844000477,1512.5973451000173,1514.5974056001287,None,1,0.6116118200588971,2.611604919889942,increament,0.6,15,standard,None,100,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
5,,,,,0,1,1,1,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,1514.614075300051,None,1515.397688700119,1515.9982591001317,1515.9813955000136,1517.9827660000883,None,1,0.613992519909516,2.615463219815865,increament,0.6,15,standard,None,100,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
5,,,,,0,1,1,1,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,1517.9991089000832,None,1518.6158427000046,1519.2159843000118,1519.199825100135,1521.200734600192,None,1,0.6144667197950184,2.6154456199146807,increament,0.6,15,standard,None,100,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
5,,,,,0,1,1,1,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,1521.216838600114,None,1522.0173443001695,1522.8673702001106,1522.8342985000927,1524.8352197001223,None,0,0.8467295200098306,2.8477071200031787,increament,0.84,17,oddball,j,140,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
5,,,,,0,1,1,1,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,1524.8516269000247,None,1525.5187138000038,1526.11888980004,1526.102470900165,1528.1029189000838,None,1,0.6104965198319405,2.6108744197990745,increament,0.6,15,standard,None,100,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
5,,,,,0,1,1,1,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,1528.1198474999983,None,1528.7697905001696,1529.3703570000362,1529.3534038001671,1531.3543677001726,None,1,0.6126141201239079,2.613616619957611,increament,0.6,15,standard,None,100,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
5,,,,,0,1,1,1,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,1531.3714217001107,None,1532.071285400074,1532.6711413001176,1532.654573700158,1534.6555139999837,None,1,0.6094271198380738,2.6104454200249165,increament,0.6,15,standard,None,100,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
5,,,,,0,1,1,1,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,1534.6725410001818,None,1535.2391991000623,1535.9724418001715,1535.9390974000562,1537.9396879000124,None,0,0.727043820079416,2.7276365200523287,increament,0.72,16,oddball,j,120,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
5,,,,,0,1,1,1,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,1537.9563267000485,None,1538.8234288000967,1539.4238037001342,1539.4072831000667,1541.4078230001032,None,1,0.6134886199142784,2.6140381197910756,increament,0.6,15,standard,None,100,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
5,,,,,0,1,1,1,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,1541.4248295000289,None,1541.9416303001344,1542.5420177001506,1542.5250553002115,1544.5261061000638,None,1,0.6117332198191434,2.6128625199198723,increament,0.6,15,standard,None,100,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
5,,,,,0,1,1,1,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,1544.5423090001568,None,1545.2431342001073,1545.8429068000987,1545.8264918001369,1547.8268032001797,None,1,0.6097492198459804,2.6100242198444903,increament,0.6,15,standard,None,100,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
5,,,,,0,1,1,1,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,1547.8436773000285,None,1548.5607702000998,1549.1609489000402,1549.144138300093,1551.1450265999883,None,1,0.6108521197456867,2.6117629199288785,increament,0.6,15,standard,None,100,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
5,,,,,0,1,1,1,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,1551.161747700069,None,1551.8122473000549,1552.4121261001565,1552.395551700145,1554.3963186000474,None,1,0.6096800197847188,2.6104481196962297,increament,0.6,15,standard,None,100,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
5,,,,,0,1,1,1,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,1554.4130888001528,None,1555.1632060999982,1555.7635443001054,1555.7469362001866,1557.7474111001939,None,1,0.6135603201109916,2.6139906200114638,increament,0.6,15,standard,None,100,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
5,,,,,0,1,1,1,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,1557.7638676001225,None,1558.3309820001014,1558.93130510021,1558.9147563001607,1560.9156101001427,None,1,0.6137227199506015,2.6146068200469017,increament,0.6,15,standard,None,100,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
5,,,,,0,1,1,1,0,0,0,0,25,0,25,0,,,,,,,,,,,,,,,,,1560.9324827999808,None,1561.6656531000044,1562.2659007001203,1562.2491770000197,1564.2502686001826,None,1,0.6124067199416459,2.6135555198416114,increament,0.6,15,standard,None,100,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
5,,,,,0,1,1,1,0,0,0,0,26,0,26,0,,,,,,,,,,,,,,,,,1564.2670546001755,None,1564.8334966001566,1565.4340533001814,1565.4170431999955,1567.4179169000126,None,1,0.6134308201726526,2.614348820177838,increament,0.6,15,standard,None,100,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
5,,,,,0,1,1,1,0,0,0,0,27,0,27,0,,,,,,,,,,,,,,,,,1567.434461100027,None,1568.0843363001477,1568.6846889001317,1568.6685794000514,1570.6691008000635,None,1,0.6150052198208869,2.6155341200064868,increament,0.6,15,standard,None,100,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
5,,,,,0,1,1,1,0,0,0,0,28,0,28,0,,,,,,,,,,,,,,,,,1570.68550160015,None,1571.2192656002007,1571.8195413001813,1571.8032357001211,1573.8036449002102,None,1,0.6140113198198378,2.614504219731316,increament,0.6,15,standard,None,100,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
5,,,,,0,1,1,1,0,0,0,0,29,0,29,0,,,,,,,,,,,,,,,,,1573.820268600015,None,1574.5708439000882,1575.1707080001943,1575.154102700064,1577.154923700029,None,1,0.6111423198599368,2.612020719796419,increament,0.6,15,standard,None,100,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
5,,,,,0,1,1,1,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,1694.5367905001622,None,1695.799652500078,None,1696.5836787000299,1697.1837124000303,1697.16721590003,1699.16757280007,None,1,0.6098431202117354,2.610136420233175,decreament,0.6,11,standard,None,100,,1577.1717668001074,None,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
5,,,,,0,1,1,1,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,1699.1842219000682,None,1699.7843826001044,1700.384991900064,1700.3685884000733,1702.3690277000424,None,1,0.6140216197818518,2.61438871989958,decreament,0.6,11,standard,None,100,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
5,,,,,0,1,1,1,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,1702.3856101001147,None,1703.0859187000897,1703.6862629000098,1703.669780800119,1705.670282700099,None,1,0.6128594200126827,2.6133920198772103,decreament,0.6,11,standard,None,100,,,,,,,,m,31,207,fr,r,0,raw,2022-05-19_10h17.10.489,oddball,2022.1.2,59.97019482359056,
