grating_freq,blocks_prac.thisRepN,blocks_prac.thisTrialN,blocks_prac.thisN,blocks_prac.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,repeat_freq.thisRepN,repeat_freq.thisTrialN,repeat_freq.thisN,repeat_freq.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,rest_loop.thisRepN,rest_loop.thisTrialN,rest_loop.thisN,rest_loop.thisIndex,instruct_prac_text.started,instruct_prac_text.stopped,b_instruct_text_2_.started,b_instruct_text_2_.stopped,prac_done_text.started,prac_done_text.stopped,instruct_text.started,instruct_text.stopped,fixation.started,fixation.stopped,grating.started,grating.stopped,blank.started,blank.stopped,resp.keys,resp.corr,resp.started,resp.stopped,direction,duration,trigger,stim_type,corr_ans,scaling,resp.rt,rest_text.started,rest_text.stopped,text_2.started,text_2.stopped,thx_txt.started,thx_txt.stopped,gender,age,participant,language,main_hand,nBlock_prac,file_suffix,date,expName,psychopyVersion,frameRate,
5,,,,,0,0,0,1,6,0,6,0,1,0,1,0,,,,,,,,,,,,,,,,,683.9496988002211,None,684.5663270000368,685.1671074004844,685.1502446001396,687.1509916000068,None,1,0.6136350315064192,2.614360530860722,increament,0.6,15,standard,None,100,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,6,0,6,0,2,0,2,0,,,,,,,,,,,,,,,,,687.1676837000996,None,687.8010383006185,688.4016313999891,688.3847917001694,690.384959500283,None,1,0.6134462300688028,2.613505329936743,increament,0.6,15,standard,None,100,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,6,0,6,0,3,0,3,0,,,,,,,,,,,,,,,,,690.4015544001013,None,691.1188505003229,691.7193338004872,691.7026596004143,693.7030938006938,None,1,0.613735930994153,2.6141265304759145,increament,0.6,15,standard,None,100,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,6,0,6,0,4,0,4,0,,,,,,,,,,,,,,,,,693.719878599979,None,694.3533856999129,694.9535977002233,694.9371603000909,696.9376704003662,None,1,0.6134222308173776,2.613866531290114,increament,0.6,15,standard,None,100,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,6,0,6,0,5,0,5,0,,,,,,,,,,,,,,,,,696.9542180001736,None,697.5046962006018,698.1047613006085,698.0881628002971,700.0889188004658,None,1,0.6122880317270756,2.612941031344235,increament,0.6,15,standard,None,100,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,6,0,6,0,6,0,6,0,,,,,,,,,,,,,,,,,700.105533500202,None,700.755982500501,701.3560153003782,701.3399932999164,703.340263900347,None,1,0.6130713317543268,2.613288731314242,increament,0.6,15,standard,None,100,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,6,0,6,0,7,0,7,0,,,,,,,,,,,,,,,,,703.3571049999446,None,704.1405667001382,704.7405663002282,704.7241873005405,706.7247170004994,None,1,0.6099476311355829,2.6104817306622863,increament,0.6,15,standard,None,100,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,6,0,6,0,8,0,8,0,,,,,,,,,,,,,,,,,706.741370100528,None,707.6088853003457,708.2083911998197,708.1918436000124,710.1930122999474,None,1,0.6100864307954907,2.6113118305802345,increament,0.6,15,standard,None,100,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,6,0,6,0,9,0,9,0,,,,,,,,,,,,,,,,,710.2095208000392,None,710.8929823003709,711.493183599785,711.4765699999407,713.4771563000977,j,0,0.6089504295960069,2.609519929625094,increament,0.6,15,standard,None,100,0.5967724993824959,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,6,0,6,0,10,0,10,0,,,,,,,,,,,,,,,,,713.4937890004367,None,714.2280502999201,714.8281337004155,714.8114323001355,716.8117992002517,None,1,0.6107665300369263,2.6110302302986383,increament,0.6,15,standard,None,100,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,6,0,6,0,11,0,11,0,,,,,,,,,,,,,,,,,716.8284785998985,None,717.4454914005473,718.0455636000261,718.0289332000539,720.0299043999985,None,1,0.6121252309530973,2.6131698302924633,increament,0.6,15,standard,None,100,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,6,0,6,0,12,0,12,0,,,,,,,,,,,,,,,,,720.0466001005843,None,720.6803251998499,721.2803822997957,721.2640901003033,723.2643732000142,None,1,0.6097009303048253,2.609979431144893,increament,0.6,15,standard,None,100,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,6,0,6,0,13,0,13,0,,,,,,,,,,,,,,,,,723.2816109005362,None,724.0314511004835,724.6314585004002,724.615172999911,726.6155508998781,None,1,0.6121875299140811,2.612584830261767,increament,0.6,15,standard,None,100,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,6,0,6,0,14,0,14,0,,,,,,,,,,,,,,,,,726.632255599834,None,727.2160318000242,727.8159618005157,727.7994503006339,729.8003030000255,None,1,0.6103944312781096,2.6112857311964035,increament,0.6,15,standard,None,100,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,6,0,6,0,15,0,15,0,,,,,,,,,,,,,,,,,729.8168302001432,None,730.4175529005006,731.0173856997862,731.0009943004698,733.001655000262,None,1,0.612865530885756,2.6135663306340575,increament,0.6,15,standard,None,100,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,6,0,6,0,16,0,16,0,,,,,,,,,,,,,,,,,733.0179217001423,None,733.6518387999386,734.2517686998472,734.235348300077,736.236132000573,None,1,0.6098100300878286,2.6105762301012874,increament,0.6,15,standard,None,100,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,6,0,6,0,17,0,17,0,,,,,,,,,,,,,,,,,736.2525594001636,None,736.9200038006529,737.5196928000078,737.5030322000384,739.5040487004444,None,1,0.6094015305861831,2.6104661310091615,increament,0.6,15,standard,None,100,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,6,0,6,0,18,0,18,0,,,,,,,,,,,,,,,,,739.5202922001481,None,740.0876838006079,740.938000000082,740.9044889006764,742.9050185000524,None,0,0.8457232303917408,2.84618713054806,increament,0.84,17,oddball,j,140,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,6,0,6,0,19,0,19,0,,,,,,,,,,,,,,,,,742.9218487003818,None,743.4554550005123,744.0555362002924,744.0387727003545,746.039517399855,None,1,0.6104788295924664,2.6112538296729326,increament,0.6,15,standard,None,100,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,6,0,6,0,20,0,20,0,,,,,,,,,,,,,,,,,746.0563670005649,None,746.7397215003148,747.3403091998771,747.3237254004925,749.3243642998859,None,1,0.6139565305784345,2.614577829837799,increament,0.6,15,standard,None,100,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,6,0,6,0,21,0,21,0,,,,,,,,,,,,,,,,,749.3411384997889,None,749.874751499854,750.4746538000181,750.458595899865,752.4592001000419,None,1,0.6112136300653219,2.6118898298591375,increament,0.6,15,standard,None,100,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,6,0,6,0,22,0,22,0,,,,,,,,,,,,,,,,,752.4772473005578,None,753.0756435003132,753.6759541006759,753.6593644004315,755.660189400427,None,1,0.6141889300197363,2.6150461295619607,increament,0.6,15,standard,None,100,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,6,0,6,0,23,0,23,0,,,,,,,,,,,,,,,,,755.6767374007031,None,756.3267402006313,756.9269841006026,756.910438099876,758.9113010000437,j,0,0.6133121298626065,2.6142139304429293,increament,0.6,15,standard,None,100,0.41855769976973534,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,6,0,6,0,24,0,24,0,,,,,,,,,,,,,,,,,758.928032300435,None,759.5449162004516,760.2785908002406,760.24535309989,762.246007100679,None,0,0.7277400307357311,2.728403930552304,increament,0.72,16,oddball,j,120,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,6,0,6,0,25,0,25,0,,,,,,,,,,,,,,,,,762.2624328006059,None,762.9128196006641,763.5127621004358,763.4964314000681,765.4973196005449,None,1,0.6127521293237805,2.613619929179549,increament,0.6,15,standard,None,100,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,6,0,6,0,26,0,26,0,,,,,,,,,,,,,,,,,765.5137494001538,None,766.2308418005705,766.8308986006305,766.8143277000636,768.8154394002631,None,1,0.6106284307315946,2.611760030500591,increament,0.6,15,standard,None,100,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,6,0,6,0,27,0,27,0,,,,,,,,,,,,,,,,,768.8314409004524,None,769.4487557001412,770.0488704005256,770.0320449005812,772.0332561004907,None,1,0.6093456298112869,2.610591829754412,increament,0.6,15,standard,None,100,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,6,0,6,0,28,0,28,0,,,,,,,,,,,,,,,,,772.049597799778,None,772.7331101000309,773.3338034003973,773.3168387003243,775.3173695001751,None,1,0.612580630928278,2.613076130859554,increament,0.6,15,standard,None,100,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,6,0,6,0,29,0,29,0,,,,,,,,,,,,,,,,,775.3342251004651,None,775.9510481003672,776.9181197006255,776.8849904006347,778.8859213003889,None,0,0.9612039308995008,2.9621372306719422,increament,0.96,18,oddball,j,160,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,7,0,7,0,0,0,0,0,,,,,,,,,,,,,,,781.9424574002624,None,783.2703809002414,None,783.7879576003179,784.3875478003174,784.3708064006642,786.3713849000633,None,1,0.6118484307080507,2.612398331053555,decreament,0.6,11,standard,None,100,,778.9060851000249,None,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,7,0,7,0,1,0,1,0,,,,,,,,,,,,,,,,,786.3882710998878,None,786.9217440998182,787.5219274004921,787.5055480999872,789.5064173005521,None,1,0.6128026312217116,2.6137091303244233,decreament,0.6,11,standard,None,100,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,7,0,7,0,2,0,2,0,,,,,,,,,,,,,,,,,789.5227872999385,None,790.0730432998389,790.6731730001047,790.6568045997992,792.6573071004823,None,1,0.6123012313619256,2.6127612311393023,decreament,0.6,11,standard,None,100,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,7,0,7,0,3,0,3,0,,,,,,,,,,,,,,,,,792.6741687003523,None,793.341102800332,793.9413475003093,793.9249064000323,795.9250961998478,None,1,0.6098319310694933,2.6099558314308524,decreament,0.6,11,standard,None,100,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,7,0,7,0,4,0,4,0,,,,,,,,,,,,,,,,,795.9420373002067,None,796.5919522000477,797.1922233998775,797.1759341005236,799.1763599002734,None,1,0.613744730129838,2.6141613302752376,decreament,0.6,11,standard,None,100,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,7,0,7,0,5,0,5,0,,,,,,,,,,,,,,,,,799.1932247998193,None,799.876627500169,800.4769470002502,800.4604727998376,802.4615663997829,None,1,0.6125644305720925,2.6137427305802703,decreament,0.6,11,standard,None,100,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,7,0,7,0,6,0,6,0,,,,,,,,,,,,,,,,,802.479498100467,None,803.2448292998597,803.8451287001371,803.8289425000548,805.8292219005525,None,1,0.612895930185914,2.6131740296259522,decreament,0.6,11,standard,None,100,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,7,0,7,0,7,0,7,0,,,,,,,,,,,,,,,,,805.8467175997794,None,806.6627822006121,807.2629521004856,807.2465928997844,809.24715520069,None,1,0.6127003310248256,2.613137130625546,decreament,0.6,11,standard,None,100,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,7,0,7,0,8,0,8,0,,,,,,,,,,,,,,,,,809.264141799882,None,809.8639406003058,810.4640490999445,810.4477246999741,812.448777699843,None,1,0.6129056308418512,2.6140365302562714,decreament,0.6,11,standard,None,100,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,7,0,7,0,9,0,9,0,,,,,,,,,,,,,,,,,812.4668321004137,None,813.0656599001959,813.6652553007007,813.6489390004426,815.6493751006201,None,1,0.6099656308069825,2.6104036308825016,decreament,0.6,11,standard,None,100,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,7,0,7,0,10,0,10,0,,,,,,,,,,,,,,,,,815.6660275999457,None,816.3993554003537,816.9996894001961,816.9831760004163,818.9840034004301,None,1,0.6142390314489603,2.6150971315801144,decreament,0.6,11,standard,None,100,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,7,0,7,0,11,0,11,0,,,,,,,,,,,,,,,,,819.0008423002437,None,819.684385499917,820.284966699779,820.2680385001004,822.2687812000513,None,1,0.6097105303779244,2.610424930229783,decreament,0.6,11,standard,None,100,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,7,0,7,0,12,0,12,0,,,,,,,,,,,,,,,,,822.2852784004062,None,822.8522470006719,823.4522866001353,823.4357165005058,825.4367786003277,None,1,0.6099075311794877,2.611051730811596,decreament,0.6,11,standard,None,100,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,7,0,7,0,13,0,13,0,,,,,,,,,,,,,,,,,825.4542725998908,None,826.0533763999119,826.6533503998071,826.6368435006589,828.6376114999875,None,1,0.6123830303549767,2.6131485300138593,decreament,0.6,11,standard,None,100,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,7,0,7,0,14,0,14,0,,,,,,,,,,,,,,,,,828.6541445003822,None,829.304724900052,829.9046737002209,829.8882559007034,831.8886897005141,None,1,0.6128226304426789,2.6132229305803776,decreament,0.6,11,standard,None,100,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,7,0,7,0,15,0,15,0,,,,,,,,,,,,,,,,,831.9053875999525,None,832.555556400679,833.1563260005787,833.1401120005175,835.1401688000187,None,1,0.6148930303752422,2.614854230545461,decreament,0.6,11,standard,None,100,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,7,0,7,0,16,0,16,0,,,,,,,,,,,,,,,,,835.156779400073,None,835.7569796005264,836.0072323000059,835.9736978998408,837.974297400564,j,1,0.24483133107423782,2.2454099310562015,decreament,0.24,12,oddball,j,40,0.41822110023349524,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,7,0,7,0,17,0,17,0,,,,,,,,,,,,,,,,,837.9913945002481,None,838.6417043004185,839.241376100108,839.2248074999079,841.2255500005558,None,1,0.6098873307928443,2.610646231099963,decreament,0.6,11,standard,None,100,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,7,0,7,0,18,0,18,0,,,,,,,,,,,,,,,,,841.2425554003567,None,841.7595348004252,842.3594217002392,842.3431128999218,844.3437130004168,None,1,0.6120864311233163,2.6126292310655117,decreament,0.6,11,standard,None,100,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,7,0,7,0,19,0,19,0,,,,,,,,,,,,,,,,,844.3606428001076,None,845.093778599985,845.6939830007032,845.6773840999231,847.6781261004508,None,1,0.6118082301691175,2.612526330165565,decreament,0.6,11,standard,None,100,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,7,0,7,0,20,0,20,0,,,,,,,,,,,,,,,,,847.694713300094,None,848.4287000000477,849.0288819000125,849.0124783003703,851.0129762003198,None,1,0.611832631751895,2.612283531576395,decreament,0.6,11,standard,None,100,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,7,0,7,0,21,0,21,0,,,,,,,,,,,,,,,,,851.0296155000106,None,851.6632929006591,852.029900399968,851.996309700422,853.9972697999328,j,1,0.3608015300706029,2.3618252305313945,decreament,0.36,13,oddball,j,60,0.604000199586153,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,7,0,7,0,22,0,22,0,,,,,,,,,,,,,,,,,854.013918700628,None,854.6311317998916,855.2308093998581,855.2140917005017,857.2151271998882,None,1,0.6100025307387114,2.6110756304115057,decreament,0.6,11,standard,None,100,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,7,0,7,0,23,0,23,0,,,,,,,,,,,,,,,,,857.2317604003474,None,857.9988908004016,858.5990562997758,858.5823891004547,860.5828844001517,None,1,0.6117499303072691,2.6119130309671164,decreament,0.6,11,standard,None,100,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,7,0,7,0,24,0,24,0,,,,,,,,,,,,,,,,,860.5999368000776,None,861.2834483003244,861.8835343997926,861.8667680006474,863.8677163003013,None,1,0.6113933296874166,2.6123999301344156,decreament,0.6,11,standard,None,100,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,7,0,7,0,25,0,25,0,,,,,,,,,,,,,,,,,863.8843327006325,None,864.5845918999985,865.184892100282,865.1683021998033,867.1684338999912,None,1,0.6118958303704858,2.6119078304618597,decreament,0.6,11,standard,None,100,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,7,0,7,0,26,0,26,0,,,,,,,,,,,,,,,,,867.1851082006469,None,867.8023749003187,868.2856939006597,868.2525979001075,870.253711800091,j,1,0.4808673309162259,2.482125430367887,decreament,0.48,14,oddball,j,80,0.8597979992628098,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,7,0,7,0,27,0,27,0,,,,,,,,,,,,,,,,,870.2708673998713,None,871.1203070003539,871.7203972004354,871.7036768998951,873.7051587002352,None,1,0.6122273299843073,2.613794930279255,decreament,0.6,11,standard,None,100,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,7,0,7,0,28,0,28,0,,,,,,,,,,,,,,,,,873.7213099002838,None,874.3383522005752,874.938679500483,874.9220735998824,876.9221655000001,None,1,0.6132571306079626,2.6132422303780913,decreament,0.6,11,standard,None,100,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,7,0,7,0,29,0,29,0,,,,,,,,,,,,,,,,,876.9389169998467,None,877.5061034997925,878.1066800998524,878.0900015998632,880.0908067002892,None,1,0.6094268299639225,2.61026312969625,decreament,0.6,11,standard,None,100,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,8,0,8,0,0,0,0,0,,,,,,,,,,,,,,,883.3457254003733,None,884.8422584999353,None,885.6594721004367,886.2596819000319,886.2429306004196,888.2439040997997,None,1,0.6089621298015118,2.6099483305588365,increament,0.6,15,standard,None,100,,880.1071787001565,None,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,8,0,8,0,1,0,1,0,,,,,,,,,,,,,,,,,888.2603350998834,None,889.0104686003178,889.6106497002766,889.5942559000105,891.5949392998591,None,1,0.6127051301300526,2.613433730788529,increament,0.6,15,standard,None,100,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,8,0,8,0,2,0,2,0,,,,,,,,,,,,,,,,,891.6114261001348,None,892.3786682998762,892.9790663998574,892.962452000007,894.9629680998623,None,1,0.6130436304956675,2.6135427309200168,increament,0.6,15,standard,None,100,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,8,0,8,0,3,0,3,0,,,,,,,,,,,,,,,,,894.979260600172,None,895.6298671001568,896.2297122003511,896.2133245998994,898.2142959004268,None,1,0.6122100306674838,2.6132330307736993,increament,0.6,15,standard,None,100,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,8,0,8,0,4,0,4,0,,,,,,,,,,,,,,,,,898.2307036006823,None,898.9478825004771,899.5477355001494,899.5316452998668,901.5324777001515,None,1,0.6101422309875488,2.610997931100428,increament,0.6,15,standard,None,100,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,8,0,8,0,5,0,5,0,,,,,,,,,,,,,,,,,901.5484977001324,None,902.0820733001456,902.6828096006066,902.6658907001838,904.6663496000692,None,1,0.6125453300774097,2.6129696303978562,increament,0.6,15,standard,None,100,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,8,0,8,0,6,0,6,0,,,,,,,,,,,,,,,,,904.6829703999683,None,905.4168373001739,906.0171427000314,906.0006087999791,908.0010583000258,None,1,0.6116631301119924,2.611976530402899,increament,0.6,15,standard,None,100,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,8,0,8,0,7,0,7,0,,,,,,,,,,,,,,,,,908.0173412002623,None,908.651375300251,909.2513667000458,909.2350273001939,911.235701800324,None,1,0.6134879309684038,2.614182830788195,increament,0.6,15,standard,None,100,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,8,0,8,0,8,0,8,0,,,,,,,,,,,,,,,,,911.2523758001626,None,911.7857114002109,912.7527120998129,912.7194860000163,914.720487200655,j,1,0.9627004312351346,2.9637733306735754,increament,0.96,18,oddball,j,160,0.3446956994011998,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,8,0,8,0,9,0,9,0,,,,,,,,,,,,,,,,,914.7369106998667,None,915.3369017997757,915.9374556997791,915.920796200633,917.9216729998589,None,1,0.6145242294296622,2.615427929908037,increament,0.6,15,standard,None,100,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,8,0,8,0,10,0,10,0,,,,,,,,,,,,,,,,,917.9381137005985,None,918.6384431999177,919.2390728006139,919.2219226006418,921.2230658000335,None,1,0.6127231307327747,2.6138949310407043,increament,0.6,15,standard,None,100,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,8,0,8,0,11,0,11,0,,,,,,,,,,,,,,,,,921.2393828006461,None,921.9231179999188,922.5234174998477,922.5067602004856,924.5074069006369,None,1,0.612288230098784,2.6129121305420995,increament,0.6,15,standard,None,100,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
5,,,,,0,0,0,1,8,0,8,0,12,0,12,0,,,,,,,,,,,,,,,,,924.5241676000878,None,925.258065099828,925.8576568001881,925.8410504003987,927.8419139003381,None,1,0.6123499302193522,2.6132112303748727,increament,0.6,15,standard,None,100,,,,,,,,f,35,229,fr,r,0,raw,2022-07-06_15h40.43.588,oddball,2022.1.2,59.92670964809513,
