grating_freq,blocks_prac.thisRepN,blocks_prac.thisTrialN,blocks_prac.thisN,blocks_prac.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,repeat_freq.thisRepN,repeat_freq.thisTrialN,repeat_freq.thisN,repeat_freq.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,rest_loop.thisRepN,rest_loop.thisTrialN,rest_loop.thisN,rest_loop.thisIndex,instruct_prac_text.started,instruct_prac_text.stopped,b_instruct_text_2_.started,b_instruct_text_2_.stopped,prac_done_text.started,prac_done_text.stopped,instruct_text.started,instruct_text.stopped,fixation.started,fixation.stopped,grating.started,grating.stopped,blank.started,blank.stopped,resp.keys,resp.corr,resp.started,resp.stopped,direction,duration,trigger,stim_type,corr_ans,scaling,resp.rt,rest_text.started,rest_text.stopped,text_2.started,text_2.stopped,thx_txt.started,thx_txt.stopped,gender,age,participant,language,main_hand,nBlock_prac,file_suffix,date,expName,psychopyVersion,frameRate,
5,,,,,0,0,0,1,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,106.55398559989408,None,107.27078140014783,107.87078770017251,107.85431660013273,109.8553889002651,None,1,0.611686899792403,2.61278979992494,decreament,0.6,11,standard,None,100,,,,,,,,m,22,215,fr,r,0,raw,2022-05-30_10h27.45.466,oddball,2022.1.2,59.83502298369197,
5,,,,,0,0,0,1,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,109.87178680021316,None,110.40527760004625,111.00525420019403,110.98903230018914,112.98985109990463,None,1,0.6097002997994423,2.6105978996492922,decreament,0.6,11,standard,None,100,,,,,,,,m,22,215,fr,r,0,raw,2022-05-30_10h27.45.466,oddball,2022.1.2,59.83502298369197,
5,,,,,0,0,0,1,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,113.00632059993222,None,113.67357840016484,114.27334529999644,114.25721390033141,116.25746410014108,None,1,0.6129331002011895,2.613061100244522,decreament,0.6,11,standard,None,100,,,,,,,,m,22,215,fr,r,0,raw,2022-05-30_10h27.45.466,oddball,2022.1.2,59.83502298369197,
5,,,,,0,0,0,1,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,116.2742049000226,None,116.97466679988429,117.57459510024637,117.55785540025681,119.55878899991512,None,1,0.6124494997784495,2.613411400001496,decreament,0.6,11,standard,None,100,,,,,,,,m,22,215,fr,r,0,raw,2022-05-30_10h27.45.466,oddball,2022.1.2,59.83502298369197,
5,,,,,0,0,0,1,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,119.5753474002704,None,120.32560370024294,120.92548680026084,120.90888640005141,122.91034279996529,None,1,0.6125018000602722,2.6140876999124885,decreament,0.6,11,standard,None,100,,,,,,,,m,22,215,fr,r,0,raw,2022-05-30_10h27.45.466,oddball,2022.1.2,59.83502298369197,
5,,,,,0,0,0,1,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,122.92782049998641,None,123.57690150011331,124.17722549987957,124.16079299990088,126.16173620009795,None,1,0.6129514002241194,2.6139118000864983,decreament,0.6,11,standard,None,100,,,,,,,,m,22,215,fr,r,0,raw,2022-05-30_10h27.45.466,oddball,2022.1.2,59.83502298369197,
5,,,,,0,0,0,1,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,126.17817170033231,None,126.878432800062,127.47870610002428,127.46203500032425,129.46226180018857,None,1,0.6130735003389418,2.6132297003641725,decreament,0.6,11,standard,None,100,,,,,,,,m,22,215,fr,r,0,raw,2022-05-30_10h27.45.466,oddball,2022.1.2,59.83502298369197,
5,,,,,0,0,0,1,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,129.47926250007004,None,130.11246100021526,130.47936569992453,130.4463467001915,132.44700550008565,j,1,0.3644002000801265,2.3650972000323236,decreament,0.36,13,oddball,j,60,0.5036478000693023,,,,,,,m,22,215,fr,r,0,raw,2022-05-30_10h27.45.466,oddball,2022.1.2,59.83502298369197,
5,,,,,0,0,0,1,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,132.4638425000012,None,133.06379330018535,133.66420900030062,133.64756030030549,135.64817140018567,None,1,0.6126827006228268,2.613238800317049,decreament,0.6,11,standard,None,100,,,,,,,,m,22,215,fr,r,0,raw,2022-05-30_10h27.45.466,oddball,2022.1.2,59.83502298369197,
5,,,,,0,0,0,1,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,135.66496950015426,None,136.41516020009294,137.01531440019608,136.9989566002041,138.99956970009953,None,1,0.6119013000279665,2.612537699751556,decreament,0.6,11,standard,None,100,,,,,,,,m,22,215,fr,r,0,raw,2022-05-30_10h27.45.466,oddball,2022.1.2,59.83502298369197,
5,,,,,0,0,0,1,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,139.01728990022093,None,139.66652970016003,140.26652830000967,140.24970960011706,142.25080050015822,None,1,0.6100387005135417,2.6111287004314363,decreament,0.6,11,standard,None,100,,,,,,,,m,22,215,fr,r,0,raw,2022-05-30_10h27.45.466,oddball,2022.1.2,59.83502298369197,
5,,,,,0,0,0,1,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,142.2672954001464,None,142.90091999992728,143.50112139992416,143.48468289989978,145.48508780030534,None,1,0.6106978002935648,2.611026600468904,decreament,0.6,11,standard,None,100,,,,,,,,m,22,215,fr,r,0,raw,2022-05-30_10h27.45.466,oddball,2022.1.2,59.83502298369197,
5,,,,,0,0,0,1,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,145.5019276002422,None,146.1691049002111,146.76889669988304,146.75254710018635,148.75341890007257,None,1,0.612703500315547,2.6136292004957795,decreament,0.6,11,standard,None,100,,,,,,,,m,22,215,fr,r,0,raw,2022-05-30_10h27.45.466,oddball,2022.1.2,59.83502298369197,
5,,,,,0,0,0,1,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,148.76988789997995,None,149.420289600268,150.02037360006943,150.00363720022142,152.00443170033395,None,1,0.6128881997428834,2.6136363996192813,decreament,0.6,11,standard,None,100,,,,,,,,m,22,215,fr,r,0,raw,2022-05-30_10h27.45.466,oddball,2022.1.2,59.83502298369197,
5,,,,,0,0,0,1,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,152.02108790026978,None,152.75451910030097,153.3547721998766,153.3383426000364,155.3392012999393,None,1,0.6144105005078018,2.6153467004187405,decreament,0.6,11,standard,None,100,,,,,,,,m,22,215,fr,r,0,raw,2022-05-30_10h27.45.466,oddball,2022.1.2,59.83502298369197,
5,,,,,0,0,0,1,0,0,0,0,25,0,25,0,,,,,,,,,,,,,,,,,155.35594059992582,None,155.98935719998553,156.58940410008654,156.57261499995366,158.57355780014768,None,1,0.6095398003235459,2.610497100278735,decreament,0.6,11,standard,None,100,,,,,,,,m,22,215,fr,r,0,raw,2022-05-30_10h27.45.466,oddball,2022.1.2,59.83502298369197,
5,,,,,0,0,0,1,0,0,0,0,26,0,26,0,,,,,,,,,,,,,,,,,158.59016770031303,None,159.25737329991534,159.85723729990423,159.84074919996783,161.84127409989014,None,1,0.6092739999294281,2.6096677999012172,decreament,0.6,11,standard,None,100,,,,,,,,m,22,215,fr,r,0,raw,2022-05-30_10h27.45.466,oddball,2022.1.2,59.83502298369197,
5,,,,,0,0,0,1,0,0,0,0,27,0,27,0,,,,,,,,,,,,,,,,,161.8580693001859,None,162.44171410007402,163.04176599998027,163.02513330010697,165.02604780020192,None,1,0.6127559007145464,2.6136867008171976,decreament,0.6,11,standard,None,100,,,,,,,,m,22,215,fr,r,0,raw,2022-05-30_10h27.45.466,oddball,2022.1.2,59.83502298369197,
5,,,,,0,0,0,1,0,0,0,0,28,0,28,0,,,,,,,,,,,,,,,,,165.0427800999023,None,165.59297699993476,166.19303750013933,166.1764823999256,168.17712840018794,None,1,0.6123879002407193,2.6130237001925707,decreament,0.6,11,standard,None,100,,,,,,,,m,22,215,fr,r,0,raw,2022-05-30_10h27.45.466,oddball,2022.1.2,59.83502298369197,
5,,,,,0,0,0,1,0,0,0,0,29,0,29,0,,,,,,,,,,,,,,,,,168.19396599987522,None,168.87737079989165,169.47753289993852,169.46104580024257,171.46193300001323,None,1,0.6108854003250599,2.6118217003531754,decreament,0.6,11,standard,None,100,,,,,,,,m,22,215,fr,r,0,raw,2022-05-30_10h27.45.466,oddball,2022.1.2,59.83502298369197,
5,,,,,0,0,0,1,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,174.31353930011392,None,175.47984019992873,None,176.11339890025556,176.7136643002741,176.69705720013008,178.6980105000548,None,1,0.6113564004190266,2.6123922001570463,increament,0.6,15,standard,None,100,,171.47853829991072,None,,,,,m,22,215,fr,r,0,raw,2022-05-30_10h27.45.466,oddball,2022.1.2,59.83502298369197,
5,,,,,0,0,0,1,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,178.71567209996283,None,179.29827379994094,179.89851449988782,179.8817560998723,181.88263199990615,None,1,0.6113350000232458,2.612153199966997,increament,0.6,15,standard,None,100,,,,,,,,m,22,215,fr,r,0,raw,2022-05-30_10h27.45.466,oddball,2022.1.2,59.83502298369197,
5,,,,,0,0,0,1,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,181.89902030024678,None,182.63249169988558,183.23278219997883,183.21620419993997,185.21700120018795,None,1,0.6133409002795815,2.614190200343728,increament,0.6,15,standard,None,100,,,,,,,,m,22,215,fr,r,0,raw,2022-05-30_10h27.45.466,oddball,2022.1.2,59.83502298369197,
5,,,,,0,0,0,1,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,185.23389620007947,None,185.91731770010665,186.51731450017542,186.5007954002358,188.50176110025495,None,1,0.6111282999627292,2.6121932002715766,increament,0.6,15,standard,None,100,,,,,,,,m,22,215,fr,r,0,raw,2022-05-30_10h27.45.466,oddball,2022.1.2,59.83502298369197,
5,,,,,0,0,0,1,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,188.51827439991757,None,189.21865459997207,189.81849900027737,189.8024876001291,191.80288220010698,None,1,0.6110282996669412,2.611420900095254,increament,0.6,15,standard,None,100,,,,,,,,m,22,215,fr,r,0,raw,2022-05-30_10h27.45.466,oddball,2022.1.2,59.83502298369197,
5,,,,,0,0,0,1,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,191.81971060018986,None,192.4532917998731,193.0534508000128,193.03679959988222,195.0372429001145,None,1,0.6103969002142549,2.610803599935025,increament,0.6,15,standard,None,100,,,,,,,,m,22,215,fr,r,0,raw,2022-05-30_10h27.45.466,oddball,2022.1.2,59.83502298369197,
5,,,,,0,0,0,1,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,195.05419939989224,None,195.75435840012506,196.354387300089,196.33783010020852,198.33887480013072,None,1,0.6110886000096798,2.612238199915737,increament,0.6,15,standard,None,100,,,,,,,,m,22,215,fr,r,0,raw,2022-05-30_10h27.45.466,oddball,2022.1.2,59.83502298369197,
5,,,,,0,0,0,1,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,198.35681940009817,None,199.02243980020285,199.62236959999427,199.60565609997138,201.60660109994933,None,1,0.6125893997959793,2.6135982000268996,increament,0.6,15,standard,None,100,,,,,,,,m,22,215,fr,r,0,raw,2022-05-30_10h27.45.466,oddball,2022.1.2,59.83502298369197,
5,,,,,0,0,0,1,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,201.62333279987797,None,202.30708170030266,202.90685790032148,202.89045879989862,204.8913063001819,None,1,0.6127501004375517,2.6136936000548303,increament,0.6,15,standard,None,100,,,,,,,,m,22,215,fr,r,0,raw,2022-05-30_10h27.45.466,oddball,2022.1.2,59.83502298369197,
5,,,,,0,0,0,1,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,204.90873680030927,None,205.47517170011997,206.0749738998711,206.05833250004798,208.0590627999045,None,1,0.6093343999236822,2.6101621999405324,increament,0.6,15,standard,None,100,,,,,,,,m,22,215,fr,r,0,raw,2022-05-30_10h27.45.466,oddball,2022.1.2,59.83502298369197,
5,,,,,0,0,0,1,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,208.07653729990125,None,208.75947300018743,209.35965429991484,209.34285270003602,211.34380239993334,None,1,0.6091661006212234,2.6101968004368246,increament,0.6,15,standard,None,100,,,,,,,,m,22,215,fr,r,0,raw,2022-05-30_10h27.45.466,oddball,2022.1.2,59.83502298369197,
5,,,,,0,0,0,1,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,211.36027579987422,None,212.1104876003228,212.84399119997397,212.81065919995308,214.81150329997763,j,1,0.7299633999355137,2.7308212998323143,increament,0.72,16,oddball,j,120,1.1077371002174914,,,,,,,m,22,215,fr,r,0,raw,2022-05-30_10h27.45.466,oddball,2022.1.2,59.83502298369197,
5,,,,,0,0,0,1,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,214.8285157000646,None,215.4619629001245,216.06236380012706,216.04576440015808,218.04614489991218,None,1,0.6123827998526394,2.612728100270033,increament,0.6,15,standard,None,100,,,,,,,,m,22,215,fr,r,0,raw,2022-05-30_10h27.45.466,oddball,2022.1.2,59.83502298369197,
5,,,,,0,0,0,1,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,218.06297940015793,None,218.59608229994774,219.19696359988302,219.18018050026149,221.18080120021477,None,1,0.6136388001032174,2.614262900315225,increament,0.6,15,standard,None,100,,,,,,,,m,22,215,fr,r,0,raw,2022-05-30_10h27.45.466,oddball,2022.1.2,59.83502298369197,
5,,,,,0,0,0,1,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,,221.19733100011945,None,221.86457760026678,222.46449530031532,222.44783380022272,224.44870260031894,None,1,0.6096703000366688,2.6105552003718913,increament,0.6,15,standard,None,100,,,,,,,,m,22,215,fr,r,0,raw,2022-05-30_10h27.45.466,oddball,2022.1.2,59.83502298369197,
5,,,,,0,0,0,1,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,,224.46525519993156,None,225.18188450019807,225.78263440029696,225.76623230008408,227.76663010008633,None,1,0.6136138001456857,2.6140089998953044,increament,0.6,15,standard,None,100,,,,,,,,m,22,215,fr,r,0,raw,2022-05-30_10h27.45.466,oddball,2022.1.2,59.83502298369197,
5,,,,,0,0,0,1,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,,227.78320639999583,None,228.43363830028102,229.0335468002595,229.01684330031276,231.01754879998043,None,1,0.6112063997425139,2.6119201998226345,increament,0.6,15,standard,None,100,,,,,,,,m,22,215,fr,r,0,raw,2022-05-30_10h27.45.466,oddball,2022.1.2,59.83502298369197,
5,,,,,0,0,0,1,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,,231.03445310005918,None,231.68506370019168,232.28463330026716,232.2684462000616,234.26873930031434,None,1,0.6098364000208676,2.6098292004317045,increament,0.6,15,standard,None,100,,,,,,,,m,22,215,fr,r,0,raw,2022-05-30_10h27.45.466,oddball,2022.1.2,59.83502298369197,
5,,,,,0,0,0,1,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,,234.28560970025137,None,234.85257819993421,235.70265159988776,235.6693613003008,237.66990390000865,None,0,0.8460963000543416,2.8465912002138793,increament,0.84,17,oddball,j,140,,,,,,,,m,22,215,fr,r,0,raw,2022-05-30_10h27.45.466,oddball,2022.1.2,59.83502298369197,
5,,,,,0,0,0,1,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,,237.68681650003418,None,238.28707260033116,238.8871750999242,238.8708108998835,240.8714070999995,None,1,0.6133963000029325,2.6139797996729612,increament,0.6,15,standard,None,100,,,,,,,,m,22,215,fr,r,0,raw,2022-05-30_10h27.45.466,oddball,2022.1.2,59.83502298369197,
5,,,,,0,0,0,1,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,,240.88821949996054,None,241.45462189987302,242.05525649990886,242.03874240024015,244.0390483001247,None,1,0.6138603002764285,2.614156600087881,increament,0.6,15,standard,None,100,,,,,,,,m,22,215,fr,r,0,raw,2022-05-30_10h27.45.466,oddball,2022.1.2,59.83502298369197,
5,,,,,0,0,0,1,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,,244.0559968999587,None,244.92322390014306,245.52319859992713,245.5065668001771,247.50718409987167,None,1,0.6104641002602875,2.6111054001376033,increament,0.6,15,standard,None,100,,,,,,,,m,22,215,fr,r,0,raw,2022-05-30_10h27.45.466,oddball,2022.1.2,59.83502298369197,
5,,,,,0,0,0,1,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,,247.5240676999092,None,248.2240661000833,248.8244154001586,248.80774469999596,250.80827830033377,None,1,0.6125097000040114,2.6129859001375735,increament,0.6,15,standard,None,100,,,,,,,,m,22,215,fr,r,0,raw,2022-05-30_10h27.45.466,oddball,2022.1.2,59.83502298369197,
5,,,,,0,0,0,1,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,,250.82483990024775,None,251.69209660030901,252.2925440003164,252.27592540020123,254.2763335001655,None,1,0.6079787998460233,2.6083496999926865,increament,0.6,15,standard,None,100,,,,,,,,m,22,215,fr,r,0,raw,2022-05-30_10h27.45.466,oddball,2022.1.2,59.83502298369197,
5,,,,,0,0,0,1,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,,254.29345440026373,None,254.84298000019044,255.4436769001186,255.42690300010145,257.4275922998786,None,1,0.6137616001069546,2.61443189997226,increament,0.6,15,standard,None,100,,,,,,,,m,22,215,fr,r,0,raw,2022-05-30_10h27.45.466,oddball,2022.1.2,59.83502298369197,
5,,,,,0,0,0,1,1,0,1,0,25,0,25,0,,,,,,,,,,,,,,,,,257.44441589992493,None,258.09471260011196,258.69469689996913,258.6782068000175,260.6786724999547,None,1,0.6124125998467207,2.6128515996970236,increament,0.6,15,standard,None,100,,,,,,,,m,22,215,fr,r,0,raw,2022-05-30_10h27.45.466,oddball,2022.1.2,59.83502298369197,
5,,,,,0,0,0,1,1,0,1,0,26,0,26,0,,,,,,,,,,,,,,,,,260.6952605000697,None,261.51276409998536,262.4794116001576,262.4460451998748,264.4468843000941,j,1,0.9592365003190935,2.960067499894649,increament,0.96,18,oddball,j,160,0.3602466001175344,,,,,,,m,22,215,fr,r,0,raw,2022-05-30_10h27.45.466,oddball,2022.1.2,59.83502298369197,
5,,,,,0,0,0,1,1,0,1,0,27,0,27,0,,,,,,,,,,,,,,,,,264.46340769995004,None,265.38036900013685,265.9809111999348,265.9642632002942,267.96498179994524,None,1,0.6147051998414099,2.6153909997083247,increament,0.6,15,standard,None,100,,,,,,,,m,22,215,fr,r,0,raw,2022-05-30_10h27.45.466,oddball,2022.1.2,59.83502298369197,
5,,,,,0,0,0,1,1,0,1,0,28,0,28,0,,,,,,,,,,,,,,,,,267.9817919000052,None,268.66536330012605,269.2652668999508,269.248764900025,271.249735200312,None,1,0.6117512001655996,2.61278420034796,increament,0.6,15,standard,None,100,,,,,,,,m,22,215,fr,r,0,raw,2022-05-30_10h27.45.466,oddball,2022.1.2,59.83502298369197,
5,,,,,0,0,0,1,1,0,1,0,29,0,29,0,,,,,,,,,,,,,,,,,271.26660310011357,None,271.88340130029246,272.4834561999887,272.46691300021484,274.46747860033065,j,0,0.6118382001295686,2.6123536000959575,increament,0.6,15,standard,None,100,1.5549042001366615,,,,,,,m,22,215,fr,r,0,raw,2022-05-30_10h27.45.466,oddball,2022.1.2,59.83502298369197,
5,,,,,0,0,0,1,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,276.5227530999109,None,277.8350639999844,None,278.50247830012813,279.10248210001737,279.0859078001231,281.0867988001555,None,1,0.6124253002926707,2.61336430022493,decreament,0.6,11,standard,None,100,,274.48424270004034,None,,,,,m,22,215,fr,r,0,raw,2022-05-30_10h27.45.466,oddball,2022.1.2,59.83502298369197,
5,,,,,0,0,0,1,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,,281.10341509990394,None,281.65343140019104,282.2537011001259,282.23742270004004,284.2378306998871,None,1,0.6132571999914944,2.613646600395441,decreament,0.6,11,standard,None,100,,,,,,,,m,22,215,fr,r,0,raw,2022-05-30_10h27.45.466,oddball,2022.1.2,59.83502298369197,
5,,,,,0,0,0,1,2,0,2,0,2,0,2,0,,,,,,,,,,,,,,,,,284.25479000015184,None,284.9879763000645,285.58875899994746,285.57193739991635,287.5725952000357,None,1,0.6132766003720462,2.613933500368148,decreament,0.6,11,standard,None,100,,,,,,,,m,22,215,fr,r,0,raw,2022-05-30_10h27.45.466,oddball,2022.1.2,59.83502298369197,
5,,,,,0,0,0,1,2,0,2,0,3,0,3,0,,,,,,,,,,,,,,,,,287.58941650018096,None,288.2562124002725,288.8562187002972,288.83959389990196,290.84008170012385,None,1,0.6114401007071137,2.611912900581956,decreament,0.6,11,standard,None,100,,,,,,,,m,22,215,fr,r,0,raw,2022-05-30_10h27.45.466,oddball,2022.1.2,59.83502298369197,
5,,,,,0,0,0,1,2,0,2,0,4,0,4,0,,,,,,,,,,,,,,,,,290.856969400309,None,291.3740079002455,291.97398360027,291.9572312999517,293.9584757001139,None,1,0.6122105000540614,2.613505099900067,decreament,0.6,11,standard,None,100,,,,,,,,m,22,215,fr,r,0,raw,2022-05-30_10h27.45.466,oddball,2022.1.2,59.83502298369197,
5,,,,,0,0,0,1,2,0,2,0,5,0,5,0,,,,,,,,,,,,,,,,,293.9748956002295,None,294.5916518000886,295.19209620030597,295.1759174000472,297.17623470025137,None,1,0.6133786998689175,2.613625000230968,decreament,0.6,11,standard,None,100,,,,,,,,m,22,215,fr,r,0,raw,2022-05-30_10h27.45.466,oddball,2022.1.2,59.83502298369197,
5,,,,,0,0,0,1,2,0,2,0,6,0,6,0,,,,,,,,,,,,,,,,,297.19254200020805,None,297.82637490006164,298.4267410002649,298.40990040032193,300.4106673998758,None,1,0.6134739997796714,2.614414499606937,decreament,0.6,11,standard,None,100,,,,,,,,m,22,215,fr,r,0,raw,2022-05-30_10h27.45.466,oddball,2022.1.2,59.83502298369197,
5,,,,,0,0,0,1,2,0,2,0,7,0,7,0,,,,,,,,,,,,,,,,,300.4273143000901,None,301.19433650001884,301.7940611001104,301.7774050999433,303.7783174999058,None,1,0.6103205000981688,2.611244899686426,decreament,0.6,11,standard,None,100,,,,,,,,m,22,215,fr,r,0,raw,2022-05-30_10h27.45.466,oddball,2022.1.2,59.83502298369197,
5,,,,,0,0,0,1,2,0,2,0,8,0,8,0,,,,,,,,,,,,,,,,,303.79494230030105,None,304.44568799994886,305.0458872001618,305.02908620005473,307.0300755999051,None,1,0.6098378002643585,2.610841799993068,decreament,0.6,11,standard,None,100,,,,,,,,m,22,215,fr,r,0,raw,2022-05-30_10h27.45.466,oddball,2022.1.2,59.83502298369197,
