grating_freq,blocks_prac.thisRepN,blocks_prac.thisTrialN,blocks_prac.thisN,blocks_prac.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,repeat_freq.thisRepN,repeat_freq.thisTrialN,repeat_freq.thisN,repeat_freq.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,rest_loop.thisRepN,rest_loop.thisTrialN,rest_loop.thisN,rest_loop.thisIndex,instruct_prac_text.started,instruct_prac_text.stopped,b_instruct_text_2_.started,b_instruct_text_2_.stopped,prac_done_text.started,prac_done_text.stopped,instruct_text.started,instruct_text.stopped,fixation.started,fixation.stopped,grating.started,grating.stopped,blank.started,blank.stopped,resp.keys,resp.corr,resp.started,resp.stopped,direction,duration,trigger,stim_type,corr_ans,scaling,resp.rt,rest_text.started,rest_text.stopped,text_2.started,text_2.stopped,thx_txt.started,thx_txt.stopped,gender,age,participant,language,main_hand,nBlock_prac,file_suffix,date,expName,psychopyVersion,frameRate,
20,,,,,0,0,0,3,7,0,7,0,15,0,15,0,,,,,,,,,,,,,,,,,821.3677693000063,None,822.0183077999391,822.6181772998534,822.601632699836,824.6023931996897,None,1,0.6120560900308192,2.6128904898650944,decreament,0.6,41,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,7,0,7,0,16,0,16,0,,,,,,,,,,,,,,,,,824.6194807998836,None,825.2364994999953,825.8363977000117,825.8198402998969,827.8204858996905,None,1,0.609993290156126,2.610635890159756,decreament,0.6,41,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,7,0,7,0,17,0,17,0,,,,,,,,,,,,,,,,,827.8369858996011,None,828.4538364997134,829.0538949999027,829.0373926996253,831.0384251996875,None,1,0.612232890445739,2.613305790349841,decreament,0.6,41,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,7,0,7,0,18,0,18,0,,,,,,,,,,,,,,,,,831.0551200998016,None,831.7216749000363,832.3221096997149,832.3053667000495,834.3061035997234,None,1,0.6139302900992334,2.614647990092635,decreament,0.6,41,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,7,0,7,0,19,0,19,0,,,,,,,,,,,,,,,,,834.3226812998764,None,834.9062015996315,835.5065806000493,835.4900485998951,837.4908431996591,None,1,0.6124712899327278,2.6132829901762307,decreament,0.6,41,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,7,0,7,0,20,0,20,0,,,,,,,,,,,,,,,,,837.509601299651,None,838.2743464000523,838.8748132996261,838.8578798999079,840.8586927000433,None,1,0.6131345899775624,2.6139710899442434,decreament,0.6,41,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,7,0,7,0,21,0,21,0,,,,,,,,,,,,,,,,,840.8756089997478,None,841.6089275996201,842.2090289997868,842.1928125000559,844.1930640996434,None,1,0.6132659893482924,2.6134379897266626,decreament,0.6,41,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,7,0,7,0,22,0,22,0,,,,,,,,,,,,,,,,,844.2100173998624,None,845.043695599772,845.5268337000161,845.5104700997472,None,j,1,0.4790039900690317,2.4795313901267946,decreament,0.48,44,oddball,j,80,0.6048628003336489,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,7,0,7,0,23,0,23,0,,,,,,,,,,,,,,,,,847.5112998997793,None,848.0948087000288,848.6950874999166,848.6784844999202,850.6791769997217,None,1,0.612994990311563,2.6136552901007235,decreament,0.6,41,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,7,0,7,0,24,0,24,0,,,,,,,,,,,,,,,,,850.695537599735,None,851.3795861997642,851.9796476997435,851.9629486999474,853.9633338996209,None,1,0.6081107896752656,2.608434989582747,decreament,0.6,41,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,7,0,7,0,25,0,25,0,,,,,,,,,,,,,,,,,853.9801966999657,None,854.6306175999343,855.2306601000018,855.2142798998393,857.2147563998587,None,1,0.6116841896437109,2.6121469899080694,decreament,0.6,41,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,7,0,7,0,26,0,26,0,,,,,,,,,,,,,,,,,857.2313953996636,None,857.9654667996801,858.5653557996266,858.5491303997114,860.5495249000378,None,1,0.6124325897544622,2.6127981897443533,decreament,0.6,41,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,7,0,7,0,27,0,27,0,,,,,,,,,,,,,,,,,860.5664707999676,None,861.1661417996511,861.7669398998842,861.7498085000552,863.7506671999581,None,1,0.6134245898574591,2.614262089598924,decreament,0.6,41,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,7,0,7,0,28,0,28,0,,,,,,,,,,,,,,,,,863.7672873996198,None,864.3846048000269,864.9843431999907,864.9680131999776,866.9683746998198,None,1,0.6085866899229586,2.608880490064621,decreament,0.6,41,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,7,0,7,0,29,0,29,0,,,,,,,,,,,,,,,,,866.9853172996081,None,867.5858803996816,868.1856982000172,868.1689920998178,870.169512799941,None,1,0.6096326904371381,2.6101338900625706,decreament,0.6,41,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,8,0,8,0,0,0,0,0,,,,,,,,,,,,,,,876.3117255000398,None,878.7573985997587,None,879.4732250999659,880.0733692999929,880.0567393000238,882.0574000999331,None,1,0.6089613898657262,2.6096204896457493,increament,0.6,45,standard,None,100,,870.1862042997964,None,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,8,0,8,0,1,0,1,0,,,,,,,,,,,,,,,,,882.0742990998551,None,882.691301099956,883.2912800996564,883.274574500043,885.2752624996938,None,1,0.6122134900651872,2.612949389964342,increament,0.6,45,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,8,0,8,0,2,0,2,0,,,,,,,,,,,,,,,,,885.2921543996781,None,885.992478299886,886.5923349000514,886.5759190996177,888.5765324998647,None,1,0.6116607896983624,2.6122631896287203,increament,0.6,45,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,8,0,8,0,3,0,3,0,,,,,,,,,,,,,,,,,888.5931976996362,None,889.2435266999528,889.8438867996447,889.8277860996313,891.8280201996677,None,1,0.6105503900907934,2.6107386904768646,increament,0.6,45,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,8,0,8,0,4,0,4,0,,,,,,,,,,,,,,,,,891.844845699612,None,892.4780794996768,893.0786870997399,893.061835099943,895.0627335999161,None,1,0.6124039897695184,2.6133417896926403,increament,0.6,45,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,8,0,8,0,5,0,5,0,,,,,,,,,,,,,,,,,895.079084799625,None,895.7131634997204,896.4462845996022,896.413371199742,898.4141038996167,j,1,0.7283953898586333,2.7291348897852004,increament,0.72,46,oddball,j,120,0.7414407003670931,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,8,0,8,0,6,0,6,0,,,,,,,,,,,,,,,,,898.4305573999882,None,899.1642096997239,899.7644269997254,899.7478740997612,901.7483405997045,None,1,0.6111043896526098,2.611544389743358,increament,0.6,45,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,8,0,8,0,7,0,7,0,,,,,,,,,,,,,,,,,901.7650837996043,None,902.3986897999421,902.9987104996108,902.9824311998673,904.9830469000153,None,1,0.6101560895331204,2.610779189504683,increament,0.6,45,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,8,0,8,0,8,0,8,0,,,,,,,,,,,,,,,,,904.999720599968,None,905.66663219966,906.2662983997725,906.2497866996564,908.250938499812,None,1,0.6110381903126836,2.6122037903405726,increament,0.6,45,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,8,0,8,0,9,0,9,0,,,,,,,,,,,,,,,,,908.2675210996531,None,908.9508432997391,909.5512096998282,909.5349943996407,911.5351037997752,None,1,0.6146928905509412,2.614894890692085,increament,0.6,45,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,8,0,8,0,10,0,10,0,,,,,,,,,,,,,,,,,911.5518445000052,None,912.1021806998178,912.7024918999523,912.6857121996582,914.6864491999149,None,1,0.6132403905503452,2.613957790657878,increament,0.6,45,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,8,0,8,0,11,0,11,0,,,,,,,,,,,,,,,,,914.7032124996185,None,915.3866332997568,915.9873355999589,915.9705643998459,917.971145299729,None,1,0.6121626901440322,2.6127361902035773,increament,0.6,45,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,8,0,8,0,12,0,12,0,,,,,,,,,,,,,,,,,917.9877494997345,None,918.8050353997387,919.4048293000087,919.3881142996252,921.3890685997903,None,1,0.6091126897372305,2.6101166899316013,increament,0.6,45,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,8,0,8,0,13,0,13,0,,,,,,,,,,,,,,,,,921.4057859997265,None,922.0560009996407,922.6560806999914,922.6397440996952,924.6403411999345,None,1,0.6126994900405407,2.613319589756429,increament,0.6,45,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,8,0,8,0,14,0,14,0,,,,,,,,,,,,,,,,,924.657055599615,None,925.3237381000072,925.9239847999997,925.9076148997992,927.9082390996628,None,1,0.6139050903730094,2.6145555903203785,increament,0.6,45,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,8,0,8,0,15,0,15,0,,,,,,,,,,,,,,,,,927.925069599878,None,928.5921187000349,929.1920729000121,929.1753108999692,931.1766368998215,None,1,0.6110645900480449,2.612433389760554,increament,0.6,45,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,8,0,8,0,16,0,16,0,,,,,,,,,,,,,,,,,931.1937037999742,None,931.9099748996086,932.759948999621,932.7273253998719,934.7279681996442,None,0,0.8438394903205335,2.844453290104866,increament,0.84,47,oddball,j,140,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,8,0,8,0,17,0,17,0,,,,,,,,,,,,,,,,,934.7439838997088,None,935.3443339997903,935.9449443998747,935.9281493998133,937.9289059997536,None,1,0.6108805895783007,2.6111724893562496,increament,0.6,45,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,8,0,8,0,18,0,18,0,,,,,,,,,,,,,,,,,937.9452267996967,None,938.612134099938,939.2123949998058,939.195961699821,941.1966487998143,None,1,0.6138540902175009,2.6145508899353445,increament,0.6,45,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,8,0,8,0,19,0,19,0,,,,,,,,,,,,,,,,,941.2132424996234,None,941.9301154999994,942.5303039997816,942.5139802997,944.5145306000486,None,1,0.613610090687871,2.6141304904595017,increament,0.6,45,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,8,0,8,0,20,0,20,0,,,,,,,,,,,,,,,,,944.5312704998069,None,945.0981731996872,945.6981549998745,945.6816930999048,947.6826088000089,None,1,0.6129918899387121,2.6139750899747014,increament,0.6,45,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,8,0,8,0,21,0,21,0,,,,,,,,,,,,,,,,,947.6998205999844,None,948.2991419997998,948.8995141000487,948.8830698998645,950.8839560998604,None,1,0.6134499893523753,2.6143663893453777,increament,0.6,45,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,8,0,8,0,22,0,22,0,,,,,,,,,,,,,,,,,950.9004583996721,None,951.6005702996626,952.2005818998441,952.1841463996097,954.1848557000048,None,1,0.613385790027678,2.6141101899556816,increament,0.6,45,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,8,0,8,0,23,0,23,0,,,,,,,,,,,,,,,,,954.2015219996683,None,954.9017183999531,955.501921299845,955.485537099652,957.486346999649,None,1,0.6116887899115682,2.612512690015137,increament,0.6,45,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,8,0,8,0,24,0,24,0,,,,,,,,,,,,,,,,,957.502685399726,None,958.0529338000342,958.6537301996723,958.6368644000031,960.6380989998579,None,1,0.612158490344882,2.613767790608108,increament,0.6,45,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,8,0,8,0,25,0,25,0,,,,,,,,,,,,,,,,,960.6538166999817,None,961.4709973996505,962.071202899795,962.054507299792,964.0551610998809,None,1,0.6128709893673658,2.61351908929646,increament,0.6,45,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,8,0,8,0,26,0,26,0,,,,,,,,,,,,,,,,,964.0719583998434,None,964.72213619994,965.6891838996671,965.6558042997494,967.6565616000444,j,1,0.960638789460063,2.9614070896059275,increament,0.96,48,oddball,j,160,0.36328859999775887,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,8,0,8,0,27,0,27,0,,,,,,,,,,,,,,,,,967.6734138997272,None,968.3235630998388,968.923668500036,968.906953800004,970.9077457999811,None,1,0.6073425901122391,2.608133589848876,increament,0.6,45,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,8,0,8,0,28,0,28,0,,,,,,,,,,,,,,,,,970.9245058000088,None,971.5749581996351,972.1749642998911,972.1581520996988,974.1593815996312,None,1,0.6091063898056746,2.610449189785868,increament,0.6,45,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,8,0,8,0,29,0,29,0,,,,,,,,,,,,,,,,,974.177076399792,None,974.7426917999983,975.3429516996257,975.3260849998333,977.3266247999854,None,1,0.6124710901640356,2.612994990311563,increament,0.6,45,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,9,0,9,0,0,0,0,0,,,,,,,,,,,,,,,987.9412416997366,None,992.1824882999063,None,992.8162697996013,993.4164627999999,993.3998094997369,995.4007748998702,None,1,0.6087434901855886,2.6097583901137114,decreament,0.6,41,standard,None,100,,977.3438967997208,None,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,9,0,9,0,1,0,1,0,,,,,,,,,,,,,,,,,995.4170019999146,None,995.9673778996803,996.5673585999757,996.5513284998015,998.5518127996475,None,1,0.6132392901927233,2.613768090028316,decreament,0.6,41,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,9,0,9,0,2,0,2,0,,,,,,,,,,,,,,,,,998.5688449996524,None,999.4522151998244,1000.0524760000408,1000.0359336999245,1002.0361818997189,None,1,0.6116491896100342,2.6118075898848474,decreament,0.6,41,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,9,0,9,0,3,0,3,0,,,,,,,,,,,,,,,,,1002.0528291999362,None,1002.6030823998153,1003.2035334999673,1003.1869910997339,1005.1874401997775,None,1,0.6131787900812924,2.613546890206635,decreament,0.6,41,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,9,0,9,0,4,0,4,0,,,,,,,,,,,,,,,,,1005.2039941996336,None,1005.8545484999195,1006.4547963999212,1006.4380651996471,1008.4391340999864,None,1,0.6127391890622675,2.6138726891949773,decreament,0.6,41,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,9,0,9,0,5,0,5,0,,,,,,,,,,,,,,,,,1008.4554109997116,None,1009.13882609969,1009.7394315996207,1009.7227693996392,1011.7232240997255,None,1,0.6146023902110755,2.6149729904718697,decreament,0.6,41,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,9,0,9,0,6,0,6,0,,,,,,,,,,,,,,,,,1011.7399905999191,None,1012.407147299964,1013.0070231999271,1012.9907205998898,1014.9910463998094,None,1,0.6121221892535686,2.61237888969481,decreament,0.6,41,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,9,0,9,0,7,0,7,0,,,,,,,,,,,,,,,,,1015.0076720998622,None,1015.708150499966,1016.3084481996484,1016.2915804996155,1018.2924394998699,None,1,0.6134847900830209,2.614324589725584,decreament,0.6,41,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,9,0,9,0,8,0,8,0,,,,,,,,,,,,,,,,,1018.3092326000333,None,1019.0426145996898,1019.6427714996971,1019.6262904996984,1021.6270809997804,None,1,0.6133203902281821,2.6141533902846277,decreament,0.6,41,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,9,0,9,0,9,0,9,0,,,,,,,,,,,,,,,,,1021.643811899703,None,1022.360966600012,1022.9611418996938,1022.9442996997386,1024.9452204997651,None,1,0.6125973896123469,2.613532189745456,decreament,0.6,41,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,9,0,9,0,10,0,10,0,,,,,,,,,,,,,,,,,1024.9616733998992,None,1025.5619012997486,1026.162078499794,1026.1454464998096,1028.146161600016,None,1,0.6133015900850296,2.614018389955163,decreament,0.6,41,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,9,0,9,0,11,0,11,0,,,,,,,,,,,,,,,,,1028.163041899912,None,1028.930211899802,1029.5301397996955,1029.5134511999786,1031.5142877995968,None,1,0.611496290192008,2.612496890127659,decreament,0.6,41,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,9,0,9,0,12,0,12,0,,,,,,,,,,,,,,,,,1031.531138499733,None,1032.2308036996983,1032.8311063,1032.8148833997548,1034.815245699603,None,1,0.6141993901692331,2.6145574902184308,decreament,0.6,41,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,9,0,9,0,13,0,13,0,,,,,,,,,,,,,,,,,1034.832284099888,None,1035.449108199682,1036.0494675999507,1036.0327925998718,1038.0332725998014,None,1,0.609996990300715,2.6105129905045033,decreament,0.6,41,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,9,0,9,0,14,0,14,0,,,,,,,,,,,,,,,,,1038.0501625998877,None,1038.8004743000492,1039.4003351996653,1039.384029299952,1041.3848253996111,None,1,0.6101433895528316,2.6109842895530164,decreament,0.6,41,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,9,0,9,0,15,0,15,0,,,,,,,,,,,,,,,,,1041.4013411998749,None,1041.9514476000331,1042.318309799768,1042.2850986998528,1044.2855583997443,j,1,0.36198488995432854,2.3623944902792573,decreament,0.36,43,oddball,j,60,0.652073900680989,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,9,0,9,0,16,0,16,0,,,,,,,,,,,,,,,,,1044.30244089989,None,1044.819117799867,1045.4193492997438,1045.4027485996485,1047.4033129997551,None,1,0.6131266900338233,2.6136924899183214,decreament,0.6,41,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,9,0,9,0,17,0,17,0,,,,,,,,,,,,,,,,,1047.4203552999534,None,1048.1042285999283,1048.703907799907,1048.6874519996345,1050.688274799846,None,1,0.6096185897476971,2.6104738898575306,decreament,0.6,41,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,9,0,9,0,18,0,18,0,,,,,,,,,,,,,,,,,1050.704561199993,None,1051.3214920000173,1051.9219670998864,1051.9052630998194,1053.905840399675,None,1,0.6134326900355518,2.6139789898879826,decreament,0.6,41,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,9,0,9,0,19,0,19,0,,,,,,,,,,,,,,,,,1053.9229094996117,None,1054.4397295997478,1055.0398137997836,1055.0230488996021,1057.0236275000498,None,1,0.6091442895121872,2.609721189364791,decreament,0.6,41,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,9,0,9,0,20,0,20,0,,,,,,,,,,,,,,,,,1057.0406908998266,None,1057.6909812996164,1058.2907201997004,1058.2744106999598,1060.2751352996565,None,1,0.6112720905803144,2.6120075904764235,decreament,0.6,41,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,9,0,9,0,21,0,21,0,,,,,,,,,,,,,,,,,1060.2917299997061,None,1061.0421380996704,1061.6421133996919,1061.625707499683,1063.6262717000209,None,1,0.6098566902801394,2.6103836903348565,decreament,0.6,41,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,9,0,9,0,22,0,22,0,,,,,,,,,,,,,,,,,1063.6432556998916,None,1064.3600834999233,1064.8434885996394,1064.8100645998493,1066.8107952997088,None,0,0.4792478899471462,2.479978789575398,decreament,0.48,44,oddball,j,80,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,9,0,9,0,23,0,23,0,,,,,,,,,,,,,,,,,1066.8273338996805,None,1067.5114247999154,1068.1113098999485,1068.0945343999192,1070.0955955996178,None,1,0.6123405899852514,2.6134360902942717,decreament,0.6,41,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,9,0,9,0,24,0,24,0,,,,,,,,,,,,,,,,,1070.1120167998597,None,1070.8290304997936,1071.4293608996086,1071.4126169998199,1073.4135880996473,None,1,0.6118946904316545,2.6129174903035164,decreament,0.6,41,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,9,0,9,0,25,0,25,0,,,,,,,,,,,,,,,,,1073.429889000021,None,1073.980479599908,1074.5802585999481,1074.5637809997424,1076.5643984996714,None,1,0.6114694899879396,2.6120923897251487,decreament,0.6,41,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
20,,,,,0,0,0,3,9,0,9,0,26,0,26,0,,,,,,,,,,,,,,,,,1076.5813590995967,None,1077.1316267000511,1077.731738299597,1077.715322499629,1079.7156885997392,None,1,0.6086762901395559,2.608997790142894,decreament,0.6,41,standard,None,100,,,,,,,,f,23,221,fr,r,0,raw,2022-06-08_16h30.47.551,oddball,2022.1.2,59.86722661075024,
