grating_freq,blocks_prac.thisRepN,blocks_prac.thisTrialN,blocks_prac.thisN,blocks_prac.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,repeat_freq.thisRepN,repeat_freq.thisTrialN,repeat_freq.thisN,repeat_freq.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,rest_loop.thisRepN,rest_loop.thisTrialN,rest_loop.thisN,rest_loop.thisIndex,instruct_prac_text.started,instruct_prac_text.stopped,b_instruct_text_2_.started,b_instruct_text_2_.stopped,prac_done_text.started,prac_done_text.stopped,instruct_text.started,instruct_text.stopped,fixation.started,fixation.stopped,grating.started,grating.stopped,blank.started,blank.stopped,resp.keys,resp.corr,resp.started,resp.stopped,direction,duration,trigger,stim_type,corr_ans,scaling,resp.rt,rest_text.started,rest_text.stopped,text_2.started,text_2.stopped,thx_txt.started,thx_txt.stopped,gender,age,participant,language,main_hand,nBlock_prac,file_suffix,date,expName,psychopyVersion,frameRate,
10,,,,,0,0,0,2,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,165.32879039971158,None,165.96246299985796,166.5628907000646,166.5458911000751,168.54654789995402,None,1,0.6110564498230815,2.611686549615115,decreament,0.6,21,standard,None,100,,,,,,,,f,22,223,fr,r,0,raw,2022-06-10_13h20.40.019,oddball,2022.1.2,59.92319052526083,
10,,,,,0,0,0,2,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,168.56345429969952,None,169.2636208999902,169.8638621000573,169.8471264000982,171.8481215997599,None,1,0.6116581498645246,2.6127261500805616,decreament,0.6,21,standard,None,100,,,,,,,,f,22,223,fr,r,0,raw,2022-06-10_13h20.40.019,oddball,2022.1.2,59.92319052526083,
10,,,,,0,0,0,2,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,171.86449379986152,None,172.44803609978408,173.0482014999725,173.03167549986392,175.03242809977382,None,1,0.6142635499127209,2.615038849879056,decreament,0.6,21,standard,None,100,,,,,,,,f,22,223,fr,r,0,raw,2022-06-10_13h20.40.019,oddball,2022.1.2,59.92319052526083,
10,,,,,0,0,0,2,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,175.04902709973976,None,175.59893580013886,176.19996899971738,176.18311689980328,178.1833709999919,None,1,0.6149514499120414,2.615110049955547,decreament,0.6,21,standard,None,100,,,,,,,,f,22,223,fr,r,0,raw,2022-06-10_13h20.40.019,oddball,2022.1.2,59.92319052526083,
10,,,,,0,0,0,2,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,178.20010429993272,None,178.76767090009525,179.3672595997341,179.35056849988177,181.35177579987794,None,1,0.6100598503835499,2.611345950048417,decreament,0.6,21,standard,None,100,,,,,,,,f,22,223,fr,r,0,raw,2022-06-10_13h20.40.019,oddball,2022.1.2,59.92319052526083,
10,,,,,0,0,0,2,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,181.3681751000695,None,181.91859399992973,182.5184180000797,182.50173619994894,184.503012499772,None,1,0.6111475499346852,2.6125127500854433,decreament,0.6,21,standard,None,100,,,,,,,,f,22,223,fr,r,0,raw,2022-06-10_13h20.40.019,oddball,2022.1.2,59.92319052526083,
10,,,,,0,0,0,2,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,184.52053519990295,None,185.10299029992893,185.70295149972662,185.68632599990815,187.68717719987035,None,1,0.6111911498010159,2.6120563498698175,decreament,0.6,21,standard,None,100,,,,,,,,f,22,223,fr,r,0,raw,2022-06-10_13h20.40.019,oddball,2022.1.2,59.92319052526083,
10,,,,,0,0,0,2,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,187.7038576998748,None,188.33784369984642,188.58738509984687,188.5543390000239,190.55551749980077,j,1,0.2439375501126051,2.245169950183481,decreament,0.24,22,oddball,j,40,0.41437229979783297,,,,,,,f,22,223,fr,r,0,raw,2022-06-10_13h20.40.019,oddball,2022.1.2,59.92319052526083,
10,,,,,0,0,0,2,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,190.5718569997698,None,191.15530089987442,191.7553790998645,191.73900709999725,193.7393277999945,None,1,0.6125111505389214,2.6127823502756655,decreament,0.6,21,standard,None,100,,,,,,,,f,22,223,fr,r,0,raw,2022-06-10_13h20.40.019,oddball,2022.1.2,59.92319052526083,
10,,,,,0,0,0,2,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,193.75591439986601,None,194.3731458997354,194.9731808998622,194.95713659981266,196.9574327999726,None,1,0.612657249905169,2.6129313497804105,decreament,0.6,21,standard,None,100,,,,,,,,f,22,223,fr,r,0,raw,2022-06-10_13h20.40.019,oddball,2022.1.2,59.92319052526083,
10,,,,,0,0,0,2,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,196.97448180010542,None,197.54125469969586,198.141381399706,198.12447209982201,200.12538379989564,None,1,0.6101996502839029,2.6111119501292706,decreament,0.6,21,standard,None,100,,,,,,,,f,22,223,fr,r,0,raw,2022-06-10_13h20.40.019,oddball,2022.1.2,59.92319052526083,
10,,,,,0,0,0,2,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,200.1419083001092,None,200.89214639971033,201.49276949977502,201.47594249993563,203.4764120001346,None,1,0.6143272500485182,2.6147109498269856,decreament,0.6,21,standard,None,100,,,,,,,,f,22,223,fr,r,0,raw,2022-06-10_13h20.40.019,oddball,2022.1.2,59.92319052526083,
10,,,,,0,0,0,2,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,203.49314330006018,None,204.06009649997577,204.42673949990422,204.393593700137,206.39410430006683,j,1,0.3614617493003607,2.3619738495908678,decreament,0.36,23,oddball,j,60,0.5906025995500386,,,,,,,f,22,223,fr,r,0,raw,2022-06-10_13h20.40.019,oddball,2022.1.2,59.92319052526083,
10,,,,,0,0,0,2,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,206.4111035000533,None,207.2446461999789,207.84486389998347,207.82832149975002,209.8287700000219,None,1,0.6133616496808827,2.6137929498218,decreament,0.6,21,standard,None,100,,,,,,,,f,22,223,fr,r,0,raw,2022-06-10_13h20.40.019,oddball,2022.1.2,59.92319052526083,
10,,,,,0,0,0,2,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,209.84567860001698,None,210.44588309992105,211.04592259973288,211.02966410014778,213.03055949974805,None,1,0.6134315500967205,2.6143237501382828,decreament,0.6,21,standard,None,100,,,,,,,,f,22,223,fr,r,0,raw,2022-06-10_13h20.40.019,oddball,2022.1.2,59.92319052526083,
10,,,,,0,0,0,2,0,0,0,0,25,0,25,0,,,,,,,,,,,,,,,,,213.04677919996902,None,213.63042700011283,214.2305855001323,214.21379179973155,216.2146454998292,None,1,0.612860250286758,2.6137353503145278,decreament,0.6,21,standard,None,100,,,,,,,,f,22,223,fr,r,0,raw,2022-06-10_13h20.40.019,oddball,2022.1.2,59.92319052526083,
10,,,,,0,0,0,2,0,0,0,0,26,0,26,0,,,,,,,,,,,,,,,,,216.2316326997243,None,216.88192480010912,217.48212529998273,217.46532560000196,219.46585289994255,None,1,0.6114961500279605,2.611974849831313,decreament,0.6,21,standard,None,100,,,,,,,,f,22,223,fr,r,0,raw,2022-06-10_13h20.40.019,oddball,2022.1.2,59.92319052526083,
10,,,,,0,0,0,2,0,0,0,0,27,0,27,0,,,,,,,,,,,,,,,,,219.48255159985274,None,220.18273429991677,220.78362399991602,220.76690779998899,222.76765340007842,None,1,0.6152414502575994,2.6159539502114058,decreament,0.6,21,standard,None,100,,,,,,,,f,22,223,fr,r,0,raw,2022-06-10_13h20.40.019,oddball,2022.1.2,59.92319052526083,
10,,,,,0,0,0,2,0,0,0,0,28,0,28,0,,,,,,,,,,,,,,,,,222.78393539972603,None,223.60088959988207,224.20129589969292,224.18484969995916,226.18503909977153,None,1,0.611933350097388,2.612058650236577,decreament,0.6,21,standard,None,100,,,,,,,,f,22,223,fr,r,0,raw,2022-06-10_13h20.40.019,oddball,2022.1.2,59.92319052526083,
10,,,,,0,0,0,2,0,0,0,0,29,0,29,0,,,,,,,,,,,,,,,,,226.2020811997354,None,226.93559509981424,227.53583179973066,227.519289100077,229.51987840002403,None,1,0.6107129501178861,2.6113003501668572,decreament,0.6,21,standard,None,100,,,,,,,,f,22,223,fr,r,0,raw,2022-06-10_13h20.40.019,oddball,2022.1.2,59.92319052526083,
10,,,,,0,0,0,2,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,239.33034570002928,None,246.79297679988667,None,247.32706360006705,247.92687929980457,247.9104577000253,249.91095779975876,None,1,0.6110221496783197,2.6116186496801674,increament,0.6,25,standard,None,100,,229.53918799990788,None,,,,,f,22,223,fr,r,0,raw,2022-06-10_13h20.40.019,oddball,2022.1.2,59.92319052526083,
10,,,,,0,0,0,2,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,249.92776100011542,None,250.6609284998849,251.26148530002683,251.24509740015492,253.24585009971634,None,1,0.6134631503373384,2.6142150503583252,increament,0.6,25,standard,None,100,,,,,,,,f,22,223,fr,r,0,raw,2022-06-10_13h20.40.019,oddball,2022.1.2,59.92319052526083,
10,,,,,0,0,0,2,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,253.2620031000115,None,253.87930459994823,254.47904390003532,254.4625124000013,256.4634964996949,None,1,0.6125892498530447,2.6136543499305844,increament,0.6,25,standard,None,100,,,,,,,,f,22,223,fr,r,0,raw,2022-06-10_13h20.40.019,oddball,2022.1.2,59.92319052526083,
10,,,,,0,0,0,2,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,256.4800871000625,None,257.0301246996969,257.63059919979423,257.61388840014115,259.6146865999326,None,1,0.6130804498679936,2.613926149904728,increament,0.6,25,standard,None,100,,,,,,,,f,22,223,fr,r,0,raw,2022-06-10_13h20.40.019,oddball,2022.1.2,59.92319052526083,
10,,,,,0,0,0,2,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,259.6313006998971,None,260.16497509973124,260.7651180000976,260.74880870012566,262.7487701000646,None,1,0.6099155498668551,2.6097736498340964,increament,0.6,25,standard,None,100,,,,,,,,f,22,223,fr,r,0,raw,2022-06-10_13h20.40.019,oddball,2022.1.2,59.92319052526083,
10,,,,,0,0,0,2,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,262.76543190004304,None,263.38306559994817,263.98323669983074,263.9664110997692,265.9669690998271,None,1,0.6096864496357739,2.6101454496383667,increament,0.6,25,standard,None,100,,,,,,,,f,22,223,fr,r,0,raw,2022-06-10_13h20.40.019,oddball,2022.1.2,59.92319052526083,
10,,,,,0,0,0,2,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,265.9835322997533,None,266.56737220007926,267.16745509998873,267.1509702000767,269.15136360004544,None,1,0.6110283499583602,2.6113782501779497,increament,0.6,25,standard,None,100,,,,,,,,f,22,223,fr,r,0,raw,2022-06-10_13h20.40.019,oddball,2022.1.2,59.92319052526083,
10,,,,,0,0,0,2,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,269.16801329981536,None,269.8185678999871,270.78553979983553,270.7520500998944,272.7530124001205,j,1,0.9612584500573575,2.9622753500007093,increament,0.96,28,oddball,j,160,0.5672348998486996,,,,,,,f,22,223,fr,r,0,raw,2022-06-10_13h20.40.019,oddball,2022.1.2,59.92319052526083,
10,,,,,0,0,0,2,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,272.7708314000629,None,273.5029406999238,274.1032708999701,274.0865342998877,276.0878897998482,None,1,0.6133986497297883,2.6148451501503587,increament,0.6,25,standard,None,100,,,,,,,,f,22,223,fr,r,0,raw,2022-06-10_13h20.40.019,oddball,2022.1.2,59.92319052526083,
10,,,,,0,0,0,2,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,276.10397480009124,None,276.90429800003767,277.5047985999845,277.4880764000118,279.48901839973405,None,1,0.6127863493748009,2.6137285493314266,increament,0.6,25,standard,None,100,,,,,,,,f,22,223,fr,r,0,raw,2022-06-10_13h20.40.019,oddball,2022.1.2,59.92319052526083,
10,,,,,0,0,0,2,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,279.5054763997905,None,280.0723943999037,280.6725511001423,280.6562425000593,282.6567222001031,None,1,0.6123048500157893,2.6127632497809827,increament,0.6,25,standard,None,100,,,,,,,,f,22,223,fr,r,0,raw,2022-06-10_13h20.40.019,oddball,2022.1.2,59.92319052526083,
10,,,,,0,0,0,2,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,282.6731209997088,None,283.3570630000904,283.9570184000768,283.9402990997769,285.94115999992937,None,1,0.6092748497612774,2.610146349761635,increament,0.6,25,standard,None,100,,,,,,,,f,22,223,fr,r,0,raw,2022-06-10_13h20.40.019,oddball,2022.1.2,59.92319052526083,
10,,,,,0,0,0,2,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,285.9577337997034,None,286.6247217999771,287.2251805998385,287.20843569980934,289.2094330997206,None,1,0.6127295503392816,2.6136909504421055,increament,0.6,25,standard,None,100,,,,,,,,f,22,223,fr,r,0,raw,2022-06-10_13h20.40.019,oddball,2022.1.2,59.92319052526083,
10,,,,,0,0,0,2,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,289.2254761001095,None,289.82604940002784,290.4258869998157,290.4093618998304,292.41032070014626,None,1,0.6130488496273756,2.6140669495798647,increament,0.6,25,standard,None,100,,,,,,,,f,22,223,fr,r,0,raw,2022-06-10_13h20.40.019,oddball,2022.1.2,59.92319052526083,
10,,,,,0,0,0,2,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,,292.42690289998427,None,293.21043459977955,293.8111950000748,293.7940640999004,295.7950201998465,None,1,0.6133540500886738,2.6143278502859175,increament,0.6,25,standard,None,100,,,,,,,,f,22,223,fr,r,0,raw,2022-06-10_13h20.40.019,oddball,2022.1.2,59.92319052526083,
10,,,,,0,0,0,2,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,,295.8115205001086,None,296.51154599990696,297.24545039981604,297.2124928999692,299.2129060998559,j,1,0.7317414502613246,2.7321076500229537,increament,0.72,26,oddball,j,120,0.7952374997548759,,,,,,,f,22,223,fr,r,0,raw,2022-06-10_13h20.40.019,oddball,2022.1.2,59.92319052526083,
10,,,,,0,0,0,2,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,,299.2297033998184,None,299.94660229980946,300.5472351000644,300.5303114997223,302.5313061000779,None,1,0.6105536497198045,2.6115491497330368,increament,0.6,25,standard,None,100,,,,,,,,f,22,223,fr,r,0,raw,2022-06-10_13h20.40.019,oddball,2022.1.2,59.92319052526083,
10,,,,,0,0,0,2,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,,302.54744460014626,None,303.1812934000045,303.7813701997511,303.7647710000165,305.7652849997394,None,1,0.6092572500929236,2.609727350063622,increament,0.6,25,standard,None,100,,,,,,,,f,22,223,fr,r,0,raw,2022-06-10_13h20.40.019,oddball,2022.1.2,59.92319052526083,
10,,,,,0,0,0,2,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,,305.78225209983066,None,306.4319607000798,307.032627500128,307.01606049994007,309.0166277997196,None,1,0.6146006500348449,2.6151700504124165,increament,0.6,25,standard,None,100,,,,,,,,f,22,223,fr,r,0,raw,2022-06-10_13h20.40.019,oddball,2022.1.2,59.92319052526083,
10,,,,,0,0,0,2,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,,309.03355700010434,None,309.5501484000124,310.15032859984785,310.1335227997042,312.13453149981797,None,1,0.6123449504375458,2.6135119502432644,increament,0.6,25,standard,None,100,,,,,,,,f,22,223,fr,r,0,raw,2022-06-10_13h20.40.019,oddball,2022.1.2,59.92319052526083,
10,,,,,0,0,0,2,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,,312.1512585999444,None,312.8849975001067,313.73500269977376,313.70176779991016,315.7023148997687,j,1,0.8450072505511343,2.845509050413966,increament,0.84,27,oddball,j,140,0.5068223001435399,,,,,,,f,22,223,fr,r,0,raw,2022-06-10_13h20.40.019,oddball,2022.1.2,59.92319052526083,
10,,,,,0,0,0,2,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,,315.71928700013086,None,316.4360126997344,317.03629820002243,317.01974199991673,319.02056480012834,None,1,0.6127322502434254,2.613541250117123,increament,0.6,25,standard,None,100,,,,,,,,f,22,223,fr,r,0,raw,2022-06-10_13h20.40.019,oddball,2022.1.2,59.92319052526083,
10,,,,,0,0,0,2,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,,319.0373796997592,None,319.57053179992363,320.17084789974615,320.15424840012565,322.1547234999016,None,1,0.6134966495446861,2.613946749828756,increament,0.6,25,standard,None,100,,,,,,,,f,22,223,fr,r,0,raw,2022-06-10_13h20.40.019,oddball,2022.1.2,59.92319052526083,
10,,,,,0,0,0,2,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,,322.1716184997931,None,322.8552139000967,323.455229899846,323.4387737000361,325.4398682001047,None,1,0.6129124499857426,2.6140863499604166,increament,0.6,25,standard,None,100,,,,,,,,f,22,223,fr,r,0,raw,2022-06-10_13h20.40.019,oddball,2022.1.2,59.92319052526083,
10,,,,,0,0,0,2,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,,325.4563591997139,None,326.27312280004844,326.87311920011416,326.8568652998656,328.8570388997905,None,1,0.6123057501390576,2.612428450025618,increament,0.6,25,standard,None,100,,,,,,,,f,22,223,fr,r,0,raw,2022-06-10_13h20.40.019,oddball,2022.1.2,59.92319052526083,
10,,,,,0,0,0,2,1,0,1,0,25,0,25,0,,,,,,,,,,,,,,,,,328.8737699999474,None,329.5743859000504,330.1744276997633,330.1579633001238,332.1585709997453,None,1,0.6123502501286566,2.612951749935746,increament,0.6,25,standard,None,100,,,,,,,,f,22,223,fr,r,0,raw,2022-06-10_13h20.40.019,oddball,2022.1.2,59.92319052526083,
10,,,,,0,0,0,2,1,0,1,0,26,0,26,0,,,,,,,,,,,,,,,,,332.17528389999643,None,332.8254061001353,333.425737099722,333.4090311001055,335.40974469995126,None,1,0.6143935499712825,2.615105949807912,increament,0.6,25,standard,None,100,,,,,,,,f,22,223,fr,r,0,raw,2022-06-10_13h20.40.019,oddball,2022.1.2,59.92319052526083,
10,,,,,0,0,0,2,1,0,1,0,27,0,27,0,,,,,,,,,,,,,,,,,335.426427599974,None,336.07698669983074,336.6771399998106,336.66039509978145,338.6610543001443,None,1,0.6110199498943985,2.6117009497247636,increament,0.6,25,standard,None,100,,,,,,,,f,22,223,fr,r,0,raw,2022-06-10_13h20.40.019,oddball,2022.1.2,59.92319052526083,
10,,,,,0,0,0,2,1,0,1,0,28,0,28,0,,,,,,,,,,,,,,,,,338.6778560997918,None,339.32846480002627,339.9283345998265,339.9119981001131,341.9121608999558,None,1,0.6119735497049987,2.611996649764478,increament,0.6,25,standard,None,100,,,,,,,,f,22,223,fr,r,0,raw,2022-06-10_13h20.40.019,oddball,2022.1.2,59.92319052526083,
10,,,,,0,0,0,2,1,0,1,0,29,0,29,0,,,,,,,,,,,,,,,,,341.92874579969794,None,342.6123917000368,343.2125017000362,343.19639689987525,345.19681579992175,None,1,0.6125560505315661,2.6129783503711224,increament,0.6,25,standard,None,100,,,,,,,,f,22,223,fr,r,0,raw,2022-06-10_13h20.40.019,oddball,2022.1.2,59.92319052526083,
10,,,,,0,0,0,2,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,357.00875099981204,None,360.0858398997225,None,360.81978349993005,361.42001360002905,361.4031424000859,363.40391859970987,None,1,0.608056949917227,2.608785250224173,decreament,0.6,21,standard,None,100,,345.2137269000523,None,,,,,f,22,223,fr,r,0,raw,2022-06-10_13h20.40.019,oddball,2022.1.2,59.92319052526083,
10,,,,,0,0,0,2,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,,363.4204345000908,None,364.1876102001406,364.7875009998679,364.7709782999009,366.77187500009313,None,1,0.6120468494482338,2.612999249715358,decreament,0.6,21,standard,None,100,,,,,,,,f,22,223,fr,r,0,raw,2022-06-10_13h20.40.019,oddball,2022.1.2,59.92319052526083,
10,,,,,0,0,0,2,2,0,2,0,2,0,2,0,,,,,,,,,,,,,,,,,366.7892184997909,None,367.38861479982734,367.9893383998424,367.9723423998803,369.9727900000289,None,1,0.6138941501267254,2.614291749894619,decreament,0.6,21,standard,None,100,,,,,,,,f,22,223,fr,r,0,raw,2022-06-10_13h20.40.019,oddball,2022.1.2,59.92319052526083,
10,,,,,0,0,0,2,2,0,2,0,3,0,3,0,,,,,,,,,,,,,,,,,369.9895325000398,None,370.6232316000387,371.2237689998001,371.20706099970266,373.2074098000303,None,1,0.6114123505540192,2.611692350357771,decreament,0.6,21,standard,None,100,,,,,,,,f,22,223,fr,r,0,raw,2022-06-10_13h20.40.019,oddball,2022.1.2,59.92319052526083,
10,,,,,0,0,0,2,2,0,2,0,4,0,4,0,,,,,,,,,,,,,,,,,373.224197300151,None,373.84110799990594,374.4410661999136,374.4244929999113,376.4251159001142,None,1,0.6128457500599325,2.6134739499539137,decreament,0.6,21,standard,None,100,,,,,,,,f,22,223,fr,r,0,raw,2022-06-10_13h20.40.019,oddball,2022.1.2,59.92319052526083,
10,,,,,0,0,0,2,2,0,2,0,5,0,5,0,,,,,,,,,,,,,,,,,376.4419487998821,None,377.1593817998655,377.7591300997883,377.7428616997786,379.74310800014064,None,1,0.6120571498759091,2.612228650134057,decreament,0.6,21,standard,None,100,,,,,,,,f,22,223,fr,r,0,raw,2022-06-10_13h20.40.019,oddball,2022.1.2,59.92319052526083,
10,,,,,0,0,0,2,2,0,2,0,6,0,6,0,,,,,,,,,,,,,,,,,379.76021299976856,None,380.39355110004544,380.76021659979597,380.7272549998015,382.7279897998087,j,1,0.36273775016888976,2.363492750097066,decreament,0.36,23,oddball,j,60,0.751692300196737,,,,,,,f,22,223,fr,r,0,raw,2022-06-10_13h20.40.019,oddball,2022.1.2,59.92319052526083,
10,,,,,0,0,0,2,2,0,2,0,7,0,7,0,,,,,,,,,,,,,,,,,382.74448049999774,None,383.52799759991467,384.12850819993764,384.1120270998217,386.1124644000083,None,1,0.613402749877423,2.613806350156665,decreament,0.6,21,standard,None,100,,,,,,,,f,22,223,fr,r,0,raw,2022-06-10_13h20.40.019,oddball,2022.1.2,59.92319052526083,
10,,,,,0,0,0,2,2,0,2,0,8,0,8,0,,,,,,,,,,,,,,,,,386.12913150014356,None,386.77924629999325,387.37945719994605,387.36303360015154,389.3638801998459,None,1,0.6127984505146742,2.613721050322056,decreament,0.6,21,standard,None,100,,,,,,,,f,22,223,fr,r,0,raw,2022-06-10_13h20.40.019,oddball,2022.1.2,59.92319052526083,
