grating_freq,blocks_prac.thisRepN,blocks_prac.thisTrialN,blocks_prac.thisN,blocks_prac.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,repeat_freq.thisRepN,repeat_freq.thisTrialN,repeat_freq.thisN,repeat_freq.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,rest_loop.thisRepN,rest_loop.thisTrialN,rest_loop.thisN,rest_loop.thisIndex,instruct_prac_text.started,instruct_prac_text.stopped,b_instruct_text_2_.started,b_instruct_text_2_.stopped,prac_done_text.started,prac_done_text.stopped,instruct_text.started,instruct_text.stopped,fixation.started,fixation.stopped,grating.started,grating.stopped,blank.started,blank.stopped,resp.keys,resp.corr,resp.started,resp.stopped,direction,duration,trigger,stim_type,corr_ans,scaling,resp.rt,rest_text.started,rest_text.stopped,text_2.started,text_2.stopped,thx_txt.started,thx_txt.stopped,gender,age,participant,language,main_hand,nBlock_prac,file_suffix,date,expName,psychopyVersion,frameRate,
0,,,,,0,0,0,0,0,0,0,0,28,0,28,0,,,,,,,,,,,,,,,,,262.38058939995244,None,263.0134958999697,263.6134313000366,263.59729099995457,265.5974604000803,None,1,0.6098690899088979,2.60995148983784,increament,0.6,5,standard,None,100,,,,,,,,m,22,209,fr,r,0,raw,2022-05-20_14h22.25.056,oddball,2022.1.2,59.91450201025426,
0,,,,,0,0,0,0,0,0,0,0,29,0,29,0,,,,,,,,,,,,,,,,,265.61392690008506,None,266.431137500098,267.2816002999898,267.24815500015393,269.2489448999986,j,1,0.8457209898624569,2.8465755900833756,increament,0.84,7,oddball,j,140,0.496631900081411,,,,,,,m,22,209,fr,r,0,raw,2022-05-20_14h22.25.056,oddball,2022.1.2,59.91450201025426,
0,,,,,0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,290.8233682999853,None,296.4757848000154,None,297.0599857000634,297.6596232999582,297.6431859000586,299.64373890007846,None,1,0.6086396898608655,2.609215789940208,decreament,0.6,1,standard,None,100,,269.26780310017057,None,,,,,m,22,209,fr,r,0,raw,2022-05-20_14h22.25.056,oddball,2022.1.2,59.91450201025426,
0,,,,,0,0,0,0,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,299.66069869999774,None,300.21053150016814,300.8110946000088,300.7944571999833,302.7951589000877,None,1,0.613996289903298,2.6147103898692876,decreament,0.6,1,standard,None,100,,,,,,,,m,22,209,fr,r,0,raw,2022-05-20_14h22.25.056,oddball,2022.1.2,59.91450201025426,
0,,,,,0,0,0,0,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,302.81140620005317,None,303.3455001001712,303.94531830004416,303.9287209000904,305.9298273001332,None,1,0.610844390001148,2.6119947899132967,decreament,0.6,1,standard,None,100,,,,,,,,m,22,209,fr,r,0,raw,2022-05-20_14h22.25.056,oddball,2022.1.2,59.91450201025426,
0,,,,,0,0,0,0,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,305.9462223001756,None,306.62968780007213,307.229714800138,307.2131026999559,309.21390570001677,None,1,0.6122891900595278,2.6131175900809467,decreament,0.6,1,standard,None,100,,,,,,,,m,22,209,fr,r,0,raw,2022-05-20_14h22.25.056,oddball,2022.1.2,59.91450201025426,
0,,,,,0,0,0,0,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,309.2306149001233,None,309.84748670016415,310.4477264001034,310.43161229998805,312.4320174001623,None,1,0.6127595899160951,2.6131646898575127,decreament,0.6,1,standard,None,100,,,,,,,,m,22,209,fr,r,0,raw,2022-05-20_14h22.25.056,oddball,2022.1.2,59.91450201025426,
0,,,,,0,0,0,0,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,312.44865250005387,None,313.1328263999894,313.49881290015765,313.4655941000674,315.46628709998913,j,1,0.3605601896997541,2.361245189793408,decreament,0.36,3,oddball,j,60,0.7817695999983698,,,,,,,m,22,209,fr,r,0,raw,2022-05-20_14h22.25.056,oddball,2022.1.2,59.91450201025426,
0,,,,,0,0,0,0,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,315.4833921000827,None,316.1668128001038,316.7668372001499,316.75016500009224,318.7507719001733,None,1,0.6104175900109112,2.611004190053791,decreament,0.6,1,standard,None,100,,,,,,,,m,22,209,fr,r,0,raw,2022-05-20_14h22.25.056,oddball,2022.1.2,59.91450201025426,
0,,,,,0,0,0,0,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,318.7677044000011,None,319.48479480016977,320.0851414001081,320.0683065999765,322.06882710009813,None,1,0.6094420899171382,2.6099263897631317,decreament,0.6,1,standard,None,100,,,,,,,,m,22,209,fr,r,0,raw,2022-05-20_14h22.25.056,oddball,2022.1.2,59.91450201025426,
0,,,,,0,0,0,0,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,322.085573800141,None,322.68618680001236,323.2861474000383,323.2696724999696,325.27062120009214,None,1,0.6113788897637278,2.6123454896733165,decreament,0.6,1,standard,None,100,,,,,,,,m,22,209,fr,r,0,raw,2022-05-20_14h22.25.056,oddball,2022.1.2,59.91450201025426,
0,,,,,0,0,0,0,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,325.28727930015884,None,326.08718749997206,326.6874230999965,326.6707961000502,328.6715472000651,None,1,0.6132971895858645,2.6139998896978796,decreament,0.6,1,standard,None,100,,,,,,,,m,22,209,fr,r,0,raw,2022-05-20_14h22.25.056,oddball,2022.1.2,59.91450201025426,
0,,,,,0,0,0,0,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,328.68827400007285,None,329.2381613000762,329.83817850006744,329.8216758000199,331.82273540017195,None,1,0.6134751897770911,2.6146586898248643,decreament,0.6,1,standard,None,100,,,,,,,,m,22,209,fr,r,0,raw,2022-05-20_14h22.25.056,oddball,2022.1.2,59.91450201025426,
0,,,,,0,0,0,0,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,331.8391229000408,None,332.42287899996154,333.02301180013455,333.00642750016414,335.00701010017656,None,1,0.6118088900111616,2.612389490008354,decreament,0.6,1,standard,None,100,,,,,,,,m,22,209,fr,r,0,raw,2022-05-20_14h22.25.056,oddball,2022.1.2,59.91450201025426,
0,,,,,0,0,0,0,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,335.02387559995987,None,335.6411026001442,336.241179500008,336.2244454000611,338.22516300017014,None,1,0.6113786899950355,2.6120800899807364,decreament,0.6,1,standard,None,100,,,,,,,,m,22,209,fr,r,0,raw,2022-05-20_14h22.25.056,oddball,2022.1.2,59.91450201025426,
0,,,,,0,0,0,0,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,338.2416354001034,None,338.7587983000558,339.3589378001634,339.34254480013624,341.34298590011895,j,0,0.6113279899582267,2.6117687900550663,decreament,0.6,1,standard,None,100,1.457484200131148,,,,,,,m,22,209,fr,r,0,raw,2022-05-20_14h22.25.056,oddball,2022.1.2,59.91450201025426,
0,,,,,0,0,0,0,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,,341.3601724000182,None,342.0934025000315,342.6933657999616,342.6771591999568,344.677507000044,None,1,0.6111519902478904,2.6114690902177244,decreament,0.6,1,standard,None,100,,,,,,,,m,22,209,fr,r,0,raw,2022-05-20_14h22.25.056,oddball,2022.1.2,59.91450201025426,
0,,,,,0,0,0,0,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,,344.6942543000914,None,345.29423250001855,345.8946659001522,345.8781242000405,347.8784323001746,None,1,0.6133236901368946,2.613612290006131,decreament,0.6,1,standard,None,100,,,,,,,,m,22,209,fr,r,0,raw,2022-05-20_14h22.25.056,oddball,2022.1.2,59.91450201025426,
0,,,,,0,0,0,0,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,,347.8953038000036,None,348.5789987000171,349.1791987000033,349.16244280012324,351.1629135000985,j,0,0.6127123900223523,2.6131682901177555,decreament,0.6,1,standard,None,100,0.8940808000043035,,,,,,,m,22,209,fr,r,0,raw,2022-05-20_14h22.25.056,oddball,2022.1.2,59.91450201025426,
0,,,,,0,0,0,0,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,,351.1795487999916,None,351.8303050000686,352.43021240015514,352.4139358999673,354.41417450015433,None,1,0.6112343901768327,2.611446290044114,decreament,0.6,1,standard,None,100,,,,,,,,m,22,209,fr,r,0,raw,2022-05-20_14h22.25.056,oddball,2022.1.2,59.91450201025426,
0,,,,,0,0,0,0,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,,354.4310221001506,None,355.0647672000341,355.66499640000984,355.64842630014755,357.6491857999936,None,1,0.6143619900103658,2.615107989870012,decreament,0.6,1,standard,None,100,,,,,,,,m,22,209,fr,r,0,raw,2022-05-20_14h22.25.056,oddball,2022.1.2,59.91450201025426,
0,,,,,0,0,0,0,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,,357.66571690002456,None,358.3494555000216,358.94919100007974,358.93254399998114,360.93358199996874,None,1,0.6121508898213506,2.6131995897740126,decreament,0.6,1,standard,None,100,,,,,,,,m,22,209,fr,r,0,raw,2022-05-20_14h22.25.056,oddball,2022.1.2,59.91450201025426,
0,,,,,0,0,0,0,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,,360.95066520012915,None,361.48434740002267,362.0840553001035,362.06764030014165,364.0683051000815,None,1,0.6095253899693489,2.6101724898908287,decreament,0.6,1,standard,None,100,,,,,,,,m,22,209,fr,r,0,raw,2022-05-20_14h22.25.056,oddball,2022.1.2,59.91450201025426,
0,,,,,0,0,0,0,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,,364.08474440011196,None,364.7518070000224,365.0016085000243,364.9686410999857,366.9692273000255,None,0,0.24484989000484347,2.245406090049073,decreament,0.24,2,oddball,j,40,,,,,,,,m,22,209,fr,r,0,raw,2022-05-20_14h22.25.056,oddball,2022.1.2,59.91450201025426,
0,,,,,0,0,0,0,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,,366.9856930000242,None,367.7699651999865,368.36970100016333,368.3533465000801,370.35369070013985,None,1,0.6111176901031286,2.6114964899607003,decreament,0.6,1,standard,None,100,,,,,,,,m,22,209,fr,r,0,raw,2022-05-20_14h22.25.056,oddball,2022.1.2,59.91450201025426,
0,,,,,0,0,0,0,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,,370.37074539996684,None,371.0209059000481,371.6212689001113,371.60459879995324,373.6051819999702,j,0,0.6130953899119049,2.613624389981851,decreament,0.6,1,standard,None,100,0.9716922999359667,,,,,,,m,22,209,fr,r,0,raw,2022-05-20_14h22.25.056,oddball,2022.1.2,59.91450201025426,
0,,,,,0,0,0,0,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,,373.62171690003015,None,374.2385931001045,374.83881840016693,374.82225179998204,376.822955599986,None,1,0.6124534902628511,2.613160890294239,decreament,0.6,1,standard,None,100,,,,,,,,m,22,209,fr,r,0,raw,2022-05-20_14h22.25.056,oddball,2022.1.2,59.91450201025426,
0,,,,,0,0,0,0,1,0,1,0,25,0,25,0,,,,,,,,,,,,,,,,,376.83959090011194,None,377.57388589996845,378.17335609998554,378.156769100111,380.1573563001584,None,1,0.608987889951095,2.6095786900259554,decreament,0.6,1,standard,None,100,,,,,,,,m,22,209,fr,r,0,raw,2022-05-20_14h22.25.056,oddball,2022.1.2,59.91450201025426,
0,,,,,0,0,0,0,1,0,1,0,26,0,26,0,,,,,,,,,,,,,,,,,380.1743340000976,None,380.7244508001022,381.20822930010036,381.1916663001757,383.1921491001267,None,0,0.4935723899397999,2.4938236901070923,decreament,0.48,4,oddball,j,80,,,,,,,,m,22,209,fr,r,0,raw,2022-05-20_14h22.25.056,oddball,2022.1.2,59.91450201025426,
0,,,,,0,0,0,0,1,0,1,0,27,0,27,0,,,,,,,,,,,,,,,,,383.2086416000966,None,383.94242010009475,384.542504100129,384.52606189996004,386.52672319998965,None,1,0.6124770899768919,2.613127090036869,decreament,0.6,1,standard,None,100,,,,,,,,m,22,209,fr,r,0,raw,2022-05-20_14h22.25.056,oddball,2022.1.2,59.91450201025426,
0,,,,,0,0,0,0,1,0,1,0,28,0,28,0,,,,,,,,,,,,,,,,,386.54342909995466,None,387.2270611000713,387.8275745001156,387.8107181000523,389.8114426000975,None,1,0.6123093897476792,2.61300038988702,decreament,0.6,1,standard,None,100,,,,,,,,m,22,209,fr,r,0,raw,2022-05-20_14h22.25.056,oddball,2022.1.2,59.91450201025426,
0,,,,,0,0,0,0,1,0,1,0,29,0,29,0,,,,,,,,,,,,,,,,,389.82795860012993,None,390.59494290011935,391.1952154999599,391.1786192001309,393.179176799953,None,1,0.6106153901200742,2.611075090011582,decreament,0.6,1,standard,None,100,,,,,,,,m,22,209,fr,r,0,raw,2022-05-20_14h22.25.056,oddball,2022.1.2,59.91450201025426,
0,,,,,0,0,0,0,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,499.84275770001113,None,506.53900049999356,None,507.30573990009725,507.906079800101,507.8894186001271,509.89026829996146,None,1,0.6121599900070578,2.613050490152091,increament,0.6,5,standard,None,100,,393.1959514999762,None,,,,,m,22,209,fr,r,0,raw,2022-05-20_14h22.25.056,oddball,2022.1.2,59.91450201025426,
0,,,,,0,0,0,0,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,,509.9071933000814,None,510.5070803000126,511.1073129000142,511.0907972001005,513.0914990999736,None,1,0.6104861900676042,2.6111966900061816,increament,0.6,5,standard,None,100,,,,,,,,m,22,209,fr,r,0,raw,2022-05-20_14h22.25.056,oddball,2022.1.2,59.91450201025426,
0,,,,,0,0,0,0,2,0,2,0,2,0,2,0,,,,,,,,,,,,,,,,,513.1080779000185,None,513.858159000054,514.4583684999961,514.4417818000074,516.4425834000576,None,1,0.6091289902105927,2.6099475901573896,increament,0.6,5,standard,None,100,,,,,,,,m,22,209,fr,r,0,raw,2022-05-20_14h22.25.056,oddball,2022.1.2,59.91450201025426,
0,,,,,0,0,0,0,2,0,2,0,3,0,3,0,,,,,,,,,,,,,,,,,516.4591256000567,None,517.059556200169,517.6597548001446,517.6431009001099,519.644347500056,None,1,0.6104592902120203,2.6117642901372164,increament,0.6,5,standard,None,100,,,,,,,,m,22,209,fr,r,0,raw,2022-05-20_14h22.25.056,oddball,2022.1.2,59.91450201025426,
0,,,,,0,0,0,0,2,0,2,0,4,0,4,0,,,,,,,,,,,,,,,,,519.6605430000927,None,520.460771900136,521.0611706001218,521.0445711000357,523.0448737000115,None,1,0.6128348899073899,2.61308259004727,increament,0.6,5,standard,None,100,,,,,,,,m,22,209,fr,r,0,raw,2022-05-20_14h22.25.056,oddball,2022.1.2,59.91450201025426,
0,,,,,0,0,0,0,2,0,2,0,5,0,5,0,,,,,,,,,,,,,,,,,523.0616920001339,None,523.5951978999656,524.1954924000893,524.1787604000419,526.1795123999473,None,1,0.6080888900905848,2.6088247899897397,increament,0.6,5,standard,None,100,,,,,,,,m,22,209,fr,r,0,raw,2022-05-20_14h22.25.056,oddball,2022.1.2,59.91450201025426,
0,,,,,0,0,0,0,2,0,2,0,6,0,6,0,,,,,,,,,,,,,,,,,526.1963719001506,None,526.9301396999508,527.5299546001479,527.513430400053,529.5144025001209,None,1,0.6094577899202704,2.6105166899506003,increament,0.6,5,standard,None,100,,,,,,,,m,22,209,fr,r,0,raw,2022-05-20_14h22.25.056,oddball,2022.1.2,59.91450201025426,
0,,,,,0,0,0,0,2,0,2,0,7,0,7,0,,,,,,,,,,,,,,,,,529.5314178001136,None,530.0645628999919,530.9147006000858,530.8815405999776,532.881973200012,None,0,0.8439479898661375,2.8443781898822635,increament,0.84,7,oddball,j,140,,,,,,,,m,22,209,fr,r,0,raw,2022-05-20_14h22.25.056,oddball,2022.1.2,59.91450201025426,
0,,,,,0,0,0,0,2,0,2,0,8,0,8,0,,,,,,,,,,,,,,,,,532.8991396999918,None,533.6325287001673,534.2325296001509,534.2157900000457,536.216519900132,None,1,0.6129520901013166,2.6136553899850696,increament,0.6,5,standard,None,100,,,,,,,,m,22,209,fr,r,0,raw,2022-05-20_14h22.25.056,oddball,2022.1.2,59.91450201025426,
