grating_freq,blocks_prac.thisRepN,blocks_prac.thisTrialN,blocks_prac.thisN,blocks_prac.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,repeat_freq.thisRepN,repeat_freq.thisTrialN,repeat_freq.thisN,repeat_freq.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,rest_loop.thisRepN,rest_loop.thisTrialN,rest_loop.thisN,rest_loop.thisIndex,instruct_prac_text.started,instruct_prac_text.stopped,b_instruct_text_2_.started,b_instruct_text_2_.stopped,prac_done_text.started,prac_done_text.stopped,instruct_text.started,instruct_text.stopped,fixation.started,fixation.stopped,grating.started,grating.stopped,blank.started,blank.stopped,resp.keys,resp.corr,resp.started,resp.stopped,direction,duration,trigger,stim_type,corr_ans,scaling,resp.rt,rest_text.started,rest_text.stopped,text_2.started,text_2.stopped,thx_txt.started,thx_txt.stopped,gender,age,participant,language,main_hand,nBlock_prac,file_suffix,date,expName,psychopyVersion,frameRate,
5,,,,,0,0,0,1,7,0,7,0,15,0,15,0,,,,,,,,,,,,,,,,,865.9884575000033,None,866.6890193000436,867.2889713998884,867.2726020999253,869.2729674000293,None,1,0.6091411001980305,2.609456500504166,decreament,0.6,11,standard,None,100,,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,7,0,7,0,16,0,16,0,,,,,,,,,,,,,,,,,869.2897357996553,None,869.9067767998204,870.5067329998128,870.4904801999219,872.4907550998032,None,1,0.61311319982633,2.613367899786681,decreament,0.6,11,standard,None,100,,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,7,0,7,0,17,0,17,0,,,,,,,,,,,,,,,,,872.5075312000699,None,873.1248916997574,873.724836899899,873.7081442000344,875.7091009998694,None,1,0.6124029005877674,2.6134050004184246,decreament,0.6,11,standard,None,100,,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,7,0,7,0,18,0,18,0,,,,,,,,,,,,,,,,,875.725500300061,None,876.3091686996631,876.9095406997949,876.8928525000811,878.8932917998172,None,1,0.6099895997904241,2.6103860000148416,decreament,0.6,11,standard,None,100,,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,7,0,7,0,19,0,19,0,,,,,,,,,,,,,,,,,878.9100321996957,None,879.4439606000669,880.044320399873,880.0279326997697,882.02817819966,None,1,0.610918499995023,2.611133099999279,decreament,0.6,11,standard,None,100,,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,7,0,7,0,20,0,20,0,,,,,,,,,,,,,,,,,882.0445558000356,None,882.8448707996868,883.4450151999481,883.4284295998514,885.4291532998905,None,1,0.6106455996632576,2.6113853994756937,decreament,0.6,11,standard,None,100,,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,7,0,7,0,21,0,21,0,,,,,,,,,,,,,,,,,885.4459160999395,None,886.0795042999089,886.6799868000671,886.6628580000252,888.6638726997189,None,1,0.6120365997776389,2.6130718998610973,decreament,0.6,11,standard,None,100,,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,7,0,7,0,22,0,22,0,,,,,,,,,,,,,,,,,888.6806357996538,None,889.2976132999174,889.8977758996189,889.8808500999585,891.8818937996402,None,1,0.6107169999741018,2.61182550014928,decreament,0.6,11,standard,None,100,,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,7,0,7,0,23,0,23,0,,,,,,,,,,,,,,,,,891.8983608996496,None,892.4650302999653,892.7155068996362,892.6819796999916,894.6829057000577,j,1,0.24603300029411912,2.246944300364703,decreament,0.24,12,oddball,j,40,0.48276450065895915,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,7,0,7,0,24,0,24,0,,,,,,,,,,,,,,,,,894.6994766998105,None,895.3331528999843,895.9330658996478,895.9165598996915,897.9176229997538,None,1,0.6121968002989888,2.6133722001686692,decreament,0.6,11,standard,None,100,,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,7,0,7,0,25,0,25,0,,,,,,,,,,,,,,,,,897.9341102000326,None,898.4841478997841,899.0844974997453,899.0679831998423,901.0688312998973,None,1,0.608766199555248,2.6096370997838676,decreament,0.6,11,standard,None,100,,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,7,0,7,0,26,0,26,0,,,,,,,,,,,,,,,,,901.0851787999272,None,901.8022700999863,902.4023584998213,902.3856395999901,904.3863103999756,None,1,0.6126532000489533,2.613347800448537,decreament,0.6,11,standard,None,100,,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,7,0,7,0,27,0,27,0,,,,,,,,,,,,,,,,,904.4033369999379,None,905.2036083997227,905.570275799837,905.5371310999617,907.5383301996626,j,1,0.36259409971535206,2.3646148000843823,decreament,0.36,13,oddball,j,60,0.9239863003604114,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,7,0,7,0,28,0,28,0,,,,,,,,,,,,,,,,,907.5544102997519,None,908.3546316996217,908.9549988997169,908.9383618999273,910.9391095000319,None,1,0.6129214004613459,2.613858500495553,decreament,0.6,11,standard,None,100,,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,7,0,7,0,29,0,29,0,,,,,,,,,,,,,,,,,910.9554893998429,None,911.5223413999192,912.1224699998274,912.1060007000342,914.1066193999723,None,1,0.6124506997875869,2.613090300001204,decreament,0.6,11,standard,None,100,,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,8,0,8,0,0,0,0,0,,,,,,,,,,,,,,,922.4152067997493,None,927.4286288996227,None,928.0954185998999,928.6958272000775,928.6794092999771,930.6795689999126,None,1,0.6118409000337124,2.6119328001514077,increament,0.6,15,standard,None,100,,914.1238462999463,None,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,8,0,8,0,1,0,1,0,,,,,,,,,,,,,,,,,930.6963308998384,None,931.4638462997973,932.0636543999426,932.0472109997645,934.0480335997418,None,1,0.6127396002411842,2.613505700137466,increament,0.6,15,standard,None,100,,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,8,0,8,0,2,0,2,0,,,,,,,,,,,,,,,,,934.0641626999713,None,934.6646428997628,935.2646176996641,935.248013400007,937.2493741996586,None,1,0.611168300267309,2.612666199915111,increament,0.6,15,standard,None,100,,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,8,0,8,0,3,0,3,0,,,,,,,,,,,,,,,,,937.2662756000645,None,938.0659341998398,938.665653700009,938.649040099699,940.6500328998081,None,1,0.6124676996842027,2.613497699610889,increament,0.6,15,standard,None,100,,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,8,0,8,0,4,0,4,0,,,,,,,,,,,,,,,,,940.66694059968,None,941.2502194996923,941.8505321000703,941.8338596997783,943.8345367996953,None,1,0.6119116004556417,2.6125591001473367,increament,0.6,15,standard,None,100,,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,8,0,8,0,5,0,5,0,,,,,,,,,,,,,,,,,943.8514153999276,None,944.5019147000276,945.1020426996984,945.0851328000426,947.0859396997839,None,1,0.6106329998001456,2.6114329998381436,increament,0.6,15,standard,None,100,,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,8,0,8,0,6,0,6,0,,,,,,,,,,,,,,,,,947.1027187998407,None,948.0195482000709,948.6204987997189,948.6034976998344,950.6039121998474,None,1,0.6131760007701814,2.6135193007066846,increament,0.6,15,standard,None,100,,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,8,0,8,0,7,0,7,0,,,,,,,,,,,,,,,,,950.6205710000359,None,951.32073580008,951.9213050999679,951.9047691999003,953.9050382999703,None,1,0.6146972002461553,2.614834100473672,increament,0.6,15,standard,None,100,,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,8,0,8,0,8,0,8,0,,,,,,,,,,,,,,,,,953.9215893000364,None,954.655932799913,955.2555098999292,955.2389361998066,957.240085199941,j,0,0.6120882001705468,2.613275400362909,increament,0.6,15,standard,None,100,0.7740738005377352,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,8,0,8,0,9,0,9,0,,,,,,,,,,,,,,,,,957.2563825999387,None,957.9066351996735,958.8735738997348,958.8403515997343,960.8409956996329,None,0,0.9632934001274407,2.963935200124979,increament,0.96,18,oddball,j,160,,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,8,0,8,0,10,0,10,0,,,,,,,,,,,,,,,,,960.8580609997734,None,961.5414155996405,962.1414449000731,962.1249370998703,964.1261077998206,None,1,0.6129234000109136,2.6141798002645373,increament,0.6,15,standard,None,100,,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,8,0,8,0,11,0,11,0,,,,,,,,,,,,,,,,,964.1422557998449,None,964.6758729000576,965.2762551996857,965.2599404999055,967.2603251999244,None,1,0.6131634004414082,2.613477000501007,increament,0.6,15,standard,None,100,,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,8,0,8,0,12,0,12,0,,,,,,,,,,,,,,,,,967.276987799909,None,967.8772751996294,968.4770900998265,968.4607580997981,970.4611978996545,None,1,0.6126761003397405,2.613122200127691,increament,0.6,15,standard,None,100,,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,8,0,8,0,13,0,13,0,,,,,,,,,,,,,,,,,970.4780121999793,None,971.0616862997413,971.6622989000753,971.6454918999225,973.6464016996324,None,1,0.6098413998261094,2.610775999724865,increament,0.6,15,standard,None,100,,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,8,0,8,0,14,0,14,0,,,,,,,,,,,,,,,,,973.6634161998518,None,974.3129614000209,974.9129822999239,974.8965699998662,976.8974816999398,None,1,0.6114343996159732,2.612356099765748,increament,0.6,15,standard,None,100,,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,8,0,8,0,15,0,15,0,,,,,,,,,,,,,,,,,976.9142916998826,None,977.4639041000046,978.1983149000444,978.1642768997699,980.165056400001,None,0,0.7296331003308296,2.730412000324577,increament,0.72,16,oddball,j,120,,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,8,0,8,0,16,0,16,0,,,,,,,,,,,,,,,,,980.1820074999705,None,980.8990726997145,981.4987297998741,981.4823100999929,983.4829061999917,None,1,0.6112543004564941,2.611863400321454,increament,0.6,15,standard,None,100,,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,8,0,8,0,17,0,17,0,,,,,,,,,,,,,,,,,983.4999206997454,None,984.1666895998642,984.7667628997006,984.7500924998894,986.7506844997406,None,1,0.6121890996582806,2.612733999732882,increament,0.6,15,standard,None,100,,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,8,0,8,0,18,0,18,0,,,,,,,,,,,,,,,,,986.7677205996588,None,987.3181357998401,987.9180604997091,987.9018933996558,989.9025359000079,None,1,0.6100424001924694,2.610738500021398,increament,0.6,15,standard,None,100,,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,8,0,8,0,19,0,19,0,,,,,,,,,,,,,,,,,989.9188288999721,None,990.5192283997312,991.1192534998991,991.1028807996772,993.1032026000321,None,1,0.6075487001799047,2.6077772001735866,increament,0.6,15,standard,None,100,,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,8,0,8,0,20,0,20,0,,,,,,,,,,,,,,,,,993.1198054999113,None,993.8201897996478,994.4205886996351,994.4042115998454,996.4047912997194,None,1,0.6137418998405337,2.6142732999287546,increament,0.6,15,standard,None,100,,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,8,0,8,0,21,0,21,0,,,,,,,,,,,,,,,,,996.4212356000207,None,996.9381863996387,997.5382205997594,997.5217140000314,999.5227242000401,None,1,0.6103763002902269,2.611443200148642,increament,0.6,15,standard,None,100,,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,8,0,8,0,22,0,22,0,,,,,,,,,,,,,,,,,999.5389811000787,None,1000.1725620999932,1000.7727251998149,1000.7561814999208,1002.7568898000754,None,1,0.6131319999694824,2.6138736000284553,increament,0.6,15,standard,None,100,,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,8,0,8,0,23,0,23,0,,,,,,,,,,,,,,,,,1002.7739813998342,None,1003.5073535996489,1004.1072883997113,1004.0908154998906,1006.0914530996233,None,1,0.6109963003546,2.6116450005210936,increament,0.6,15,standard,None,100,,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,8,0,8,0,24,0,24,0,,,,,,,,,,,,,,,,,1006.1082319999114,None,1006.7087289998308,1007.5587186999619,1007.5257170996629,1009.5264832000248,j,1,0.8457051999866962,2.8464511004276574,increament,0.84,17,oddball,j,140,0.390881999861449,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,8,0,8,0,25,0,25,0,,,,,,,,,,,,,,,,,1009.5429467996582,None,1010.2765182000585,1010.8767015999183,1010.8604353996925,1012.8607344999909,None,1,0.6102327997796237,2.610509099904448,increament,0.6,15,standard,None,100,,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,8,0,8,0,26,0,26,0,,,,,,,,,,,,,,,,,1012.8774459999986,None,1013.7109416997992,1014.3112321998924,1014.2946437997743,1016.2953462000005,None,1,0.6130548999644816,2.61379100009799,increament,0.6,15,standard,None,100,,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,8,0,8,0,27,0,27,0,,,,,,,,,,,,,,,,,1016.3120695999824,None,1017.079546299763,1017.6795051996596,1017.6627678996883,1019.6637412998825,None,1,0.612164800055325,2.6131759001873434,increament,0.6,15,standard,None,100,,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,8,0,8,0,28,0,28,0,,,,,,,,,,,,,,,,,1019.6805042000487,None,1020.3138436996378,1020.9137968998402,1020.8977842996828,1022.8982106000185,None,1,0.6126875001937151,2.613060600589961,increament,0.6,15,standard,None,100,,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,8,0,8,0,29,0,29,0,,,,,,,,,,,,,,,,,1022.914964299649,None,1023.6153971999884,1024.215263299644,1024.1985067999922,1026.1990986000746,None,1,0.610531400423497,2.6110983001999557,increament,0.6,15,standard,None,100,,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,9,0,9,0,0,0,0,0,,,,,,,,,,,,,,,1030.5451283999719,None,1032.7018235996366,None,1033.318549099844,1033.918789099902,1033.9019919997081,1035.9026686996222,None,1,0.6126581002026796,2.6133191999979317,decreament,0.6,11,standard,None,100,,1026.2162943999283,None,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,9,0,9,0,1,0,1,0,,,,,,,,,,,,,,,,,1035.919376899954,None,1036.6201061997563,1037.220132299699,1037.203577999957,1039.2041944996454,None,1,0.608531600330025,2.609244600404054,decreament,0.6,11,standard,None,100,,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,9,0,9,0,2,0,2,0,,,,,,,,,,,,,,,,,1039.2214537998661,None,1039.804504999891,1040.4046876998618,1040.387917399872,1042.3891262998804,None,1,0.6102120000869036,2.6115001998841763,decreament,0.6,11,standard,None,100,,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,9,0,9,0,3,0,3,0,,,,,,,,,,,,,,,,,1042.4066877998412,None,1043.0227941996418,1043.6227843998931,1043.6059787999839,1045.6068992996588,None,1,0.6123893996700644,2.6133282999508083,decreament,0.6,11,standard,None,100,,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,9,0,9,0,4,0,4,0,,,,,,,,,,,,,,,,,1045.6236013998277,None,1046.4403625996783,1047.0404078997672,1047.024238999933,1049.0249871998094,None,1,0.611128999851644,2.6118716998025775,decreament,0.6,11,standard,None,100,,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,9,0,9,0,5,0,5,0,,,,,,,,,,,,,,,,,1049.0411628000438,None,1049.7084372998215,1050.3086276999675,1050.291862799786,1052.292374999728,None,1,0.6109056998975575,2.611385699827224,decreament,0.6,11,standard,None,100,,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,9,0,9,0,6,0,6,0,,,,,,,,,,,,,,,,,1052.3090531998314,None,1053.1263293996453,1053.726126600057,1053.710132499691,1055.7103876997717,None,1,0.6099923001602292,2.6101489001885056,decreament,0.6,11,standard,None,100,,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,9,0,9,0,7,0,7,0,,,,,,,,,,,,,,,,,1055.7271271999925,None,1056.3605295000598,1056.9608310996555,1056.9444192000665,1058.945268099662,None,1,0.6136383996345103,2.6145315999165177,decreament,0.6,11,standard,None,100,,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,9,0,9,0,8,0,8,0,,,,,,,,,,,,,,,,,1058.9614961999469,None,1059.5281435996294,1060.1284873997793,1060.1123873996548,1062.113157699816,None,1,0.614779899828136,2.615618699695915,decreament,0.6,11,standard,None,100,,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,9,0,9,0,9,0,9,0,,,,,,,,,,,,,,,,,1062.1292931996286,None,1062.713020999916,1063.3136114999652,1063.2964364998043,1065.2976075997576,None,1,0.6118440004065633,2.6130825001746416,decreament,0.6,11,standard,None,100,,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,9,0,9,0,10,0,10,0,,,,,,,,,,,,,,,,,1065.3148121996783,None,1065.8808095999993,1066.481364700012,1066.4647291,1068.4652759996243,None,1,0.6135806003585458,2.6140858004800975,decreament,0.6,11,standard,None,100,,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,9,0,9,0,11,0,11,0,,,,,,,,,,,,,,,,,1068.4818948996253,None,1069.0320191998035,1069.632243799977,1069.6158777996898,1071.6161837996915,None,1,0.612947600428015,2.613161400426179,decreament,0.6,11,standard,None,100,,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,9,0,9,0,12,0,12,0,,,,,,,,,,,,,,,,,1071.6327411998063,None,1072.2001719996333,1072.8001814000309,1072.7837219000794,1074.7842541998252,None,1,0.6124688000418246,2.6130250999704003,decreament,0.6,11,standard,None,100,,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,9,0,9,0,13,0,13,0,,,,,,,,,,,,,,,,,1074.801046599634,None,1075.4511187998578,1075.7012601997703,1075.6678577000275,1077.6688242997043,j,1,0.2452944004908204,2.246341200079769,decreament,0.24,12,oddball,j,40,0.7761228000745177,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,9,0,9,0,14,0,14,0,,,,,,,,,,,,,,,,,1077.6860234998167,None,1078.3197649996728,1078.919079899788,1078.9024914000183,1080.9032871997915,None,1,0.610941200517118,2.611728900577873,decreament,0.6,11,standard,None,100,,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,9,0,9,0,15,0,15,0,,,,,,,,,,,,,,,,,1080.920063499827,None,1081.6035899999551,1082.2035804996267,1082.1871491996571,1084.1877764998935,None,1,0.6119324001483619,2.6125422003678977,decreament,0.6,11,standard,None,100,,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,9,0,9,0,16,0,16,0,,,,,,,,,,,,,,,,,1084.2046459000558,None,1084.8883672999218,1085.4884317000397,1085.4717641999014,1087.4726577997208,None,1,0.6128579997457564,2.613818199839443,decreament,0.6,11,standard,None,100,,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,9,0,9,0,17,0,17,0,,,,,,,,,,,,,,,,,1087.490244299639,None,1088.0391441998072,1088.639745600056,1088.6231211996637,1090.6236759000458,j,0,0.6123211001977324,2.6129158004187047,decreament,0.6,11,standard,None,100,0.9821735001169145,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,9,0,9,0,18,0,18,0,,,,,,,,,,,,,,,,,1090.6402344000526,None,1091.2905297996476,1091.8906892999075,1091.8739990997128,1093.8750950996764,None,1,0.612659600097686,2.6138627002947032,decreament,0.6,11,standard,None,100,,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,9,0,9,0,19,0,19,0,,,,,,,,,,,,,,,,,1093.8913670997135,None,1094.49175499985,1094.8584125996567,1094.825265399646,1096.8264433997683,j,1,0.3637658003717661,2.3650557002983987,decreament,0.36,13,oddball,j,60,0.6684799999929965,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,9,0,9,0,20,0,20,0,,,,,,,,,,,,,,,,,1096.8448135000654,None,1097.476267399732,1098.0764064998366,1098.0598386996426,1100.0605305996723,None,1,0.6125351004302502,2.6132666002959013,decreament,0.6,11,standard,None,100,,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,9,0,9,0,21,0,21,0,,,,,,,,,,,,,,,,,1100.0775138996542,None,1100.794524999801,1101.3945818999782,1101.377712899819,1103.3784499997273,None,1,0.6095430003479123,2.610259400215,decreament,0.6,11,standard,None,100,,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,9,0,9,0,22,0,22,0,,,,,,,,,,,,,,,,,1103.3950598998927,None,1104.028867899906,1104.6287175999023,1104.6124426000752,1106.6129907998256,None,1,0.6125386008061469,2.6129909004084766,decreament,0.6,11,standard,None,100,,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,9,0,9,0,23,0,23,0,,,,,,,,,,,,,,,,,1106.6294812997803,None,1107.3635339997709,1107.963603799697,1107.9468713998795,1109.947475399822,None,1,0.6103837001137435,2.6109649003483355,decreament,0.6,11,standard,None,100,,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,9,0,9,0,24,0,24,0,,,,,,,,,,,,,,,,,1109.9644834999926,None,1110.6648897998966,1111.1479329997674,1111.1313986000605,1113.1321996999905,None,0,0.4914020001888275,2.4921705001033843,decreament,0.48,14,oddball,j,80,,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
5,,,,,0,0,0,1,9,0,9,0,25,0,25,0,,,,,,,,,,,,,,,,,1113.1487651998177,None,1113.9158472996205,1114.5160221997648,1114.4994627996348,1116.5001471000724,None,1,0.610033200122416,2.610724200028926,decreament,0.6,11,standard,None,100,,,,,,,,m,22,225,fr,r,0,raw,2022-06-15_10h13.30.597,oddball,2022.1.2,59.96987118655631,
