grating_freq,blocks_prac.thisRepN,blocks_prac.thisTrialN,blocks_prac.thisN,blocks_prac.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,repeat_freq.thisRepN,repeat_freq.thisTrialN,repeat_freq.thisN,repeat_freq.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,rest_loop.thisRepN,rest_loop.thisTrialN,rest_loop.thisN,rest_loop.thisIndex,instruct_prac_text.started,instruct_prac_text.stopped,b_instruct_text_2_.started,b_instruct_text_2_.stopped,prac_done_text.started,prac_done_text.stopped,instruct_text.started,instruct_text.stopped,fixation.started,fixation.stopped,grating.started,grating.stopped,blank.started,blank.stopped,resp.keys,resp.corr,resp.started,resp.stopped,direction,duration,trigger,stim_type,corr_ans,scaling,resp.rt,rest_text.started,rest_text.stopped,text_2.started,text_2.stopped,thx_txt.started,thx_txt.stopped,gender,age,participant,language,main_hand,nBlock_prac,file_suffix,date,expName,psychopyVersion,frameRate,
20,,,,,0,1,1,3,7,0,7,0,3,0,3,0,,,,,,,,,,,,,,,,,1979.7861132000107,None,1980.3697987999767,1980.9697974999435,1980.9530684000347,1982.9541175999912,None,1,0.609727899893187,2.6107878999318928,increament,0.6,45,standard,None,100,,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,7,0,7,0,4,0,4,0,,,,,,,,,,,,,,,,,1982.970633800025,None,1983.687351700035,1984.2879596999846,1984.2710488999728,1986.272058499977,None,1,0.6134347999468446,2.614405500004068,increament,0.6,45,standard,None,100,,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,7,0,7,0,5,0,5,0,,,,,,,,,,,,,,,,,1986.2882849000162,None,1986.821667799959,1987.4221007999731,1987.4053786000004,1989.4062487999909,j,0,0.6137642000103369,2.614656300051138,increament,0.6,45,standard,None,100,0.615078300004825,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,7,0,7,0,6,0,6,0,,,,,,,,,,,,,,,,,1989.4229919000063,None,1990.0067302000243,1990.9736871999921,1990.957082399982,1992.9579739000183,j,1,0.9750180997652933,2.975896099815145,increament,0.96,48,oddball,j,160,0.8394101000158116,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,7,0,7,0,7,0,7,0,,,,,,,,,,,,,,,,,1992.9741773999995,None,1993.5410735999467,1994.141079199966,1994.1245080999797,1996.1252886999864,None,1,0.6125068000983447,2.613266700063832,increament,0.6,45,standard,None,100,,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,7,0,7,0,8,0,8,0,,,,,,,,,,,,,,,,,1996.1422731999774,None,1996.7593230999773,1997.3592021999648,1997.3428015999962,1999.3435872999253,None,1,0.6108937000390142,2.6117296000011265,increament,0.6,45,standard,None,100,,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,7,0,7,0,9,0,9,0,,,,,,,,,,,,,,,,,1999.3602491000202,None,1999.926945699961,2000.5273132999428,2000.510388799943,2002.5109887999715,None,1,0.6122449998511001,2.61280259990599,increament,0.6,45,standard,None,100,,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,7,0,7,0,10,0,10,0,,,,,,,,,,,,,,,,,2002.5281355000334,None,2003.3781320999842,2003.9784081999678,2003.9618311999366,2005.9627667999594,None,1,0.6134114000014961,2.614403299987316,increament,0.6,45,standard,None,100,,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,7,0,7,0,11,0,11,0,,,,,,,,,,,,,,,,,2005.9802735999692,None,2006.57962460001,2007.1796968999552,2007.1630749999313,2009.1634944999823,None,1,0.6095288000069559,2.6099021999398246,increament,0.6,45,standard,None,100,,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,7,0,7,0,12,0,12,0,,,,,,,,,,,,,,,,,2009.180236699991,None,2009.8640354999807,2010.5981728000334,2010.5644467999227,2012.5649194000289,None,0,0.7283384000184014,2.728770300047472,increament,0.72,46,oddball,j,120,,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,7,0,7,0,13,0,13,0,,,,,,,,,,,,,,,,,2012.5816204999574,None,2013.3320688999956,2013.9323911999818,2013.915693399962,2015.9161688999739,None,1,0.6112238998757675,2.61168839992024,increament,0.6,45,standard,None,100,,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,7,0,7,0,14,0,14,0,,,,,,,,,,,,,,,,,2015.9331006000284,None,2016.5998838000232,2017.1999264999758,2017.1832725999411,2019.1841101000318,None,1,0.6125382998725399,2.613393099978566,increament,0.6,45,standard,None,100,,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,7,0,7,0,15,0,15,0,,,,,,,,,,,,,,,,,2019.2008669000352,None,2019.7511028000154,2020.3513299999759,2020.3347489000298,2022.3352330999915,None,1,0.6115782998967916,2.6120500998804346,increament,0.6,45,standard,None,100,,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,7,0,7,0,16,0,16,0,,,,,,,,,,,,,,,,,2022.3521984999534,None,2023.1356977999676,2023.7357025999809,2023.7191208000295,2025.719999599969,None,1,0.6090422999113798,2.609945199918002,increament,0.6,45,standard,None,100,,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,7,0,7,0,17,0,17,0,,,,,,,,,,,,,,,,,2025.7366011999547,None,2026.4370461000362,2027.0372373999562,2027.0205813000211,2029.021294199978,None,1,0.6113860999466851,2.61210919986479,increament,0.6,45,standard,None,100,,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,7,0,7,0,18,0,18,0,,,,,,,,,,,,,,,,,2029.0380047999788,None,2029.6548365999479,2030.2549707000144,2030.238626700011,2032.239197799936,None,1,0.6130759998923168,2.6136396998772398,increament,0.6,45,standard,None,100,,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,7,0,7,0,19,0,19,0,,,,,,,,,,,,,,,,,2032.2560413000174,None,2032.9225559999468,2033.5227739999536,2033.5060000999365,2035.5070216000313,None,1,0.6101891999132931,2.611229299916886,increament,0.6,45,standard,None,100,,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,7,0,7,0,20,0,20,0,,,,,,,,,,,,,,,,,2035.523621100001,None,2036.224032399943,2036.82402239996,2036.8074962999672,2038.8081024999265,None,1,0.6104482000228018,2.611062099924311,increament,0.6,45,standard,None,100,,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,7,0,7,0,21,0,21,0,,,,,,,,,,,,,,,,,2038.8249413999729,None,2039.3917671999661,2039.9919320000336,2039.9753774999408,2041.9756600999972,None,1,0.6133017999818549,2.6135277000721544,increament,0.6,45,standard,None,100,,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,7,0,7,0,22,0,22,0,,,,,,,,,,,,,,,,,2041.9924713999499,None,2042.6767499999842,2043.2768624000018,2043.2603377000196,2045.2607157999882,j,0,0.6086789999390021,2.60907409992069,increament,0.6,45,standard,None,100,0.8716541000176221,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,7,0,7,0,23,0,23,0,,,,,,,,,,,,,,,,,2045.277740899939,None,2046.0777508999454,2046.6778619999532,2046.6612883999478,2048.6618746999884,j,0,0.6113603999838233,2.61193369992543,increament,0.6,45,standard,None,100,1.0150306000141427,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,7,0,7,0,24,0,24,0,,,,,,,,,,,,,,,,,2048.6784965000115,None,2049.2456365999533,2049.8459788999753,2049.829273900017,2051.8304828000255,None,1,0.6129161999560893,2.614192699897103,increament,0.6,45,standard,None,100,,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,7,0,7,0,25,0,25,0,,,,,,,,,,,,,,,,,2051.850745499949,None,2052.5470279,2053.1473293999443,2053.130466899951,2055.1311840999406,None,1,0.6126757998717949,2.6133536999113858,increament,0.6,45,standard,None,100,,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,7,0,7,0,26,0,26,0,,,,,,,,,,,,,,,,,2055.147802099935,None,2055.797987499973,2056.398216999951,2056.381575700012,2058.382941699936,None,1,0.6142048999899998,2.6156649999320507,increament,0.6,45,standard,None,100,,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,7,0,7,0,27,0,27,0,,,,,,,,,,,,,,,,,2058.400501199998,None,2059.0992582000326,2059.9498801999725,2059.916456399951,2061.9170182999223,None,0,0.8477394999936223,2.8482652999227867,increament,0.84,47,oddball,j,140,,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,7,0,7,0,28,0,28,0,,,,,,,,,,,,,,,,,2061.9335829999764,None,2062.6172720999457,2063.2174538000254,2063.2006999999285,2065.2011305999476,None,1,0.612358000013046,2.612749799969606,increament,0.6,45,standard,None,100,,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,7,0,7,0,29,0,29,0,,,,,,,,,,,,,,,,,2065.2178500000155,None,2065.8014342000242,2066.402287499979,2066.3854435000103,2068.386010200018,None,1,0.6153886000392959,2.615937600028701,increament,0.6,45,standard,None,100,,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,8,0,8,0,0,0,0,0,,,,,,,,,,,,,,,2070.258287100005,None,2072.6214633999625,None,2073.2546180000063,2073.8548406999325,2073.838382899994,2075.838785800035,None,1,0.6124827999155968,2.612864699913189,decreament,0.6,41,standard,None,100,,2068.4029914999846,None,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,8,0,8,0,1,0,1,0,,,,,,,,,,,,,,,,,2075.8558702999726,None,2076.4057777000125,2077.0059479000047,2076.9894450999564,2078.990621199948,None,1,0.6123375999741256,2.6135647000046447,decreament,0.6,41,standard,None,100,,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,8,0,8,0,2,0,2,0,,,,,,,,,,,,,,,,,2079.0077078000177,None,2079.6405365000246,2080.240590799949,2080.2238200999564,2082.2246404000325,None,1,0.6108148999046534,2.6116660999832675,decreament,0.6,41,standard,None,100,,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,8,0,8,0,3,0,3,0,,,,,,,,,,,,,,,,,2082.241576600005,None,2082.9583910999354,2083.5590678999433,2083.5420910000103,2085.542815099936,None,1,0.6128388999495655,2.613653099979274,decreament,0.6,41,standard,None,100,,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,8,0,8,0,4,0,4,0,,,,,,,,,,,,,,,,,2085.559367800015,None,2086.309769799933,2086.910235599964,2086.8934505999787,2088.8942902999697,None,1,0.6107037999900058,2.611607600003481,decreament,0.6,41,standard,None,100,,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,8,0,8,0,5,0,5,0,,,,,,,,,,,,,,,,,2088.911226999946,None,2089.510775599978,2089.877752100001,2089.8443893999793,2091.8451615000376,j,1,0.36422649992164224,2.3655039998702705,decreament,0.36,43,oddball,j,60,0.5753579000011086,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,8,0,8,0,6,0,6,0,,,,,,,,,,,,,,,,,2091.8639813000336,None,2092.545220699976,2093.145858700038,2093.129086400033,2095.1295583000174,None,1,0.6135131999617442,2.613986299955286,decreament,0.6,41,standard,None,100,,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,8,0,8,0,7,0,7,0,,,,,,,,,,,,,,,,,2095.146434299997,None,2095.896927600028,2096.496792900027,2096.48013349995,2098.4811127999565,None,1,0.609392499900423,2.610377699835226,decreament,0.6,41,standard,None,100,,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,8,0,8,0,8,0,8,0,,,,,,,,,,,,,,,,,2098.4978163000196,None,2099.2483497000067,2099.8483121999307,2099.831510299933,2101.8319791000104,None,1,0.6105946999741718,2.6110297999111935,decreament,0.6,41,standard,None,100,,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,8,0,8,0,9,0,9,0,,,,,,,,,,,,,,,,,2101.8487432999536,None,2102.5989447999746,2103.1992130000144,2103.1828099000268,2105.1831504999427,None,1,0.6140425000339746,2.614361700019799,decreament,0.6,41,standard,None,100,,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,8,0,8,0,10,0,10,0,,,,,,,,,,,,,,,,,2105.1999539999524,None,2105.8672419999493,2106.350453299936,2106.3341812000144,2108.3351920000277,j,1,0.4927985998801887,2.493852699873969,decreament,0.48,44,oddball,j,80,0.7093614999903366,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,8,0,8,0,11,0,11,0,,,,,,,,,,,,,,,,,2108.3512461000355,None,2109.08476899995,2109.685110399965,2109.6683587000007,2111.669445000007,None,1,0.6132062000688165,2.614298400003463,decreament,0.6,41,standard,None,100,,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,8,0,8,0,12,0,12,0,,,,,,,,,,,,,,,,,2111.686115199933,None,2112.336343999952,2112.936548399972,2112.9196462000255,2114.9203083999455,None,1,0.6120801998768002,2.612711999914609,decreament,0.6,41,standard,None,100,,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,8,0,8,0,13,0,13,0,,,,,,,,,,,,,,,,,2114.9369011999806,None,2115.6542004999937,2116.2543743000133,2116.237727300031,2118.2386661999626,None,1,0.6113014000002295,2.612271699937992,decreament,0.6,41,standard,None,100,,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,8,0,8,0,14,0,14,0,,,,,,,,,,,,,,,,,2118.255011499976,None,2119.0722046999726,2119.672535700025,2119.6557519999333,2121.656218899996,None,1,0.6108424999983981,2.611311999964528,decreament,0.6,41,standard,None,100,,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,8,0,8,0,15,0,15,0,,,,,,,,,,,,,,,,,2121.6730301999487,None,2122.373246800038,2122.9738012999296,2122.9568729000166,2124.958108599996,None,1,0.6082256000954658,2.6095017000334337,decreament,0.6,41,standard,None,100,,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,8,0,8,0,16,0,16,0,,,,,,,,,,,,,,,,,2124.975272199954,None,2125.574600999942,2126.174662400037,2126.157972599962,2128.159176899935,j,0,0.6135103999404237,2.6147790999384597,decreament,0.6,41,standard,None,100,0.46905680000782013,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,8,0,8,0,17,0,17,0,,,,,,,,,,,,,,,,,2128.1766394999577,None,2128.9092042000266,2129.5095231999876,2129.492941000033,2131.493454899988,None,1,0.6095087000867352,2.6100188000127673,decreament,0.6,41,standard,None,100,,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,8,0,8,0,18,0,18,0,,,,,,,,,,,,,,,,,2131.510440299986,None,2132.077346300008,2132.6772172999335,2132.6603857999435,2134.6617298999336,None,1,0.6126968000316992,2.6141075000632554,decreament,0.6,41,standard,None,100,,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,8,0,8,0,19,0,19,0,,,,,,,,,,,,,,,,,2134.678778799949,None,2135.561310500023,2136.1620169000234,2136.1455010999925,2138.1459377999417,None,1,0.6149810999631882,2.615389799932018,decreament,0.6,41,standard,None,100,,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,8,0,8,0,20,0,20,0,,,,,,,,,,,,,,,,,2138.1626861999976,None,2138.8461939999834,2139.446504499996,2139.430365799926,2141.4310181000037,None,1,0.6142441000556573,2.614898700034246,decreament,0.6,41,standard,None,100,,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,8,0,8,0,21,0,21,0,,,,,,,,,,,,,,,,,2141.447613999946,None,2142.047205299954,2142.647977399989,2142.631157799973,2144.631818599999,None,1,0.6125610999297351,2.613222499960102,decreament,0.6,41,standard,None,100,,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,8,0,8,0,22,0,22,0,,,,,,,,,,,,,,,,,2144.6483222999377,None,2145.1651334000053,2145.7657934000017,2145.749092199956,2147.7499094000086,None,1,0.6123960999539122,2.613259599893354,decreament,0.6,41,standard,None,100,,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,8,0,8,0,23,0,23,0,,,,,,,,,,,,,,,,,2147.7665045999456,None,2148.3669637999265,2148.6164085000055,2148.5834483000217,2150.5841312999837,j,1,0.2429599000606686,2.2437042000237852,decreament,0.24,42,oddball,j,40,1.0282949999673292,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,8,0,8,0,24,0,24,0,,,,,,,,,,,,,,,,,2150.600439599948,None,2151.268013600027,2151.8675942999544,2151.8509892999427,2153.8520724999253,None,1,0.6096381999086589,2.610793999978341,decreament,0.6,41,standard,None,100,,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,8,0,8,0,25,0,25,0,,,,,,,,,,,,,,,,,2153.868340099929,None,2154.4186338,2155.0186478999676,2155.0022218000377,2157.003445799928,None,1,0.61208810005337,2.6134351000655442,decreament,0.6,41,standard,None,100,,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,8,0,8,0,26,0,26,0,,,,,,,,,,,,,,,,,2157.0197205999866,None,2157.5702806999907,2158.1701869999524,2158.153919799952,2160.1547083000187,None,1,0.6127118999138474,2.613505599903874,decreament,0.6,41,standard,None,100,,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,8,0,8,0,27,0,27,0,,,,,,,,,,,,,,,,,2160.17086990003,None,2160.821429600008,2161.4216042000335,2161.404790599947,2163.4055068999296,None,1,0.6119081999640912,2.6126114999642596,decreament,0.6,41,standard,None,100,,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,8,0,8,0,28,0,28,0,,,,,,,,,,,,,,,,,2163.4223203000147,None,2164.022452999954,2164.622728599934,2164.606054999982,2166.6067548999563,None,1,0.6142569999210536,2.614985499996692,decreament,0.6,41,standard,None,100,,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,8,0,8,0,29,0,29,0,,,,,,,,,,,,,,,,,2166.623494899948,None,2167.340452000033,2167.9405604000203,2167.9238941000076,2169.924512299942,None,1,0.6115377999376506,2.612099799909629,decreament,0.6,41,standard,None,100,,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,9,0,9,0,0,0,0,0,,,,,,,,,,,,,,,2172.1110209999606,None,2174.0927575000096,None,2174.709903599927,2175.3098583000246,2175.293218899984,2177.2939493999584,None,1,0.6118467000778764,2.612567500094883,increament,0.6,45,standard,None,100,,2169.9415723999264,None,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,9,0,9,0,1,0,1,0,,,,,,,,,,,,,,,,,2177.310896900017,None,2178.0109900999814,2178.6114554000087,2178.5948599999538,2180.5954883999657,None,1,0.6137279999675229,2.614346000016667,increament,0.6,45,standard,None,100,,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,9,0,9,0,2,0,2,0,,,,,,,,,,,,,,,,,2180.612193799927,None,2181.4960130000254,2182.095915999962,2182.079140699934,2184.0802060000133,None,1,0.6092904000543058,2.6103906000498682,increament,0.6,45,standard,None,100,,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,9,0,9,0,3,0,3,0,,,,,,,,,,,,,,,,,2184.096770299948,None,2184.8306183000095,2185.4308979000198,2185.413817199995,2187.414539200021,None,1,0.610082900035195,2.610774700064212,increament,0.6,45,standard,None,100,,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,9,0,9,0,4,0,4,0,,,,,,,,,,,,,,,,,2187.431351099978,None,2188.0815549999243,2188.6815959999803,2188.665323199937,2190.6661947999382,None,1,0.6125146999256685,2.613407599972561,increament,0.6,45,standard,None,100,,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,9,0,9,0,5,0,5,0,,,,,,,,,,,,,,,,,2190.682383499923,None,2191.349506699946,2191.949638399994,2191.9331303000217,2193.9340881999815,None,1,0.6100610998691991,2.611062999931164,increament,0.6,45,standard,None,100,,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,9,0,9,0,6,0,6,0,,,,,,,,,,,,,,,,,2193.9506991999224,None,2194.7007029999513,2195.3008695000317,2195.2841046999674,2197.284951700014,None,1,0.6127337000798434,2.6136167000513524,increament,0.6,45,standard,None,100,,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,9,0,9,0,7,0,7,0,,,,,,,,,,,,,,,,,2197.301786100026,None,2198.068693100009,2198.668750099954,2198.6520120999776,2200.6528833999764,None,1,0.61244360008277,2.6133062000153586,increament,0.6,45,standard,None,100,,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,9,0,9,0,8,0,8,0,,,,,,,,,,,,,,,,,2200.669649499934,None,2201.2366808999795,2201.8365016999887,2201.8201563999755,2203.8207308999263,j,0,0.6124121999600902,2.612961099948734,increament,0.6,45,standard,None,100,0.48711829993408173,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,9,0,9,0,9,0,9,0,,,,,,,,,,,,,,,,,2203.837262499961,None,2204.454585499945,2205.0544951999327,2205.037962900009,2207.0386269999435,None,1,0.6119525999529287,2.6125929999398068,increament,0.6,45,standard,None,100,,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,9,0,9,0,10,0,10,0,,,,,,,,,,,,,,,,,2207.055336099933,None,2207.8389994000318,2208.438996599987,2208.42255379993,2210.423716799938,j,0,0.611498299986124,2.612755199894309,increament,0.6,45,standard,None,100,0.7010114999720827,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,9,0,9,0,11,0,11,0,,,,,,,,,,,,,,,,,2210.4411773999454,None,2211.1568764999975,2211.756844199961,2211.7405343999853,2213.7412056999747,None,1,0.6136220999760553,2.6142919999547303,increament,0.6,45,standard,None,100,,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,9,0,9,0,12,0,12,0,,,,,,,,,,,,,,,,,2213.75786709995,None,2214.4415252000326,2215.0416494000237,2215.0249181999825,2217.025989499991,None,1,0.61261189985089,2.6137804999016225,increament,0.6,45,standard,None,100,,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
20,,,,,0,1,1,3,9,0,9,0,13,0,13,0,,,,,,,,,,,,,,,,,2217.0430887999246,None,2217.6093155000126,2218.209364600014,2218.1927812999347,2220.1936525999336,None,1,0.6127423999132589,2.6136290999129415,increament,0.6,45,standard,None,100,,,,,,,,f,22,202,en,r,0,raw,2022-05-10_10h32.30.793,oddball,2022.1.2,59.94075455366855,
