grating_freq,blocks_prac.thisRepN,blocks_prac.thisTrialN,blocks_prac.thisN,blocks_prac.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,repeat_freq.thisRepN,repeat_freq.thisTrialN,repeat_freq.thisN,repeat_freq.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,rest_loop.thisRepN,rest_loop.thisTrialN,rest_loop.thisN,rest_loop.thisIndex,instruct_prac_text.started,instruct_prac_text.stopped,b_instruct_text_2_.started,b_instruct_text_2_.stopped,prac_done_text.started,prac_done_text.stopped,instruct_text.started,instruct_text.stopped,fixation.started,fixation.stopped,grating.started,grating.stopped,blank.started,blank.stopped,resp.keys,resp.corr,resp.started,resp.stopped,direction,duration,trigger,stim_type,corr_ans,scaling,resp.rt,rest_text.started,rest_text.stopped,text_2.started,text_2.stopped,thx_txt.started,thx_txt.stopped,gender,age,participant,language,main_hand,nBlock_prac,file_suffix,date,expName,psychopyVersion,frameRate,
0,,,,,0,1,1,0,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,1435.9291151007637,None,1436.479234199971,1436.8462669001892,1436.8126956000924,1438.8137361006811,j,1,0.36248964071273804,2.3635544404387474,decreament,0.36,3,oddball,j,60,0.5242916997522116,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,1438.830245300196,None,1439.5803892007098,1440.181061600335,1440.164327800274,1442.1649002004415,None,1,0.6149926409125328,2.615560640580952,decreament,0.6,1,standard,None,100,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,1442.1816134005785,None,1442.8317641001195,1443.4318847004324,1443.4152196003124,1445.4160651005805,None,1,0.6122526405379176,2.6130555402487516,decreament,0.6,1,standard,None,100,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,1445.4326690007001,None,1446.0830423999578,1446.6832447005436,1446.6670964006335,1448.6673119999468,None,1,0.6137370392680168,2.6138700395822525,decreament,0.6,1,standard,None,100,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,1448.6838848004118,None,1449.367681200616,1449.967713800259,1449.9511045999825,1451.9523028004915,None,1,0.6092516398057342,2.6105419397354126,decreament,0.6,1,standard,None,100,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,,1451.968563100323,None,1452.552025699988,1453.1521248007193,1453.1353774005547,1455.1368036000058,None,1,0.6129092406481504,2.6144230403006077,decreament,0.6,1,standard,None,100,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,,1455.1528227003291,None,1455.8531785001978,1456.3368027005345,1456.3034414006397,1458.30403140001,None,0,0.4796752389520407,2.480239039286971,decreament,0.48,4,oddball,j,80,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,,1458.3208746006712,None,1458.95432229992,1459.5547512006015,1459.5383323002607,1461.5388340000063,None,1,0.6126715401187539,2.6131340404972434,decreament,0.6,1,standard,None,100,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,,1461.5558044007048,None,1462.1558124003932,1462.7563094003126,1462.7395681999624,1464.7400446999818,None,1,0.6112553402781487,2.611677440814674,decreament,0.6,1,standard,None,100,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,,1464.756523700431,None,1465.4403178002685,1466.040829100646,1466.0239451006055,1468.0246721003205,None,1,0.6127982391044497,2.613526439294219,decreament,0.6,1,standard,None,100,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,,1468.0412485003471,None,1468.65857790038,1469.25842330046,1469.241649100557,1471.2426404003054,None,1,0.6102726403623819,2.611235740594566,decreament,0.6,1,standard,None,100,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,,1471.2592272004113,None,1471.9762801006436,1472.576121300459,1472.5596748003736,1474.5605766000226,None,1,0.6115119401365519,2.6124525405466557,decreament,0.6,1,standard,None,100,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,,1474.5771021004766,None,1475.2278407001868,1475.8274688003585,1475.810940200463,1477.8120005000383,None,1,0.6098104398697615,2.610972340218723,decreament,0.6,1,standard,None,100,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,,1477.8282260000706,None,1478.5618885001168,1478.8119239006191,1478.7788569005206,1480.7791760005057,j,1,0.24321923963725567,2.243515639565885,decreament,0.24,2,oddball,j,40,0.5494809001684189,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,,1480.7960300007835,None,1481.5296897999942,1482.1299162004143,1482.1133893001825,1484.114197300747,None,1,0.6119254399091005,2.613040240481496,decreament,0.6,1,standard,None,100,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,,1484.1308212000877,None,1484.880978400819,1485.4811021005735,1485.4645068002865,1487.465517400764,None,1,0.61217544041574,2.6132354401052,decreament,0.6,1,standard,None,100,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,1,0,1,0,25,0,25,0,,,,,,,,,,,,,,,,,1487.4820464001969,None,1488.1991513008252,1488.7993454001844,1488.7828336004168,1490.783038600348,None,1,0.6091375406831503,2.6092566400766373,decreament,0.6,1,standard,None,100,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,1,0,1,0,26,0,26,0,,,,,,,,,,,,,,,,,1490.7998035000637,None,1491.4165689004585,1492.0169367007911,1492.000416399911,1494.0015348000452,None,1,0.6132314410060644,2.61440784111619,decreament,0.6,1,standard,None,100,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,1,0,1,0,27,0,27,0,,,,,,,,,,,,,,,,,1494.0191184002906,None,1494.6016220003366,1495.2014609007165,1495.1850957004353,1497.1856815004721,None,1,0.6115914396941662,2.612216940149665,decreament,0.6,1,standard,None,100,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,1,0,1,0,28,0,28,0,,,,,,,,,,,,,,,,,1497.20273800008,None,1497.8190139001235,1498.4193963008001,1498.4029424004257,1500.4032567003742,None,1,0.614170840010047,2.6144223399460316,decreament,0.6,1,standard,None,100,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,1,0,1,0,29,0,29,0,,,,,,,,,,,,,,,,,1500.4200206007808,None,1501.103711500764,1501.704307500273,1501.6877992004156,1503.6885416004807,None,1,0.6130446391180158,2.6137853395193815,decreament,0.6,1,standard,None,100,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,1510.4647014001384,None,1512.558205600828,None,1513.1417539007962,1513.7424534000456,1513.725648900494,1515.7261199001223,None,1,0.6121549401432276,2.6125593399628997,increament,0.6,5,standard,None,100,,1503.7050055004656,None,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,,1515.742463500239,None,1516.442791200243,1517.0430919006467,1517.0270808003843,1519.0274637006223,None,1,0.6137563399970531,2.6141118397936225,increament,0.6,5,standard,None,100,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,2,0,2,0,2,0,2,0,,,,,,,,,,,,,,,,,1519.0439757006243,None,1519.7611460005865,1520.361501100473,1520.3446983005852,1522.3450578004122,None,1,0.6117631401866674,2.6120795402675867,increament,0.6,5,standard,None,100,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,2,0,2,0,3,0,3,0,,,,,,,,,,,,,,,,,1522.3619901007041,None,1523.011941500008,1523.6122964005917,1523.5955842006952,1525.5963451005518,None,1,0.6141658397391438,2.6149585396051407,increament,0.6,5,standard,None,100,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,2,0,2,0,4,0,4,0,,,,,,,,,,,,,,,,,1525.6130944006145,None,1526.1966647002846,1526.796792600304,1526.7801557006314,1528.7808758001775,None,1,0.6125050401315093,2.6132391402497888,increament,0.6,5,standard,None,100,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,2,0,2,0,5,0,5,0,,,,,,,,,,,,,,,,,1528.7976669007912,None,1529.3812677999958,1529.9814357999712,1529.9649427002296,1531.9653766006231,None,1,0.6133502405136824,2.613783440552652,increament,0.6,5,standard,None,100,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,2,0,2,0,6,0,6,0,,,,,,,,,,,,,,,,,1531.9821025002748,None,1532.8162283999845,1533.416182900779,1533.3994396002963,1535.4001668002456,None,1,0.6108325403183699,2.611529439687729,increament,0.6,5,standard,None,100,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,2,0,2,0,7,0,7,0,,,,,,,,,,,,,,,,,1535.4170449003577,None,1536.0671049002558,1536.6672461004928,1536.6506320005283,1538.6512647001073,None,1,0.6126543395221233,2.613308339379728,increament,0.6,5,standard,None,100,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,2,0,2,0,8,0,8,0,,,,,,,,,,,,,,,,,1538.6680487999693,None,1539.3016801001504,1540.0351382000372,1540.002289400436,1542.0026286002249,None,0,0.7287702402099967,2.729127840138972,increament,0.72,6,oddball,j,120,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,2,0,2,0,9,0,9,0,,,,,,,,,,,,,,,,,1542.0193424001336,None,1542.6528240004554,1543.2531072003767,1543.2366750007495,1545.2372393002734,None,1,0.6137397401034832,2.614287639968097,increament,0.6,5,standard,None,100,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,2,0,2,0,10,0,10,0,,,,,,,,,,,,,,,,,1545.2536885002628,None,1545.9708028007299,1546.571101100184,1546.5545736001804,1548.555345300585,None,1,0.6130094397813082,2.6137579400092363,increament,0.6,5,standard,None,100,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,2,0,2,0,11,0,11,0,,,,,,,,,,,,,,,,,1548.5717018004507,None,1549.1717944005504,1549.77220090013,1549.7554987007752,1551.7558770999312,None,1,0.6142135392874479,2.614543139003217,increament,0.6,5,standard,None,100,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,2,0,2,0,12,0,12,0,,,,,,,,,,,,,,,,,1551.7725360002369,None,1552.2899735001847,1552.8899840004742,1552.8732127007097,1554.8739907005802,None,1,0.6120357401669025,2.6128527401015162,increament,0.6,5,standard,None,100,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,2,0,2,0,13,0,13,0,,,,,,,,,,,,,,,,,1554.8908907007426,None,1555.5081282006577,1556.1079746000469,1556.091343300417,1558.0920473001897,None,1,0.6118923407047987,2.612598340958357,increament,0.6,5,standard,None,100,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,2,0,2,0,14,0,14,0,,,,,,,,,,,,,,,,,1558.1086894003674,None,1558.758940000087,1559.3591954000294,1559.3429791005328,1561.3429001001641,None,1,0.612570340745151,2.612357740290463,increament,0.6,5,standard,None,100,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,2,0,2,0,15,0,15,0,,,,,,,,,,,,,,,,,1561.359471000731,None,1562.1097712004557,1562.710443300195,1562.6938160005957,1564.6945120003074,None,1,0.6151039395481348,2.6158015402033925,increament,0.6,5,standard,None,100,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,2,0,2,0,16,0,16,0,,,,,,,,,,,,,,,,,1564.7112473007292,None,1565.4115523006767,1566.26179430075,1566.2289109006524,1568.2293209005147,j,1,0.8415996404364705,2.8419626401737332,increament,0.84,7,oddball,j,140,0.7478425996378064,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,2,0,2,0,17,0,17,0,,,,,,,,,,,,,,,,,1568.2460192004219,None,1568.8298478005454,1569.4297448005527,1569.413309700787,1571.4138517007232,None,1,0.6084535401314497,2.6089403396472335,increament,0.6,5,standard,None,100,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,2,0,2,0,18,0,18,0,,,,,,,,,,,,,,,,,1571.4305731002241,None,1571.964244400151,1572.5641637006775,1572.5477966004983,1574.5482457000762,None,1,0.6105144396424294,2.6109848394989967,increament,0.6,5,standard,None,100,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,2,0,2,0,19,0,19,0,,,,,,,,,,,,,,,,,1574.5650239000097,None,1575.3486005999148,1575.948914100416,1575.9320648005232,1577.9328923001885,None,1,0.6126560401171446,2.613514640368521,increament,0.6,5,standard,None,100,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,2,0,2,0,20,0,20,0,,,,,,,,,,,,,,,,,1577.9495157999918,None,1578.5163811007515,1579.1167270001024,1579.1001224005595,1581.1006498001516,None,1,0.6128480406478047,2.6133607402443886,increament,0.6,5,standard,None,100,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,2,0,2,0,21,0,21,0,,,,,,,,,,,,,,,,,1581.117766899988,None,1581.8678200999275,1582.4681763006374,1582.4517216002569,1584.4520034007728,None,1,0.6115142395719886,2.6117458399385214,increament,0.6,5,standard,None,100,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,2,0,2,0,22,0,22,0,,,,,,,,,,,,,,,,,1584.4686511000618,None,1585.1523932004347,1586.1193742007017,1586.0866473000497,1588.086670100689,j,1,0.9599797399714589,2.95989644061774,increament,0.96,8,oddball,j,160,0.5454135993495584,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,2,0,2,0,23,0,23,0,,,,,,,,,,,,,,,,,1588.1033831005916,None,1588.7037090007216,1589.3038191003725,1589.2871388001367,1591.2879321007058,None,1,0.6124323410913348,2.6132148411124945,increament,0.6,5,standard,None,100,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,2,0,2,0,24,0,24,0,,,,,,,,,,,,,,,,,1591.304600900039,None,1591.9717049999163,1592.5717120002955,1592.5553644001484,1594.5559076005593,None,1,0.610923140309751,2.61143684014678,increament,0.6,5,standard,None,100,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,2,0,2,0,25,0,25,0,,,,,,,,,,,,,,,,,1594.5725880004466,None,1595.3727893000469,1595.9733316004276,1595.9564665006474,1597.9572662999853,None,1,0.6093502398580313,2.6101185400038958,increament,0.6,5,standard,None,100,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,2,0,2,0,26,0,26,0,,,,,,,,,,,,,,,,,1597.9737673001364,None,1598.757381300442,1599.357987999916,1599.3415057007223,1601.3419008003548,None,1,0.6139773400500417,2.614311239682138,increament,0.6,5,standard,None,100,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,2,0,2,0,27,0,27,0,,,,,,,,,,,,,,,,,1601.3585098003969,None,1601.9585362002254,1602.5590061005205,1602.54270560015,1604.5428633000702,None,1,0.6131799397990108,2.613285639323294,increament,0.6,5,standard,None,100,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,2,0,2,0,28,0,28,0,,,,,,,,,,,,,,,,,1604.5597213003784,None,1605.4100199006498,1606.010524299927,1605.9942063000053,1607.994604700245,None,1,0.6141051389276981,2.614430938847363,increament,0.6,5,standard,None,100,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,2,0,2,0,29,0,29,0,,,,,,,,,,,,,,,,,1608.0109898000956,None,1608.677883900702,1609.278130600229,1609.2613862007856,1611.2621412007138,None,1,0.6120618404820561,2.612804040312767,increament,0.6,5,standard,None,100,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,1615.4050091002136,None,1617.7312616007403,None,1618.5152646005154,1619.1151855001226,1619.0985671002418,1621.0992224002257,None,1,0.6108205392956734,2.6114694392308593,decreament,0.6,1,standard,None,100,,1611.2794862007722,None,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,3,0,3,0,1,0,1,0,,,,,,,,,,,,,,,,,1621.1158942002803,None,1621.7660484006628,1622.36635929998,1622.3495815005153,1624.3503998005763,None,1,0.6135521400719881,2.6144037395715714,decreament,0.6,1,standard,None,100,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,3,0,3,0,2,0,2,0,,,,,,,,,,,,,,,,,1624.367231800221,None,1625.0172928003594,1625.6178317004815,1625.6015155008063,1627.6016464000568,None,1,0.612905640155077,2.612871939316392,decreament,0.6,1,standard,None,100,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,3,0,3,0,3,0,3,0,,,,,,,,,,,,,,,,,1627.6186120007187,None,1628.369166499935,1628.968821800314,1628.9523082999513,1630.9530174005777,None,1,0.611539039760828,2.6121854400262237,decreament,0.6,1,standard,None,100,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,3,0,3,0,4,0,4,0,,,,,,,,,,,,,,,,,1630.9695428004488,None,1631.6201678002253,1632.219975600019,1632.2033230001107,1634.2039354005828,None,1,0.6102493405342102,2.610842740163207,decreament,0.6,1,standard,None,100,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,3,0,3,0,5,0,5,0,,,,,,,,,,,,,,,,,1634.220598500222,None,1634.7546077007428,1635.3545735999942,1635.3379212003201,1637.3389695007354,None,1,0.6112303407862782,2.6123575400561094,decreament,0.6,1,standard,None,100,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,3,0,3,0,6,0,6,0,,,,,,,,,,,,,,,,,1637.3561165006831,None,1637.972560500726,1638.5726230004802,1638.5558994999155,1640.556481800042,None,1,0.6132180392742157,2.613789139315486,decreament,0.6,1,standard,None,100,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,3,0,3,0,7,0,7,0,,,,,,,,,,,,,,,,,1640.5733857005835,None,1641.223749300465,1641.8235888006166,1641.8071321006864,1643.8077506003901,None,1,0.6118507394567132,2.6124984389171004,decreament,0.6,1,standard,None,100,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,3,0,3,0,8,0,8,0,,,,,,,,,,,,,,,,,1643.8245748002082,None,1644.3420079005882,1644.5912750000134,1644.5581041006371,1646.5591345001012,j,1,0.24352863989770412,2.2446122402325273,decreament,0.24,2,oddball,j,40,0.5296719996258616,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,3,0,3,0,9,0,9,0,,,,,,,,,,,,,,,,,1646.5766214001924,None,1647.1425467999652,1647.7424560999498,1647.7259577000514,1649.72675000038,None,1,0.6110208407044411,2.611829840578139,decreament,0.6,1,standard,None,100,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,3,0,3,0,10,0,10,0,,,,,,,,,,,,,,,,,1649.7433935003355,None,1650.3102832008153,1650.910403500311,1650.8938905000687,1652.8947866000235,None,1,0.6136975409463048,2.6146031403914094,decreament,0.6,1,standard,None,100,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,3,0,3,0,11,0,11,0,,,,,,,,,,,,,,,,,1652.9114551004022,None,1653.5446448000148,1654.1454717004672,1654.1287543000653,1656.1289694001898,None,1,0.6141503406688571,2.614275041036308,decreament,0.6,1,standard,None,100,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,3,0,3,0,12,0,12,0,,,,,,,,,,,,,,,,,1656.1457945005968,None,1656.8961022999138,1657.496324500069,1657.4797975001857,1659.4804982002825,None,1,0.6112562399357557,2.6119497399777174,decreament,0.6,1,standard,None,100,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,3,0,3,0,13,0,13,0,,,,,,,,,,,,,,,,,1659.4972932999954,None,1660.113902900368,1660.714295499958,1660.697550800629,1662.6983686005697,None,1,0.6127893403172493,2.613606040365994,decreament,0.6,1,standard,None,100,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,3,0,3,0,14,0,14,0,,,,,,,,,,,,,,,,,1662.7150027006865,None,1663.2989741005003,1663.8985608005896,1663.8821872007102,1665.8829757999629,None,1,0.6122921407222748,2.613084940239787,decreament,0.6,1,standard,None,100,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,3,0,3,0,15,0,15,0,,,,,,,,,,,,,,,,,1665.89963180013,None,1666.4163059005514,1667.0163405006751,1667.0001395000145,1669.0005059000105,None,1,0.6093072406947613,2.609653741121292,decreament,0.6,1,standard,None,100,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,3,0,3,0,16,0,16,0,,,,,,,,,,,,,,,,,1669.0173569004983,None,1669.6006963001564,1669.967551600188,1669.934385499917,1671.9350537005812,j,1,0.36440134048461914,2.36506924033165,decreament,0.36,3,oddball,j,60,0.4738611998036504,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,3,0,3,0,17,0,17,0,,,,,,,,,,,,,,,,,1671.9519377006218,None,1672.5686922008172,1673.1690605003387,1673.152872800827,1675.1530159004033,None,1,0.6139521403238177,2.614036040380597,decreament,0.6,1,standard,None,100,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,3,0,3,0,18,0,18,0,,,,,,,,,,,,,,,,,1675.169509000145,None,1675.92029369995,1676.520306800492,1676.5037362007424,1678.5042245006189,None,1,0.6111122397705913,2.611578439362347,decreament,0.6,1,standard,None,100,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
0,,,,,0,1,1,0,3,0,3,0,19,0,19,0,,,,,,,,,,,,,,,,,1678.5208614002913,None,1679.2047380004078,1679.8045773999766,1679.7881358005106,1681.7888807002455,None,1,0.6116125406697392,2.612366440705955,decreament,0.6,1,standard,None,100,,,,,,,,m,21,228,fr,r,0,raw,2022-07-06_10h44.25.935,oddball,2022.1.2,59.88282151800157,
