grating_freq,blocks_prac.thisRepN,blocks_prac.thisTrialN,blocks_prac.thisN,blocks_prac.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,repeat_freq.thisRepN,repeat_freq.thisTrialN,repeat_freq.thisN,repeat_freq.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,rest_loop.thisRepN,rest_loop.thisTrialN,rest_loop.thisN,rest_loop.thisIndex,instruct_prac_text.started,instruct_prac_text.stopped,b_instruct_text_2_.started,b_instruct_text_2_.stopped,prac_done_text.started,prac_done_text.stopped,instruct_text.started,instruct_text.stopped,fixation.started,fixation.stopped,grating.started,grating.stopped,blank.started,blank.stopped,resp.keys,resp.corr,resp.started,resp.stopped,direction,duration,trigger,stim_type,corr_ans,scaling,resp.rt,rest_text.started,rest_text.stopped,text_2.started,text_2.stopped,thx_txt.started,thx_txt.stopped,gender,age,participant,language,main_hand,nBlock_prac,file_suffix,date,expName,psychopyVersion,frameRate,
20,,,,,0,0,0,3,6,0,6,0,12,0,12,0,,,,,,,,,,,,,,,,,736.7668252000585,None,737.3175232000649,737.9173873998225,737.9008149998263,739.9015015000477,None,1,0.6089119599200785,2.6095829596742988,decreament,0.6,41,standard,None,100,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,6,0,6,0,13,0,13,0,,,,,,,,,,,,,,,,,739.9181423000991,None,740.5687819998711,741.1686315997504,741.1519820000976,743.1528050000779,None,1,0.6126388595439494,2.6134686595760286,decreament,0.6,41,standard,None,100,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,6,0,6,0,14,0,14,0,,,,,,,,,,,,,,,,,743.169328100048,None,743.8199720997363,744.4199923998676,744.4032553001307,746.4044079999439,None,1,0.6103544598445296,2.6115865600295365,decreament,0.6,41,standard,None,100,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,6,0,6,0,15,0,15,0,,,,,,,,,,,,,,,,,746.4218271998689,None,747.1875784001313,747.7877555997111,747.7710979999974,749.7718854998238,None,1,0.6145400595851243,2.6153131597675383,decreament,0.6,41,standard,None,100,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,6,0,6,0,16,0,16,0,,,,,,,,,,,,,,,,,749.7888441998512,None,750.3719649999402,750.9722493998706,750.9561589998193,752.9568503000773,None,1,0.6131280604749918,2.613848860375583,decreament,0.6,41,standard,None,100,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,6,0,6,0,17,0,17,0,,,,,,,,,,,,,,,,,752.9731280999258,None,753.6736220000312,754.2738247998059,754.2569356998429,756.2577832997777,None,1,0.6113814604468644,2.612292760517448,decreament,0.6,41,standard,None,100,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,6,0,6,0,18,0,18,0,,,,,,,,,,,,,,,,,756.2743796999566,None,757.0917452001013,757.4581335997209,757.424855899997,759.4255685997196,j,1,0.3611828596331179,2.361913759727031,decreament,0.36,43,oddball,j,60,1.48837749985978,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,6,0,6,0,19,0,19,0,,,,,,,,,,,,,,,,,759.4424139000475,None,760.0427580000833,760.6429139999673,760.6263465997763,762.6267124000005,None,1,0.6128935595043004,2.6131677594967186,decreament,0.6,41,standard,None,100,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,6,0,6,0,20,0,20,0,,,,,,,,,,,,,,,,,762.6433892999776,None,763.210224899929,763.8104900997132,763.7939502000809,765.7953558000736,None,1,0.6148504596203566,2.6163504598662257,decreament,0.6,41,standard,None,100,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,6,0,6,0,21,0,21,0,,,,,,,,,,,,,,,,,765.8122708997689,None,766.3954551997595,766.9954610997811,766.9788029999472,768.979874999728,None,1,0.6097817597910762,2.610918960068375,decreament,0.6,41,standard,None,100,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,6,0,6,0,22,0,22,0,,,,,,,,,,,,,,,,,768.9959399998188,None,769.8129114001058,770.4131775000133,770.3968869997188,772.3972791000269,None,1,0.6127794599160552,2.613090659957379,decreament,0.6,41,standard,None,100,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,6,0,6,0,23,0,23,0,,,,,,,,,,,,,,,,,772.413602499757,None,773.0975585998967,773.5808651000261,773.5476596998051,775.5482843001373,None,0,0.47913885954767466,2.4797829599119723,decreament,0.48,44,oddball,j,80,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,6,0,6,0,24,0,24,0,,,,,,,,,,,,,,,,,775.5652342000976,None,776.2153324000537,776.8157401001081,776.7988072996959,778.7993870000355,None,1,0.6128632598556578,2.6134153599850833,decreament,0.6,41,standard,None,100,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,6,0,6,0,25,0,25,0,,,,,,,,,,,,,,,,,778.8161458997056,None,779.3501045997255,779.950270100031,779.9333854001015,781.934733199887,None,1,0.609253459610045,2.6106350598856807,decreament,0.6,41,standard,None,100,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,6,0,6,0,26,0,26,0,,,,,,,,,,,,,,,,,781.9508595997468,None,782.5843433998525,783.1844902997836,783.1679368000478,785.1690027997829,None,1,0.6102465600706637,2.611361159943044,decreament,0.6,41,standard,None,100,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,6,0,6,0,27,0,27,0,,,,,,,,,,,,,,,,,785.1857539997436,None,785.7851782999933,786.3856914998032,786.3692510998808,788.3697351999581,None,1,0.6149977594614029,2.6155053596012294,decreament,0.6,41,standard,None,100,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,6,0,6,0,28,0,28,0,,,,,,,,,,,,,,,,,788.3866754998453,None,789.0540938000195,789.3036321997643,789.2705044001341,791.2711529000662,j,1,0.24470716016367078,2.2452894602902234,decreament,0.24,42,oddball,j,40,0.7698306995444,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,6,0,6,0,29,0,29,0,,,,,,,,,,,,,,,,,791.2877702000551,None,791.9046002998948,792.5047643999569,792.4884019000456,794.4891206999309,None,1,0.6119523597881198,2.6127305598929524,decreament,0.6,41,standard,None,100,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,7,0,7,0,0,0,0,0,,,,,,,,,,,,,,,796.5124952998012,None,798.2570619997568,None,798.8906557001173,799.4906417001039,799.4741358999163,801.4749289997853,None,1,0.6102218604646623,2.6110918601043522,increament,0.6,45,standard,None,100,,794.5057188998908,None,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,7,0,7,0,1,0,1,0,,,,,,,,,,,,,,,,,801.4939910001121,None,802.2083099000156,802.8086081999354,802.7925781998783,804.7928193998523,None,1,0.613242160063237,2.6134508601389825,increament,0.6,45,standard,None,100,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,7,0,7,0,2,0,2,0,,,,,,,,,,,,,,,,,804.8094600997865,None,805.3596425997093,805.9598189000972,805.9431531997398,807.9443783001043,None,1,0.6138226594775915,2.6150925597175956,increament,0.6,45,standard,None,100,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,7,0,7,0,3,0,3,0,,,,,,,,,,,,,,,,,807.9613282000646,None,808.5274283997715,809.1283181998879,809.1111023998819,811.1120877000503,None,1,0.6142177600413561,2.61522336024791,increament,0.6,45,standard,None,100,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,7,0,7,0,4,0,4,0,,,,,,,,,,,,,,,,,811.1285371999256,None,811.7292299997061,812.3290141997859,812.3122919998132,814.3135146996938,None,1,0.6093718600459397,2.610666160006076,increament,0.6,45,standard,None,100,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,7,0,7,0,5,0,5,0,,,,,,,,,,,,,,,,,814.3304054001346,None,814.963390099816,815.5633617998101,815.5468264999799,817.5474233999848,None,1,0.6123214601539075,2.612887560389936,increament,0.6,45,standard,None,100,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,7,0,7,0,6,0,6,0,,,,,,,,,,,,,,,,,817.5640758001246,None,818.1814433000982,818.7814297997393,818.7648068997078,820.7653133999556,None,1,0.6121855601668358,2.6126790600828826,increament,0.6,45,standard,None,100,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,7,0,7,0,7,0,7,0,,,,,,,,,,,,,,,,,820.7823824998923,None,821.3325260998681,821.9323740000837,821.9158397000283,823.9165823999792,None,1,0.612493559718132,2.613230459857732,increament,0.6,45,standard,None,100,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,7,0,7,0,8,0,8,0,,,,,,,,,,,,,,,,,823.9332045000046,None,824.633872800041,825.2339023998939,825.2171038999222,827.2181978998706,None,1,0.6107774595730007,2.611883159726858,increament,0.6,45,standard,None,100,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,7,0,7,0,9,0,9,0,,,,,,,,,,,,,,,,,827.2348267999478,None,827.8016031999141,828.5349562996998,828.5017796996981,830.5023688999936,None,0,0.7291638595052063,2.7297702594660223,increament,0.72,46,oddball,j,120,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,7,0,7,0,10,0,10,0,,,,,,,,,,,,,,,,,830.5193730997853,None,831.152800699696,831.7532063997351,831.7368283998221,833.7371577001177,None,1,0.6103282598778605,2.610615059733391,increament,0.6,45,standard,None,100,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,7,0,7,0,11,0,11,0,,,,,,,,,,,,,,,,,833.7538250000216,None,834.4372883001342,835.037763999775,835.0209514000453,837.0217245998792,None,1,0.6138764596544206,2.6146408594213426,increament,0.6,45,standard,None,100,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,7,0,7,0,12,0,12,0,,,,,,,,,,,,,,,,,837.0384633997455,None,837.6051846998744,838.2058453997597,838.1886530998163,840.1896894001402,None,1,0.6134149599820375,2.614505060017109,increament,0.6,45,standard,None,100,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,7,0,7,0,13,0,13,0,,,,,,,,,,,,,,,,,840.2068624999374,None,840.773129499983,841.3733234000392,841.3565547997132,843.3577013998292,None,1,0.6127641606144607,2.6139503605663776,increament,0.6,45,standard,None,100,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,7,0,7,0,14,0,14,0,,,,,,,,,,,,,,,,,843.3741391999647,None,844.0409880001098,844.6411080998369,844.6244421997108,846.6252774000168,None,1,0.6140470593236387,2.6148976595140994,increament,0.6,45,standard,None,100,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,7,0,7,0,15,0,15,0,,,,,,,,,,,,,,,,,846.6420948999003,None,847.3423442998901,847.9426142997108,847.925684900023,849.9266058998182,None,1,0.6097085601650178,2.6106288600713015,increament,0.6,45,standard,None,100,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,7,0,7,0,16,0,16,0,,,,,,,,,,,,,,,,,849.9433705997653,None,850.5600355998613,851.1608942998573,851.1438055997714,853.1443377998658,None,1,0.6126527595333755,2.613089659716934,increament,0.6,45,standard,None,100,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,7,0,7,0,17,0,17,0,,,,,,,,,,,,,,,,,853.1610074001364,None,853.7780129001476,854.37841629982,854.3619580999948,856.3628071998246,None,1,0.6137373596429825,2.6146021597087383,increament,0.6,45,standard,None,100,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,7,0,7,0,18,0,18,0,,,,,,,,,,,,,,,,,856.3796874997206,None,857.0795160997659,857.6796447997913,857.6627385998145,859.6634084000252,None,1,0.6100236596539617,2.610651559662074,increament,0.6,45,standard,None,100,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,7,0,7,0,19,0,19,0,,,,,,,,,,,,,,,,,859.6804263000377,None,860.4141635000706,861.3808033000678,861.3474889998324,863.3488548998721,j,1,0.959497659932822,2.960901460144669,increament,0.96,48,oddball,j,160,0.4534758999943733,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,7,0,7,0,20,0,20,0,,,,,,,,,,,,,,,,,863.3649037000723,None,863.9987611998804,864.5986572997645,864.5818833000958,866.5828216997907,None,1,0.6095210597850382,2.6105784601531923,increament,0.6,45,standard,None,100,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,7,0,7,0,21,0,21,0,,,,,,,,,,,,,,,,,866.5993107999675,None,867.1833688998595,867.7833837000653,867.766832599882,869.7677346998826,None,1,0.6125291595235467,2.613447959534824,increament,0.6,45,standard,None,100,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,7,0,7,0,22,0,22,0,,,,,,,,,,,,,,,,,869.7846789998002,None,870.4181280001067,871.0178702999838,871.0014920998365,873.0017347997054,None,1,0.6096684602089226,2.609824059996754,increament,0.6,45,standard,None,100,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,7,0,7,0,23,0,23,0,,,,,,,,,,,,,,,,,873.0185316000134,None,873.7189531996846,874.3190437997691,874.3028828999959,876.3029807996936,None,1,0.6114998594857752,2.6115609598346055,increament,0.6,45,standard,None,100,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,7,0,7,0,24,0,24,0,,,,,,,,,,,,,,,,,876.3197940001264,None,876.8700246000662,877.4702792000026,877.4536301000044,879.4545940998942,None,1,0.6119480603374541,2.6129050604067743,increament,0.6,45,standard,None,100,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,7,0,7,0,25,0,25,0,,,,,,,,,,,,,,,,,879.4711502999999,None,880.0547662000172,880.6551104998216,880.6383066996932,882.6390072000213,None,1,0.6126016597263515,2.6132861599326134,increament,0.6,45,standard,None,100,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,7,0,7,0,26,0,26,0,,,,,,,,,,,,,,,,,882.6558717000298,None,883.4727996997535,884.0732901999727,884.0565935000777,886.0568905998953,None,1,0.6098101595416665,2.6100010597147048,increament,0.6,45,standard,None,100,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,7,0,7,0,27,0,27,0,,,,,,,,,,,,,,,,,886.0737191000953,None,886.6738038999029,887.5239947997034,887.4912529001012,889.4919834998436,j,1,0.8473111600615084,2.848005359992385,increament,0.84,47,oddball,j,140,0.6365487999282777,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,7,0,7,0,28,0,28,0,,,,,,,,,,,,,,,,,889.5080804000609,None,890.1416541999206,890.741800100077,890.7253306997009,892.7264825999737,None,1,0.6094628595747054,2.610675059724599,increament,0.6,45,standard,None,100,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,7,0,7,0,29,0,29,0,,,,,,,,,,,,,,,,,892.7428558999673,None,893.4602022999898,894.0601336997934,894.0434559998102,896.0440616998821,None,1,0.6111215599812567,2.611735559999943,increament,0.6,45,standard,None,100,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,8,0,8,0,0,0,0,0,,,,,,,,,,,,,,,898.2071413998492,None,899.3952644998208,None,900.095789199695,900.6958798998967,900.6792691997252,902.6795684001409,None,1,0.6086225598119199,2.608850759919733,decreament,0.6,41,standard,None,100,,896.0608479999937,None,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,8,0,8,0,1,0,1,0,,,,,,,,,,,,,,,,,902.6965065998957,None,903.4134602998383,904.0136242997833,903.9974666000344,905.9981374000199,None,1,0.6140991593711078,2.6147756595164537,decreament,0.6,41,standard,None,100,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,8,0,8,0,2,0,2,0,,,,,,,,,,,,,,,,,906.0142748998478,None,906.6314003998414,907.2315059998073,907.2147524999455,909.2159643997438,None,1,0.6102931597270072,2.611588359810412,decreament,0.6,41,standard,None,100,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,8,0,8,0,3,0,3,0,,,,,,,,,,,,,,,,,909.2323797997087,None,909.8495247000828,910.4494002996944,910.4328902997077,912.4337472999468,None,1,0.6103107598610222,2.6111611598171294,decreament,0.6,41,standard,None,100,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,8,0,8,0,4,0,4,0,,,,,,,,,,,,,,,,,912.4504276998341,None,913.0669513000175,913.6675388999283,913.6507139001042,915.6512651001103,None,1,0.6134346597827971,2.6139608598314226,decreament,0.6,41,standard,None,100,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,8,0,8,0,5,0,5,0,,,,,,,,,,,,,,,,,915.6681268000975,None,916.4349507000297,916.6854061000049,916.6518581998535,918.652645799797,j,1,0.24556435970589519,2.2463800595141947,decreament,0.24,42,oddball,j,40,1.1248784000054002,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,8,0,8,0,6,0,6,0,,,,,,,,,,,,,,,,,918.6694092000835,None,919.3362670000643,919.9361805999652,919.9194692997262,921.9205573000945,None,1,0.6107460600323975,2.611883660312742,decreament,0.6,41,standard,None,100,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,8,0,8,0,7,0,7,0,,,,,,,,,,,,,,,,,921.9370470996946,None,922.6210403000005,923.2211099998094,923.2042994000949,925.2049373998307,None,1,0.6092780600301921,2.60990046011284,decreament,0.6,41,standard,None,100,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,8,0,8,0,8,0,8,0,,,,,,,,,,,,,,,,,925.2216767999344,None,925.838831699919,926.4389812997542,926.4228674997576,928.4230629000813,None,1,0.6130521595478058,2.6131724594160914,decreament,0.6,41,standard,None,100,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,8,0,8,0,9,0,9,0,,,,,,,,,,,,,,,,,928.4397088997066,None,929.0904329000041,929.6899183001369,929.6734736999497,931.6743151997216,None,1,0.6094585596583784,2.61027955962345,decreament,0.6,41,standard,None,100,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,8,0,8,0,10,0,10,0,,,,,,,,,,,,,,,,,931.6909876000136,None,932.3914292999543,932.9913540999405,932.9745585997589,934.9758004997857,None,1,0.6093632597476244,2.6107931598089635,decreament,0.6,41,standard,None,100,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,8,0,8,0,11,0,11,0,,,,,,,,,,,,,,,,,934.9920093999244,None,935.7259038998745,936.2094795000739,936.1929966998287,None,None,0,0.47917945962399244,2.4794052597135305,decreament,0.48,44,oddball,j,80,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,8,0,8,0,12,0,12,0,,,,,,,,,,,,,,,,,938.1935628000647,None,938.7770726997405,939.3768722000532,939.3604091997258,941.3616196000949,None,1,0.61228335974738,2.613585459534079,decreament,0.6,41,standard,None,100,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,8,0,8,0,13,0,13,0,,,,,,,,,,,,,,,,,941.3781584999524,None,942.0950046000071,942.6949851997197,942.6785333999433,944.679226399865,None,1,0.6098504597321153,2.6105992598459125,decreament,0.6,41,standard,None,100,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,8,0,8,0,14,0,14,0,,,,,,,,,,,,,,,,,944.6958766998723,None,945.3626493997872,945.9629774000496,945.9463864997961,947.9469261998311,None,1,0.6120640593580902,2.6125756595283747,decreament,0.6,41,standard,None,100,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,8,0,8,0,15,0,15,0,,,,,,,,,,,,,,,,,947.9637464997359,None,948.8473060997203,949.4479422997683,949.4308746000752,951.4318416998722,None,1,0.6126307598315179,2.6136098597198725,decreament,0.6,41,standard,None,100,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,8,0,8,0,16,0,16,0,,,,,,,,,,,,,,,,,951.4482803000137,None,952.1152630997822,952.715780199971,952.6986678997055,954.6994523997419,None,1,0.6128788599744439,2.6136785596609116,decreament,0.6,41,standard,None,100,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,8,0,8,0,17,0,17,0,,,,,,,,,,,,,,,,,954.7162843998522,None,955.3166070999578,955.9166326001287,955.9001901997253,957.9009306998923,None,1,0.6099183596670628,2.610722259618342,decreament,0.6,41,standard,None,100,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,8,0,8,0,18,0,18,0,,,,,,,,,,,,,,,,,957.9179309001192,None,958.7013328000903,959.3014512998052,959.2844503996894,961.2855911999941,None,1,0.6093500601127744,2.6105235600844026,decreament,0.6,41,standard,None,100,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,8,0,8,0,19,0,19,0,,,,,,,,,,,,,,,,,961.3022193997167,None,961.9692257000133,962.5690888999961,962.5526175000705,964.5533435000107,None,1,0.6096327602863312,2.61035646032542,decreament,0.6,41,standard,None,100,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,8,0,8,0,20,0,20,0,,,,,,,,,,,,,,,,,964.570044899825,None,965.2871018000878,965.8872851999477,965.8706799997017,967.871228700038,None,1,0.6105772601440549,2.6110913599841297,decreament,0.6,41,standard,None,100,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,8,0,8,0,21,0,21,0,,,,,,,,,,,,,,,,,967.887730000075,None,968.5382622000761,969.1380948000588,969.1216420996934,971.1222773999907,None,1,0.6116944598034024,2.6123094595968723,decreament,0.6,41,standard,None,100,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,8,0,8,0,22,0,22,0,,,,,,,,,,,,,,,,,971.1389092998579,None,971.8227820000611,972.1895134998485,972.1561561999843,974.1568152997643,None,0,0.36072875978425145,2.3613997595384717,decreament,0.36,43,oddball,j,60,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
20,,,,,0,0,0,3,8,0,8,0,23,0,23,0,,,,,,,,,,,,,,,,,974.1738200001419,None,974.9406035998836,975.5404894999228,975.5239138999023,977.5250874999911,None,1,0.6132293599657714,2.614480160176754,decreament,0.6,41,standard,None,100,,,,,,,,m,20,222,fr,r,0,raw,2022-06-09_10h19.43.424,oddball,2022.1.2,60.04138035913312,
