grating_freq,blocks_prac.thisRepN,blocks_prac.thisTrialN,blocks_prac.thisN,blocks_prac.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,repeat_freq.thisRepN,repeat_freq.thisTrialN,repeat_freq.thisN,repeat_freq.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,rest_loop.thisRepN,rest_loop.thisTrialN,rest_loop.thisN,rest_loop.thisIndex,instruct_prac_text.started,instruct_prac_text.stopped,b_instruct_text_2_.started,b_instruct_text_2_.stopped,prac_done_text.started,prac_done_text.stopped,instruct_text.started,instruct_text.stopped,fixation.started,fixation.stopped,grating.started,grating.stopped,blank.started,blank.stopped,resp.keys,resp.corr,resp.started,resp.stopped,direction,duration,trigger,stim_type,corr_ans,scaling,resp.rt,rest_text.started,rest_text.stopped,text_2.started,text_2.stopped,thx_txt.started,thx_txt.stopped,gender,age,participant,language,main_hand,nBlock_prac,file_suffix,date,expName,psychopyVersion,frameRate,
10,,,,,0,0,0,2,8,0,8,0,0,0,0,0,,,,,,,,,,,,,,,982.8747960999608,None,984.2549254000187,None,984.9552763998508,985.5557370996103,985.5395124992356,987.539774899371,None,1,0.6126528102904558,2.612881710752845,decreament,0.6,21,standard,None,100,,945.242635499686,None,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
10,,,,,0,0,0,2,8,0,8,0,1,0,1,0,,,,,,,,,,,,,,,,,987.5563129996881,None,988.189864099957,988.7901077000424,988.773514399305,990.7744980994612,None,1,0.6098170103505254,2.610814110375941,decreament,0.6,21,standard,None,100,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
10,,,,,0,0,0,2,8,0,8,0,2,0,2,0,,,,,,,,,,,,,,,,,990.7911578994244,None,991.5411641998217,992.1409314991906,992.1243873992935,994.1254709996283,None,1,0.6133464090526104,2.614472009241581,decreament,0.6,21,standard,None,100,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
10,,,,,0,0,0,2,8,0,8,0,3,0,3,0,,,,,,,,,,,,,,,,,994.1423651995137,None,994.9254278000444,995.5261659994721,995.5093364994973,997.5102277994156,None,1,0.6149932099506259,2.615848610177636,decreament,0.6,21,standard,None,100,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
10,,,,,0,0,0,2,8,0,8,0,4,0,4,0,,,,,,,,,,,,,,,,,997.5265798997134,None,998.1602649996057,998.7605667999014,998.7440481996164,1000.74495369941,None,1,0.6122335102409124,2.6132368110120296,decreament,0.6,21,standard,None,100,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
10,,,,,0,0,0,2,8,0,8,0,5,0,5,0,,,,,,,,,,,,,,,,,1000.761571499519,None,1001.4115475993603,1002.0117754992098,1001.9952187994495,1003.9958627996966,None,1,0.6124084107577801,2.6130294110625982,decreament,0.6,21,standard,None,100,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
10,,,,,0,0,0,2,8,0,8,0,6,0,6,0,,,,,,,,,,,,,,,,,1004.0125888995826,None,1004.8627231996506,1005.4630987998098,1005.4464004999027,1007.447158199735,None,1,0.6146973101422191,2.615443910472095,decreament,0.6,21,standard,None,100,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
10,,,,,0,0,0,2,8,0,8,0,7,0,7,0,,,,,,,,,,,,,,,,,1007.4636304993182,None,1008.180952699855,1008.7810705993325,1008.7646975992247,1010.7653818996623,None,1,0.6130681103095412,2.613754509948194,decreament,0.6,21,standard,None,100,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
10,,,,,0,0,0,2,8,0,8,0,8,0,8,0,,,,,,,,,,,,,,,,,1010.7819701991975,None,1011.3987425994128,1011.8822919996455,1011.8654787996784,1013.8663178998977,j,1,0.49242711067199707,2.493299311026931,decreament,0.48,24,oddball,j,80,0.7110888995230198,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
10,,,,,0,0,0,2,8,0,8,0,9,0,9,0,,,,,,,,,,,,,,,,,1013.8830654993653,None,1014.5166499996558,1015.116668199189,1015.1002075998113,1017.1008852999657,None,1,0.612624610774219,2.613294211216271,decreament,0.6,21,standard,None,100,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
10,,,,,0,0,0,2,8,0,8,0,10,0,10,0,,,,,,,,,,,,,,,,,1017.1175780994818,None,1017.9346483992413,1018.5347408996895,1018.518045399338,1020.5187423992902,None,1,0.6108201099559665,2.61152620986104,decreament,0.6,21,standard,None,100,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
10,,,,,0,0,0,2,8,0,8,0,11,0,11,0,,,,,,,,,,,,,,,,,1020.5356605993584,None,1021.0859098993242,1021.6859082998708,1021.6693546995521,1023.6702808998525,None,1,0.612535810098052,2.613486509770155,decreament,0.6,21,standard,None,100,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
10,,,,,0,0,0,2,8,0,8,0,12,0,12,0,,,,,,,,,,,,,,,,,1023.686710299924,None,1024.5704456996173,1025.1707709999755,1025.1542358994484,1027.1546910991892,None,1,0.6114913104102015,2.6119251111522317,decreament,0.6,21,standard,None,100,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
10,,,,,0,0,0,2,8,0,8,0,13,0,13,0,,,,,,,,,,,,,,,,,1027.171612999402,None,1027.8047977993265,1028.4053885992616,1028.3885395992547,1030.3894801000133,None,1,0.6134056095033884,2.614410810172558,decreament,0.6,21,standard,None,100,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
10,,,,,0,0,0,2,8,0,8,0,14,0,14,0,,,,,,,,,,,,,,,,,1030.4058669991791,None,1031.1396372998133,1031.7400174997747,1031.7229881994426,1033.723658300005,None,1,0.6125974096357822,2.6131846094504,decreament,0.6,21,standard,None,100,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
10,,,,,0,0,0,2,8,0,8,0,15,0,15,0,,,,,,,,,,,,,,,,,1033.7405163999647,None,1034.3743044994771,1034.974363499321,1034.957827099599,1036.9584634993225,None,1,0.6120417099446058,2.6126703107729554,decreament,0.6,21,standard,None,100,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
10,,,,,0,0,0,2,8,0,8,0,16,0,16,0,,,,,,,,,,,,,,,,,1036.9751281999052,None,1037.6753465998918,1038.2754671992734,1038.2588990991935,1040.2596964994445,None,1,0.6121631097048521,2.612991710193455,decreament,0.6,21,standard,None,100,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
10,,,,,0,0,0,2,8,0,8,0,17,0,17,0,,,,,,,,,,,,,,,,,1040.2764807995409,None,1040.8601297000423,1041.110026099719,1041.07691529952,1043.0773422997445,j,1,0.2431629104539752,2.2435171101242304,decreament,0.24,22,oddball,j,40,0.6833589002490044,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
10,,,,,0,0,0,2,8,0,8,0,18,0,18,0,,,,,,,,,,,,,,,,,1043.0943342000246,None,1043.8113510999829,1044.4113630997017,1044.394663799554,1046.3951913993806,None,1,0.6129697095602751,2.613456410355866,decreament,0.6,21,standard,None,100,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
10,,,,,0,0,0,2,8,0,8,0,19,0,19,0,,,,,,,,,,,,,,,,,1046.4119677999988,None,1047.095629199408,1047.6957968994975,1047.6792825991288,1049.679959799163,None,1,0.6118347104638815,2.6125224102288485,decreament,0.6,21,standard,None,100,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
10,,,,,0,0,0,2,8,0,8,0,20,0,20,0,,,,,,,,,,,,,,,,,1049.6966756992042,None,1050.4631765997037,1051.0636586993933,1051.046919199638,1053.0483210999519,None,1,0.6144574107602239,2.6159369107335806,decreament,0.6,21,standard,None,100,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
10,,,,,0,0,0,2,8,0,8,0,21,0,21,0,,,,,,,,,,,,,,,,,1053.0644723000005,None,1053.8479849994183,1054.4482217999175,1054.4316481994465,1056.432246199809,None,1,0.6145678106695414,2.615142710506916,decreament,0.6,21,standard,None,100,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
10,,,,,0,0,0,2,8,0,8,0,22,0,22,0,,,,,,,,,,,,,,,,,1056.4491961998865,None,1057.0495736999437,1057.6497043995187,1057.6330675994977,1059.634211299941,None,1,0.6111965104937553,2.612419710494578,decreament,0.6,21,standard,None,100,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
10,,,,,0,0,0,2,8,0,8,0,23,0,23,0,,,,,,,,,,,,,,,,,1059.6511630993336,None,1060.2672029994428,1060.8673315998167,1060.8509687995538,1062.8515515998006,None,1,0.6140583101660013,2.614577409811318,decreament,0.6,21,standard,None,100,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
10,,,,,0,0,0,2,8,0,8,0,24,0,24,0,,,,,,,,,,,,,,,,,1062.8683159993961,None,1063.5349426995963,1064.1356515996158,1064.1188180996105,1066.1193451993167,None,1,0.6137803103774786,2.614294610917568,decreament,0.6,21,standard,None,100,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
10,,,,,0,0,0,2,8,0,8,0,25,0,25,0,,,,,,,,,,,,,,,,,1066.1362234996632,None,1066.7698864992708,1067.3701151991263,1067.353792199865,1069.354224799201,None,1,0.6112528089433908,2.6116501092910767,decreament,0.6,21,standard,None,100,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
10,,,,,0,0,0,2,8,0,8,0,26,0,26,0,,,,,,,,,,,,,,,,,1069.3708350993693,None,1070.354585699737,1070.7212161999196,1070.6883364999667,1072.6885384991765,j,1,0.35972351022064686,2.359836909919977,decreament,0.36,23,oddball,j,60,0.7446042001247406,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
10,,,,,0,0,0,2,8,0,8,0,27,0,27,0,,,,,,,,,,,,,,,,,1072.7051136000082,None,1073.2721579000354,1073.8723365999758,1073.8558101998642,1075.856947899796,None,1,0.6123288106173277,2.613542811013758,decreament,0.6,21,standard,None,100,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
10,,,,,0,0,0,2,8,0,8,0,28,0,28,0,,,,,,,,,,,,,,,,,1075.8729805992916,None,1076.506985599175,1077.1068034991622,1077.0903977993876,1079.0908571993932,None,1,0.6121752094477415,2.612666209228337,decreament,0.6,21,standard,None,100,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
10,,,,,0,0,0,2,8,0,8,0,29,0,29,0,,,,,,,,,,,,,,,,,1079.1077728997916,None,1079.791271599941,1080.391524599865,1080.3749549994245,1082.3755616992712,None,1,0.6115958103910089,2.612239509820938,decreament,0.6,21,standard,None,100,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
10,,,,,0,0,0,2,9,0,9,0,0,0,0,0,,,,,,,,,,,,,,,1086.1863357992843,None,1088.9282310996205,None,1089.5618088999763,1090.1618017992005,1090.1453997995704,1092.1459766998887,None,1,0.6107176104560494,2.6110081104561687,increament,0.6,25,standard,None,100,,1082.3960553994402,None,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
10,,,,,0,0,0,2,9,0,9,0,1,0,1,0,,,,,,,,,,,,,,,,,1092.162765099667,None,1092.7631858000532,1093.3634982993826,1093.346544499509,1095.3475690996274,None,1,0.6113042095676064,2.6123812096193433,increament,0.6,25,standard,None,100,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
10,,,,,0,0,0,2,9,0,9,0,2,0,2,0,,,,,,,,,,,,,,,,,1095.3639619993046,None,1095.9142705993727,1096.5144154997543,1096.497855199501,1098.4987924993038,None,1,0.6096809105947614,2.610667910426855,increament,0.6,25,standard,None,100,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
10,,,,,0,0,0,2,9,0,9,0,3,0,3,0,,,,,,,,,,,,,,,,,1098.5150414993986,None,1099.0822798991576,1099.6821652995422,1099.665450799279,1101.6662463992834,None,1,0.6111004101112485,2.6119340108707547,increament,0.6,25,standard,None,100,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
10,,,,,0,0,0,2,9,0,9,0,4,0,4,0,,,,,,,,,,,,,,,,,1101.683077399619,None,1102.250018700026,1102.8499329993501,1102.8333990992978,1104.8342963997275,None,1,0.6125156106427312,2.613508510403335,increament,0.6,25,standard,None,100,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
10,,,,,0,0,0,2,9,0,9,0,5,0,5,0,,,,,,,,,,,,,,,,,1104.8509124992415,None,1105.4510013991967,1106.0517226997763,1106.0350542999804,1108.035186799243,None,1,0.6128579098731279,2.61291251052171,increament,0.6,25,standard,None,100,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
10,,,,,0,0,0,2,9,0,9,0,6,0,6,0,,,,,,,,,,,,,,,,,1108.0519802998751,None,1108.7025635000318,1109.3022918999195,1109.2857833998278,1111.2867527995259,None,1,0.6092153107747436,2.610211410559714,increament,0.6,25,standard,None,100,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
10,,,,,0,0,0,2,9,0,9,0,7,0,7,0,,,,,,,,,,,,,,,,,1111.303613299504,None,1111.887052799575,1112.4867533994839,1112.470224400051,1114.4711095998064,None,1,0.6075413106009364,2.6084648109972477,increament,0.6,25,standard,None,100,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
10,,,,,0,0,0,2,9,0,9,0,8,0,8,0,,,,,,,,,,,,,,,,,1114.4879880994558,None,1115.1714104991406,1115.7715541999787,1115.7550117997453,1117.7560610994697,None,1,0.6138568101450801,2.614956010133028,increament,0.6,25,standard,None,100,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
10,,,,,0,0,0,2,9,0,9,0,9,0,9,0,,,,,,,,,,,,,,,,,1117.7740337997675,None,1118.439467699267,1119.4060438992456,1119.3729462996125,1121.3735053995624,j,1,0.9619428096339107,2.9624636098742485,increament,0.96,28,oddball,j,160,0.3710612999275327,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
10,,,,,0,0,0,2,9,0,9,0,10,0,10,0,,,,,,,,,,,,,,,,,1121.3903562994674,None,1121.9577558999881,1122.557306099683,1122.5408144993708,1124.541573899798,None,1,0.6120056109502912,2.612797310575843,increament,0.6,25,standard,None,100,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
10,,,,,0,0,0,2,9,0,9,0,11,0,11,0,,,,,,,,,,,,,,,,,1124.5583114996552,None,1125.1252234997228,1125.7255854997784,1125.7087168991566,1127.7094365991652,None,1,0.6120010102167726,2.6127094104886055,increament,0.6,25,standard,None,100,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
10,,,,,0,0,0,2,9,0,9,0,12,0,12,0,,,,,,,,,,,,,,,,,1127.7260686997324,None,1128.3433004999533,1128.9431598000228,1128.9267718996853,1130.9277677992359,None,1,0.6092231096699834,2.6103086099028587,increament,0.6,25,standard,None,100,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
10,,,,,0,0,0,2,9,0,9,0,13,0,13,0,,,,,,,,,,,,,,,,,1130.9449781998992,None,1131.594353299588,1132.1945344991982,1132.1776749994606,1134.1786721991375,None,1,0.6123050106689334,2.61338591016829,increament,0.6,25,standard,None,100,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
10,,,,,0,0,0,2,9,0,9,0,14,0,14,0,,,,,,,,,,,,,,,,,1134.1959563000128,None,1134.7955811992288,1135.3956093993038,1135.3791485000402,1137.379831600003,None,1,0.6123020108789206,2.6129791103303432,increament,0.6,25,standard,None,100,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
10,,,,,0,0,0,2,9,0,9,0,15,0,15,0,,,,,,,,,,,,,,,,,1137.3967048991472,None,1138.113233199343,1138.7136537991464,1138.6969877993688,1140.6975067993626,None,1,0.6125257089734077,2.613042308948934,increament,0.6,25,standard,None,100,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
10,,,,,0,0,0,2,9,0,9,0,16,0,16,0,,,,,,,,,,,,,,,,,1140.7140083992854,None,1141.4648023992777,1142.0648275995627,1142.048690199852,1144.0489591993392,None,1,0.6128309099003673,2.6130633102729917,increament,0.6,25,standard,None,100,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
10,,,,,0,0,0,2,9,0,9,0,17,0,17,0,,,,,,,,,,,,,,,,,1144.065775799565,None,1144.699139399454,1145.2995353993028,1145.282728199847,1147.2836955999956,None,1,0.6140360105782747,2.6150542106479406,increament,0.6,25,standard,None,100,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
10,,,,,0,0,0,2,9,0,9,0,18,0,18,0,,,,,,,,,,,,,,,,,1147.300375099294,None,1147.9505368992686,1148.5507167996839,1148.5341397998855,1150.534696499817,None,1,0.6121910093352199,2.6127381091937423,increament,0.6,25,standard,None,100,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
10,,,,,0,0,0,2,9,0,9,0,19,0,19,0,,,,,,,,,,,,,,,,,1150.5516374995932,None,1151.1682575996965,1151.7684434000403,1151.7526915995404,1153.7525647999719,None,1,0.6124526103958488,2.612234710715711,increament,0.6,25,standard,None,100,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
10,,,,,0,0,0,2,9,0,9,0,20,0,20,0,,,,,,,,,,,,,,,,,1153.7694072993472,None,1154.4862282993272,1155.3365108994767,1155.3034089999273,1157.3042062995955,j,1,0.8463606107980013,2.847127511166036,increament,0.84,27,oddball,j,140,0.7847798001021147,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
10,,,,,0,0,0,2,9,0,9,0,21,0,21,0,,,,,,,,,,,,,,,,,1157.32060249988,None,1157.9875166993588,1158.5877642994747,1158.571142499335,1160.5720988996327,None,1,0.6124052098020911,2.613397610373795,increament,0.6,25,standard,None,100,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
10,,,,,0,0,0,2,9,0,9,0,22,0,22,0,,,,,,,,,,,,,,,,,1160.5888722995296,None,1161.1221774993464,1161.722756699659,1161.7058517998084,1163.7068673996255,None,1,0.6114259101450443,2.6124506099149585,increament,0.6,25,standard,None,100,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
10,,,,,0,0,0,2,9,0,9,0,23,0,23,0,,,,,,,,,,,,,,,,,1163.7233364991844,None,1164.4232606999576,1165.0234636999667,1165.0071444995701,1167.007633799687,None,1,0.6144069097936153,2.6148210102692246,increament,0.6,25,standard,None,100,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
10,,,,,0,0,0,2,9,0,9,0,24,0,24,0,,,,,,,,,,,,,,,,,1167.0245204996318,None,1167.5746659999713,1168.3084328994155,1168.2748420992866,1170.2758663995191,None,0,0.7284927098080516,2.7295715091750026,increament,0.72,26,oddball,j,120,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
10,,,,,0,0,0,2,9,0,9,0,25,0,25,0,,,,,,,,,,,,,,,,,1170.2923665000126,None,1171.0090034995228,1171.609501099214,1171.5930325994268,1173.593587999232,None,1,0.610837809741497,2.6114038098603487,increament,0.6,25,standard,None,100,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
10,,,,,0,0,0,2,9,0,9,0,26,0,26,0,,,,,,,,,,,,,,,,,1173.6103451000527,None,1174.3439088994637,1174.9439242994413,1174.9274066993967,1176.9285733997822,None,1,0.6130209099501371,2.614239609800279,increament,0.6,25,standard,None,100,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
10,,,,,0,0,0,2,9,0,9,0,27,0,27,0,,,,,,,,,,,,,,,,,1176.9446755992249,None,1177.6615839991719,1178.261830999516,1178.2453928999603,1180.24608779978,None,1,0.6096918107941747,2.610375910066068,increament,0.6,25,standard,None,100,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
10,,,,,0,0,0,2,9,0,9,0,28,0,28,0,,,,,,,,,,,,,,,,,1180.2626525992528,None,1180.9965199995786,1181.596518899314,1181.5800939993933,1183.580550399609,None,1,0.612536009401083,2.6129027092829347,increament,0.6,25,standard,None,100,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
10,,,,,0,0,0,2,9,0,9,0,29,0,29,0,,,,,,,,,,,,,,,,,1183.597210499458,None,1184.2979875998572,1184.8982418999076,1184.8816108992323,1186.8822769997641,None,1,0.611670009791851,2.6123332092538476,increament,0.6,25,standard,None,100,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
20,,,,,0,1,1,3,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1379.027847699821,None,1381.5223154993728,None,1382.0887255994603,1382.6895425999537,1382.672965299338,1384.673450499773,None,1,0.6148523101583123,2.615289209410548,decreament,0.6,41,standard,None,100,,1366.933760699816,None,1186.921692200005,None,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
20,,,,,0,1,1,3,0,0,0,0,1,0,1,0,,,,,,,,,,,,,,,,,1384.690066599287,None,1385.3572174999863,1385.9574297992513,1385.9410603996366,1387.941467399709,None,1,0.6098023094236851,2.610129409469664,decreament,0.6,41,standard,None,100,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
20,,,,,0,1,1,3,0,0,0,0,2,0,2,0,,,,,,,,,,,,,,,,,1387.958033300005,None,1388.575028100051,1389.1750243995339,1389.1585144000128,1391.1593826999888,None,1,0.6108917109668255,2.611854210495949,decreament,0.6,41,standard,None,100,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
20,,,,,0,1,1,3,0,0,0,0,3,0,3,0,,,,,,,,,,,,,,,,,1391.1765730995685,None,1391.8930078996345,1392.4930154997855,1392.4764607995749,1394.4770197998732,None,1,0.6102940095588565,2.6108479099348187,decreament,0.6,41,standard,None,100,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
20,,,,,0,1,1,3,0,0,0,0,4,0,4,0,,,,,,,,,,,,,,,,,1394.4939900999889,None,1395.1274452991784,1395.7278028996661,1395.7111635999754,1397.7118277996778,None,1,0.6128886099904776,2.613605109974742,decreament,0.6,41,standard,None,100,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
20,,,,,0,1,1,3,0,0,0,0,5,0,5,0,,,,,,,,,,,,,,,,,1397.7288057999685,None,1398.5293166991323,1399.1291763996705,1399.1125353993848,1401.112945699133,None,1,0.6095827091485262,2.610005808994174,decreament,0.6,41,standard,None,100,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
20,,,,,0,1,1,3,0,0,0,0,6,0,6,0,,,,,,,,,,,,,,,,,1401.1297108000144,None,1401.7130765998736,1402.3135987995192,1402.2971377996728,1404.2977892998606,None,1,0.6117510106414557,2.61241911072284,decreament,0.6,41,standard,None,100,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
20,,,,,0,1,1,3,0,0,0,0,7,0,7,0,,,,,,,,,,,,,,,,,1404.3143176995218,None,1404.981237099506,1405.5813984991983,1405.564663699828,1407.5659041991457,None,1,0.609549411572516,2.610864411108196,decreament,0.6,41,standard,None,100,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
20,,,,,0,1,1,3,0,0,0,0,8,0,8,0,,,,,,,,,,,,,,,,,1407.5820848997682,None,1408.265883599408,1408.8658042997122,1408.8495477000251,1410.850042199716,None,1,0.6110907113179564,2.6115930108353496,decreament,0.6,41,standard,None,100,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
20,,,,,0,1,1,3,0,0,0,0,9,0,9,0,,,,,,,,,,,,,,,,,1410.8668764997274,None,1411.6167739992961,1412.1003893995658,1412.0675356993452,1414.0676721995696,None,0,0.4813769096508622,2.4814161099493504,decreament,0.48,44,oddball,j,80,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
20,,,,,0,1,1,3,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,1414.0847852993757,None,1414.8352179992944,1415.435026999563,1415.418398199603,1417.4190213996917,None,1,0.6089228102937341,2.6094853095710278,decreament,0.6,41,standard,None,100,,,,,,,,f,22,230,fr,r,0,raw,2022-07-07_10h38.51.154,oddball,2022.1.2,60.006828563631075,
